model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,2400,46,0,0.5872069736321767,69.5,0.7723625000000001,0.6950000000000001,0.5508454092343649,71.66666666666667,0.7927555555555555,0.7166666666666667
resnet18,2400,46,1,0.46993096311887106,80.41666666666667,0.8760243055555557,0.8041666666666667,0.44955127080281576,81.66666666666667,0.8899111111111112,0.8166666666666667
resnet18,2400,46,2,0.37745104054609935,86.375,0.9259013888888888,0.86375,0.3506685018539429,86.33333333333333,0.9452,0.8633333333333333
resnet18,2400,46,3,0.28910298764705655,90.29166666666667,0.9593291666666667,0.9029166666666666,0.2523681682348251,91.0,0.9717333333333332,0.9099999999999999
resnet18,2400,46,4,0.2206593837340673,93.33333333333333,0.9761923611111112,0.9333333333333333,0.32126147747039796,85.66666666666667,0.9426666666666667,0.8566666666666667
resnet18,2400,46,5,0.15976135432720184,95.70833333333333,0.9892375000000001,0.9570833333333333,0.14515719443559646,96.0,0.9888444444444444,0.96
resnet18,2400,46,6,0.09576881070931753,98.04166666666667,0.9962326388888889,0.9804166666666667,0.1292399798333645,95.66666666666667,0.9899555555555556,0.9566666666666667
resnet18,2400,46,7,0.05538621177275976,98.95833333333333,0.9996145833333334,0.9895833333333334,0.09834317450722059,98.33333333333333,0.9908888888888889,0.9833333333333334
resnet18,2400,46,8,0.033935169354081154,99.70833333333333,0.9996840277777778,0.9970833333333333,0.08972409437100093,97.33333333333333,0.9912444444444445,0.9733333333333334
resnet18,2400,46,9,0.015784978674103816,99.95833333333333,0.9999965277777778,0.9995833333333333,0.0840034302075704,98.33333333333333,0.9912,0.9833333333333334
resnet18,2400,46,10,0.014673603968694805,99.875,0.9999875,0.99875,0.08751814857125283,97.33333333333333,0.9913333333333333,0.9733333333333334
resnet18,2400,46,11,0.006575303681505223,100.0,1.0,1.0,0.08034189629058043,98.66666666666667,0.9924000000000001,0.9866666666666667
resnet18,2400,46,12,0.006020022068793575,100.0,1.0,1.0,0.08288476740320523,98.33333333333333,0.9934222222222222,0.9833333333333334
resnet18,2400,46,13,0.005208097142167389,100.0,1.0,1.0,0.0878839515397946,98.0,0.992,0.98
resnet18,2400,46,14,0.0036221189478722713,100.0,1.0,1.0,0.09356174930930138,97.66666666666667,0.9905333333333334,0.9766666666666667
resnet18,2400,46,15,0.0032197650894522666,100.0,1.0,1.0,0.09491418786346913,98.0,0.9910666666666668,0.98
resnet18,2400,46,16,0.003179894434288144,100.0,1.0,1.0,0.08768383182585239,98.0,0.9912444444444444,0.98
resnet18,2400,46,17,0.0031593476282432676,100.0,1.0,1.0,0.09346467442810535,97.33333333333333,0.9920000000000001,0.9733333333333334
resnet18,2400,46,18,0.0037832592070723573,100.0,1.0,1.0,0.16339521865049997,95.66666666666667,0.9858666666666667,0.9566666666666667
