model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,1000,47,0,0.7027398629188537,58.8,0.60379,0.5880000000000001,0.712619202931722,58.0,0.6387111111111111,0.58
deit,1000,47,1,0.6510457839965821,60.6,0.6551,0.606,0.6321160157521566,61.333333333333336,0.6873333333333334,0.6133333333333333
deit,1000,47,2,0.5966226105690002,67.5,0.750336,0.675,0.5851929338773092,68.33333333333333,0.7587555555555556,0.6833333333333333
deit,1000,47,3,0.5546267671585083,70.8,0.782988,0.708,0.5719388008117676,69.0,0.8090222222222223,0.69
deit,1000,47,4,0.46891236639022826,80.5,0.8561759999999999,0.8049999999999999,0.4810407257080078,74.66666666666667,0.8639111111111111,0.7466666666666667
deit,1000,47,5,0.44156906914710997,80.3,0.8772359999999999,0.8029999999999999,0.4229498585065206,77.66666666666667,0.8935555555555554,0.7766666666666666
deit,1000,47,6,0.42995380926132204,81.1,0.883596,0.8109999999999999,0.44211395661036174,77.66666666666667,0.8862222222222222,0.7766666666666666
deit,1000,47,7,0.37542612659931185,83.3,0.9117919999999999,0.833,0.603343535264333,76.66666666666667,0.8772888888888889,0.7666666666666666
deit,1000,47,8,0.4243115496635437,81.3,0.887364,0.813,0.38500686168670656,83.0,0.9124,0.8300000000000001
deit,1000,47,9,0.3157294068336487,87.4,0.9382440000000001,0.874,0.3387760365009308,85.33333333333333,0.9282222222222222,0.8533333333333333
deit,1000,47,10,0.29767682826519015,87.8,0.9458719999999999,0.878,0.3226752515633901,86.66666666666667,0.9341777777777778,0.8666666666666667
deit,1000,47,11,0.30704754757881164,87.2,0.9420599999999999,0.872,0.422542888323466,82.33333333333333,0.9111111111111111,0.8233333333333333
deit,1000,47,12,0.25719043612480164,89.4,0.9600799999999999,0.894,0.3995578225453695,85.0,0.9391555555555556,0.85
deit,1000,47,13,0.2504950442314148,90.3,0.9614639999999999,0.903,0.4084420692920685,85.0,0.9180444444444444,0.85
deit,1000,47,14,0.21767912781238555,91.1,0.9700519999999999,0.911,0.36291464398304624,87.0,0.9401333333333334,0.87
deit,1000,47,15,0.19279005675017832,92.5,0.977164,0.925,0.35693119565645853,87.33333333333333,0.936711111111111,0.8733333333333333
deit,1000,47,16,0.18641739958524703,92.9,0.9773080000000001,0.929,0.3719344965616862,86.33333333333333,0.930088888888889,0.8633333333333333
deit,1000,47,17,0.1580000240802765,93.9,0.98318,0.939,0.3634859699010849,87.33333333333333,0.9432888888888888,0.8733333333333333
deit,1000,47,18,0.12326207888126374,96.1,0.9892679999999999,0.961,0.3549287839233875,87.33333333333333,0.9413777777777779,0.8733333333333333
deit,1000,47,19,0.15025465452671052,94.5,0.985272,0.945,0.42256402333577475,86.33333333333333,0.9361333333333334,0.8633333333333333
deit,1000,47,20,0.1278313375711441,95.1,0.9893240000000001,0.951,0.38886239846547443,85.33333333333333,0.9336444444444444,0.8533333333333333
deit,1000,47,21,0.15653340131044388,93.5,0.98426,0.935,0.35182059397300086,87.66666666666667,0.9427111111111112,0.8766666666666667
deit,1000,47,22,0.11946433383226394,95.8,0.989756,0.958,0.35439813951651256,88.66666666666667,0.9414666666666667,0.8866666666666667
deit,1000,47,23,0.11736201758682728,95.6,0.9901,0.956,0.3924654692411423,88.0,0.9422222222222223,0.88
deit,1000,47,24,0.07907852867245674,97.3,0.994932,0.973,0.3777402844031652,89.0,0.9366222222222222,0.89
deit,1000,47,25,0.08562382373213769,97.1,0.994912,0.971,0.4184214961528778,86.33333333333333,0.9343111111111112,0.8633333333333333
deit,1000,47,26,0.08151727034151554,97.5,0.994492,0.975,0.3545227402448654,87.66666666666667,0.9438666666666666,0.8766666666666667
deit,1000,47,27,0.04195454181730747,98.7,0.9978360000000001,0.987,0.4248588951428731,88.66666666666667,0.9437777777777777,0.8866666666666667
deit,1000,47,28,0.04939964699745178,98.8,0.996784,0.988,0.4983693333963553,88.0,0.9290222222222222,0.88
deit,1000,47,29,0.07135639649629592,97.8,0.995536,0.978,0.4157765422264735,88.66666666666667,0.94,0.8866666666666667
deit,1000,47,30,0.06289657019078732,98.3,0.996136,0.983,0.48110277970631915,87.66666666666667,0.9318666666666666,0.8766666666666667
deit,1000,47,31,0.06541186419129372,98.1,0.996968,0.981,0.45541374186674755,86.0,0.9248000000000001,0.8600000000000001
deit,1000,47,32,0.04256509893015027,98.7,0.9975999999999999,0.987,0.4198978368441264,89.0,0.9486666666666667,0.89
deit,1000,47,33,0.030749485835433008,99.3,0.998508,0.993,0.41052248239517214,89.0,0.9496444444444445,0.89
deit,1000,47,34,0.029222899809479713,99.2,0.9990920000000001,0.992,0.452345262914896,88.66666666666667,0.9448000000000001,0.8866666666666667
deit,1000,47,35,0.0287951285764575,99.1,0.999576,0.991,0.5123127261797588,88.0,0.9357333333333334,0.88
deit,1000,47,36,0.0707720544040203,97.8,0.99796,0.978,0.4017706356445948,90.33333333333333,0.9436888888888889,0.9033333333333333
deit,1000,47,37,0.024919741358608007,99.4,0.999348,0.994,0.3972924902041753,90.0,0.9472666666666667,0.9
deit,1000,47,38,0.030759823776781558,99.3,0.999132,0.993,0.5339476417501767,88.33333333333333,0.9283555555555556,0.8833333333333333
deit,1000,47,39,0.03482696096971631,98.8,0.9991720000000001,0.988,0.5819337759415308,86.0,0.937911111111111,0.86
deit,1000,47,40,0.10452288890630007,96.5,0.9952840000000001,0.965,0.6216479067007701,84.33333333333333,0.9316444444444444,0.8433333333333333
deit,1000,47,41,0.06066127273440361,98.2,0.998032,0.982,0.6598527161280314,84.66666666666667,0.9181333333333332,0.8466666666666667
deit,1000,47,42,0.037498501382768154,98.8,0.999288,0.988,0.6264286168416341,85.66666666666667,0.9173333333333333,0.8566666666666667
deit,1000,47,43,0.058260403269901874,97.7,0.998208,0.977,0.5078931944072247,88.33333333333333,0.9342666666666667,0.8833333333333333
deit,1000,47,44,0.01752964781038463,99.4,0.999856,0.994,0.5147179879248143,88.66666666666667,0.9418666666666666,0.8866666666666667
deit,1000,47,45,0.04150754953175783,98.6,0.998992,0.986,0.5243700877825419,88.33333333333333,0.9493777777777778,0.8833333333333333
