model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,500,43,0,0.6750640640258789,60.2,0.648544,0.602,0.6653561147054037,59.333333333333336,0.6485777777777778,0.5933333333333333
swin,500,43,1,0.6256672005653381,64.8,0.7025119999999999,0.648,0.628687036037445,64.0,0.6904444444444444,0.64
swin,500,43,2,0.6492583274841308,63.0,0.6783680000000001,0.63,0.8050776847203572,58.333333333333336,0.7002666666666666,0.5833333333333334
swin,500,43,3,0.650005482673645,64.4,0.704496,0.644,0.6412857031822204,60.333333333333336,0.7196444444444444,0.6033333333333333
swin,500,43,4,0.5945236215591431,67.2,0.745792,0.6719999999999999,0.5848293749491373,69.33333333333333,0.7764888888888888,0.6933333333333334
swin,500,43,5,0.5472392044067382,73.0,0.8073439999999998,0.73,0.5964551417032877,70.0,0.7636444444444442,0.7
swin,500,43,6,0.5482473330497741,74.6,0.7966239999999999,0.746,0.537673426469167,74.33333333333333,0.8183555555555554,0.7433333333333333
swin,500,43,7,0.5594196100234985,74.0,0.79184,0.74,0.5391248106956482,74.0,0.8235111111111111,0.74
swin,500,43,8,0.5395567212104797,72.6,0.802352,0.726,0.5230168636639912,75.66666666666667,0.8186222222222223,0.7566666666666666
swin,500,43,9,0.5029300608634949,76.8,0.8458880000000001,0.768,0.5591311287879944,72.66666666666667,0.8,0.7266666666666666
swin,500,43,10,0.5004284837245941,78.2,0.837552,0.782,0.5021328902244568,77.0,0.8361333333333334,0.77
swin,500,43,11,0.47781128907203674,79.0,0.85304,0.79,0.5014464020729065,75.66666666666667,0.8329777777777778,0.7566666666666666
swin,500,43,12,0.4585236835479736,81.6,0.8706559999999999,0.816,0.4958578499158223,76.66666666666667,0.8500888888888888,0.7666666666666667
swin,500,43,13,0.451811270236969,79.4,0.8729119999999999,0.794,0.5163044269879659,75.0,0.8511555555555556,0.75
swin,500,43,14,0.47217212700843814,80.0,0.8612320000000001,0.8,0.5935514903068543,71.0,0.8057333333333334,0.71
swin,500,43,15,0.4604659585952759,79.4,0.8682559999999999,0.794,0.5854820815722147,70.33333333333333,0.8375555555555556,0.7033333333333334
swin,500,43,16,0.45648897528648374,77.6,0.865696,0.776,0.47186788002649943,76.33333333333333,0.8537333333333333,0.7633333333333334
swin,500,43,17,0.3954808442592621,83.4,0.908992,0.8340000000000001,0.5173238372802734,75.66666666666667,0.8468888888888889,0.7566666666666666
swin,500,43,18,0.39808814001083376,84.2,0.90416,0.8420000000000001,0.45929651578267416,78.66666666666667,0.8656444444444443,0.7866666666666666
