model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,2400,43,0,0.6627351657549541,62.125,0.6547965277777777,0.6212500000000001,0.6276423986752828,62.666666666666664,0.6972888888888888,0.6266666666666667
deit,2400,43,1,0.5972898085912068,69.70833333333333,0.7489993055555556,0.6970833333333333,0.5946175416310628,69.66666666666667,0.7692000000000001,0.6966666666666667
deit,2400,43,2,0.5151133151849111,76.08333333333333,0.8262416666666665,0.7608333333333333,0.450325653553009,77.66666666666667,0.8741333333333334,0.7766666666666666
deit,2400,43,3,0.43699541707833606,81.08333333333333,0.8796291666666667,0.8108333333333333,0.46627788225809735,77.66666666666667,0.8708888888888888,0.7766666666666666
deit,2400,43,4,0.3289893834789594,86.41666666666667,0.9330645833333332,0.8641666666666667,0.27113447546958924,89.0,0.9616444444444444,0.8899999999999999
deit,2400,43,5,0.24565098305543265,91.04166666666667,0.9622597222222223,0.9104166666666667,0.2331667975584666,90.66666666666667,0.9696444444444444,0.9066666666666667
deit,2400,43,6,0.18343127402166526,93.58333333333333,0.9772749999999999,0.9358333333333333,0.16582750797271728,95.33333333333333,0.9823555555555554,0.9533333333333334
deit,2400,43,7,0.18637902952730656,93.45833333333333,0.9784784722222223,0.9345833333333333,0.25912946979204815,90.66666666666667,0.9696888888888889,0.9066666666666667
deit,2400,43,8,0.1900629353026549,92.83333333333333,0.9777041666666666,0.9283333333333333,0.18556910792986553,95.0,0.9808,0.95
deit,2400,43,9,0.12808128005514544,95.375,0.9898496527777777,0.9537500000000001,0.13518831851581734,95.66666666666667,0.9888888888888889,0.9566666666666667
deit,2400,43,10,0.11762873271480202,95.79166666666667,0.9904972222222221,0.9579166666666667,0.12583030819892882,96.66666666666667,0.9856444444444444,0.9666666666666667
deit,2400,43,11,0.09000040841599305,97.25,0.9939236111111109,0.9724999999999999,0.13639416992664338,94.66666666666667,0.9896888888888888,0.9466666666666667
deit,2400,43,12,0.07097791142761707,97.5,0.9964777777777777,0.975,0.19024592131376267,94.33333333333333,0.9834222222222223,0.9433333333333334
deit,2400,43,13,0.07904101038972537,97.41666666666667,0.9960055555555556,0.9741666666666666,0.1331652625401815,96.0,0.9888888888888889,0.96
deit,2400,43,14,0.06899534433459242,97.41666666666667,0.9961458333333334,0.9741666666666666,0.18588411808013916,91.66666666666667,0.9894222222222222,0.9166666666666667
deit,2400,43,15,0.05950761730161806,97.83333333333333,0.9972895833333334,0.9783333333333333,0.1536846461892128,96.0,0.9843111111111111,0.96
deit,2400,43,16,0.040542286137739816,98.91666666666667,0.9979993055555556,0.9891666666666666,0.1306398579478264,97.0,0.9897777777777778,0.97
deit,2400,43,17,0.03485097914468497,99.0,0.9986888888888887,0.99,0.11323168555895488,96.66666666666667,0.987688888888889,0.9666666666666667
deit,2400,43,18,0.03546270598036547,99.04166666666667,0.9981493055555554,0.9904166666666667,0.1346856541186571,97.0,0.9899555555555556,0.97
deit,2400,43,19,0.03829573302840193,98.70833333333333,0.9985333333333334,0.9870833333333333,0.10284568379322688,96.33333333333333,0.9951555555555556,0.9633333333333334
deit,2400,43,20,0.03438506786245853,99.16666666666667,0.9979111111111111,0.9916666666666667,0.12749784174064796,96.66666666666667,0.9911555555555556,0.9666666666666667
deit,2400,43,21,0.017631876232723394,99.66666666666667,0.9986868055555556,0.9966666666666666,0.1510318006326755,95.66666666666667,0.9884444444444443,0.9566666666666667
deit,2400,43,22,0.040105792228132486,99.0,0.9984590277777778,0.99,0.14079355731606483,95.66666666666667,0.9907999999999999,0.9566666666666667
deit,2400,43,23,0.03383054476231337,98.83333333333333,0.9988236111111111,0.9883333333333333,0.09770569318905473,98.0,0.9938222222222222,0.98
deit,2400,43,24,0.02700598234310746,99.33333333333333,0.9993861111111111,0.9933333333333334,0.1148454087972641,97.66666666666667,0.9846666666666667,0.9766666666666667
deit,2400,43,25,0.028624099576845766,99.20833333333333,0.9986069444444444,0.9920833333333333,0.14579235004882019,96.33333333333333,0.9904444444444445,0.9633333333333334
deit,2400,43,26,0.031715754048588375,99.08333333333333,0.9988249999999999,0.9908333333333333,0.17134701703985533,95.0,0.9936444444444444,0.95
deit,2400,43,27,0.02274986558438589,99.41666666666667,0.9995743055555556,0.9941666666666666,0.1233196563522021,97.33333333333333,0.9918222222222223,0.9733333333333334
deit,2400,43,28,0.02299446204987665,99.375,0.9991159722222223,0.99375,0.14954369810720286,96.33333333333333,0.9932,0.9633333333333334
deit,2400,43,29,0.01780480258632451,99.45833333333333,0.9993770833333333,0.9945833333333334,0.12252134210740527,97.0,0.9909777777777777,0.97
deit,2400,43,30,0.05879412309577068,98.29166666666667,0.9971909722222223,0.9829166666666667,0.17431307300925256,94.33333333333333,0.9868888888888889,0.9433333333333334
deit,2400,43,31,0.034762464289863904,99.04166666666667,0.9988333333333334,0.9904166666666667,0.14960646470387776,96.33333333333333,0.9946222222222222,0.9633333333333334
deit,2400,43,32,0.024250502958893777,99.25,0.9991208333333332,0.9924999999999999,0.16026809850086768,97.0,0.989688888888889,0.97
deit,2400,43,33,0.01945315579107652,99.58333333333333,0.9996513888888889,0.9958333333333333,0.10932147148996592,97.66666666666667,0.9901333333333333,0.9766666666666667
deit,2400,43,34,0.041210264728094144,98.75,0.9985916666666665,0.9875,0.20100859865546228,94.66666666666667,0.9878666666666667,0.9466666666666667
deit,2400,43,35,0.02218231560351948,99.375,0.9995131944444444,0.9937499999999999,0.2072244424621264,96.0,0.9884444444444445,0.96
deit,2400,43,36,0.024536790191195906,99.41666666666667,0.9990229166666668,0.9941666666666666,0.12008388527979454,97.33333333333333,0.9924444444444445,0.9733333333333334
deit,2400,43,37,0.029946218361146748,98.91666666666667,0.9995083333333333,0.9891666666666666,0.10254526282350222,96.66666666666667,0.9961333333333333,0.9666666666666667
deit,2400,43,38,0.029477735185064375,99.125,0.9990840277777777,0.99125,0.22530453284581503,94.0,0.9853333333333334,0.94
deit,2400,43,39,0.012849950751600166,99.5,0.9999048611111111,0.995,0.14766728383799393,96.66666666666667,0.9966666666666666,0.9666666666666667
deit,2400,43,40,0.014451497471115241,99.625,0.9996986111111111,0.9962500000000001,0.31257840394973757,93.33333333333333,0.9923555555555555,0.9333333333333333
deit,2400,43,41,0.023565132616398234,99.29166666666667,0.9995638888888889,0.9929166666666667,0.11000613113244374,97.0,0.9952888888888889,0.97
deit,2400,43,42,0.013012178132000068,99.54166666666667,0.9999069444444445,0.9954166666666666,0.11502483654146393,96.66666666666667,0.9941333333333333,0.9666666666666667
deit,2400,43,43,0.02651561060687527,99.29166666666667,0.9994506944444443,0.9929166666666667,0.07707497253393134,98.33333333333333,0.9959111111111112,0.9833333333333334
deit,2400,43,44,0.028307932373136283,99.20833333333333,0.9995208333333333,0.9920833333333334,0.13928261895974478,96.66666666666667,0.9925333333333333,0.9666666666666667
deit,2400,43,45,0.018516376912593842,99.58333333333333,0.9993170138888888,0.9958333333333333,0.13678015721340975,97.0,0.9897333333333334,0.97
deit,2400,43,46,0.011350664849936342,99.70833333333333,0.9998916666666666,0.9970833333333333,0.19765734735876322,97.0,0.9939555555555556,0.97
deit,2400,43,47,0.006884551263259103,99.66666666666667,0.9999819444444444,0.9966666666666667,0.10509197932978472,97.66666666666667,0.9946666666666667,0.9766666666666667
deit,2400,43,48,0.008336278976251681,99.83333333333333,0.9998722222222223,0.9983333333333333,0.08862871494765083,98.0,0.9980888888888889,0.98
deit,2400,43,49,0.03343284474957424,98.83333333333333,0.9989951388888889,0.9883333333333333,0.125777780910333,96.0,0.9928444444444443,0.96
deit,2400,43,50,0.016350034499385706,99.375,0.9998645833333334,0.99375,0.11284530379498998,98.0,0.9872666666666667,0.98
deit,2400,43,51,0.01976206914250118,99.375,0.9991604166666666,0.99375,0.15951698362827302,94.0,0.9928444444444444,0.94
deit,2400,43,52,0.02316734205504569,99.25,0.9992986111111111,0.9924999999999999,0.10867833591997623,97.33333333333333,0.9969333333333333,0.9733333333333334
deit,2400,43,53,0.015194163400058944,99.5,0.9998916666666666,0.995,0.11994178346047799,97.33333333333333,0.9913777777777777,0.9733333333333334
deit,2400,43,54,0.002598001107495899,99.91666666666667,0.9999972222222222,0.9991666666666666,0.2573020370428761,95.0,0.9902222222222222,0.95
deit,2400,43,55,0.008909420027630404,99.70833333333333,0.9999743055555556,0.9970833333333333,0.11015503878705203,97.33333333333333,0.9943111111111111,0.9733333333333334
deit,2400,43,56,0.010110331434989349,99.79166666666667,0.9997576388888889,0.9979166666666667,0.11142899066830675,98.0,0.9900444444444444,0.98
deit,2400,43,57,0.017137637764099056,99.58333333333333,0.9996104166666666,0.9958333333333333,0.20951332669705153,96.33333333333333,0.9852888888888889,0.9633333333333334
deit,2400,43,58,0.037643683929539595,98.79166666666667,0.9988569444444444,0.9879166666666667,0.10845545860628288,97.66666666666667,0.9933777777777778,0.9766666666666666
deit,2400,43,59,0.013421993023172641,99.70833333333333,0.9997076388888889,0.9970833333333333,0.1360515106500437,97.66666666666667,0.9901333333333333,0.9766666666666667
deit,2400,43,60,0.0032148290472105144,99.91666666666667,0.9999951388888889,0.9991666666666666,0.16225215346552432,97.33333333333333,0.9954666666666667,0.9733333333333334
deit,2400,43,61,0.017275296026879612,99.375,0.9999013888888889,0.9937499999999999,0.14832127242038648,97.33333333333333,0.9902666666666666,0.9733333333333334
deit,2400,43,62,0.0028612290361585717,99.91666666666667,0.9999951388888889,0.9991666666666666,0.17917205333709718,96.66666666666667,0.9942222222222222,0.9666666666666667
deit,2400,43,63,0.015398278582724743,99.625,0.9999326388888888,0.9962500000000001,0.18228121277565756,95.0,0.9932444444444444,0.95
deit,2400,43,64,0.022390729913798472,99.25,0.9993416666666667,0.9924999999999999,0.156493068082879,97.0,0.9912666666666667,0.97
deit,2400,43,65,0.021016160812384138,99.5,0.9994979166666667,0.995,0.18050830315798522,94.66666666666667,0.9925333333333334,0.9466666666666667
deit,2400,43,66,0.01691781261120923,99.58333333333333,0.9997874999999999,0.9958333333333333,0.11048673855140806,97.33333333333333,0.9923555555555555,0.9733333333333334
deit,2400,43,67,0.01273479167604819,99.75,0.9998381944444444,0.9975,0.12707150417069593,97.66666666666667,0.9889111111111111,0.9766666666666667
deit,2400,43,68,0.005707183423219249,99.79166666666667,0.9999826388888889,0.9979166666666667,0.26682288471609356,94.0,0.9946666666666667,0.94
deit,2400,43,69,0.01477849124193502,99.58333333333333,0.999825,0.9958333333333333,0.11781712491686146,98.33333333333333,0.9908444444444444,0.9833333333333334
deit,2400,43,70,0.009674460224147575,99.75,0.9999347222222221,0.9975,0.13059848035375277,97.0,0.9948444444444444,0.97
deit,2400,43,71,0.007842527378234081,99.625,0.9999708333333333,0.9962500000000001,0.18622281819581984,96.66666666666667,0.9903555555555555,0.9666666666666667
deit,2400,43,72,0.0006328180346948405,100.0,1.0,1.0,0.18614169874849418,97.0,0.9920888888888889,0.97
deit,2400,43,73,0.000186996684060432,100.0,1.0,1.0,0.18906516674750795,97.33333333333333,0.9919333333333333,0.9733333333333334
deit,2400,43,74,0.00015184056256354475,100.0,1.0,1.0,0.19433908394072205,97.33333333333333,0.9922666666666666,0.9733333333333334
deit,2400,43,75,0.0001315876945348767,100.0,1.0,1.0,0.19849909614383554,97.0,0.9926222222222222,0.97
deit,2400,43,76,0.00011772212950745597,100.0,1.0,1.0,0.20242570007530353,97.0,0.9927777777777778,0.97
deit,2400,43,77,0.00010710596572607756,100.0,1.0,1.0,0.2058630886169461,97.0,0.9928888888888889,0.97
deit,2400,43,78,9.85564222598138e-05,100.0,1.0,1.0,0.20902863531683882,97.0,0.9928444444444444,0.97
deit,2400,43,79,9.136625390965492e-05,100.0,1.0,1.0,0.21212417962262406,97.0,0.9928888888888889,0.97
deit,2400,43,80,8.51882424710008e-05,100.0,1.0,1.0,0.2149425021590044,97.0,0.9928666666666667,0.97
deit,2400,43,81,7.976431952556595e-05,100.0,1.0,1.0,0.2175573034786309,97.0,0.9928444444444444,0.97
deit,2400,43,82,7.495132323432092e-05,100.0,1.0,1.0,0.2200386844854802,97.0,0.9926666666666667,0.97
deit,2400,43,83,7.06273519123594e-05,100.0,1.0,1.0,0.2224184375566741,97.0,0.9926666666666667,0.97
deit,2400,43,84,6.670827754229928e-05,100.0,1.0,1.0,0.22473580411014457,97.0,0.9926666666666667,0.97
deit,2400,43,85,6.313460990592527e-05,100.0,1.0,1.0,0.2269571546674706,97.0,0.9926666666666667,0.97
deit,2400,43,86,5.984437525815641e-05,100.0,1.0,1.0,0.22903413012895424,97.0,0.9927111111111111,0.97
deit,2400,43,87,5.6817954367337127e-05,100.0,1.0,1.0,0.2311078981096701,97.0,0.9927555555555555,0.97
deit,2400,43,88,5.400628588783244e-05,100.0,1.0,1.0,0.2330687678803224,97.0,0.9928,0.97
deit,2400,43,89,5.1395905660077306e-05,100.0,1.0,1.0,0.23503315226330113,97.0,0.9928,0.97
deit,2400,43,90,4.8955134989228096e-05,100.0,1.0,1.0,0.23689081328610578,97.0,0.9928,0.97
deit,2400,43,91,4.667428613174707e-05,100.0,1.0,1.0,0.23871186143447023,97.0,0.9927555555555555,0.97
deit,2400,43,92,4.4532203658794364e-05,100.0,1.0,1.0,0.24044262021857624,97.0,0.9928,0.97
deit,2400,43,93,4.252044440363534e-05,100.0,1.0,1.0,0.24221376059499258,97.0,0.9927777777777778,0.97
deit,2400,43,94,4.062356340000406e-05,100.0,1.0,1.0,0.2439046306485155,97.0,0.9927777777777778,0.97
deit,2400,43,95,3.8831677908698714e-05,100.0,1.0,1.0,0.2455259585985914,97.0,0.9927555555555555,0.97
deit,2400,43,96,3.714016813319176e-05,100.0,1.0,1.0,0.24716067557378363,97.0,0.9927777777777778,0.97
deit,2400,43,97,3.5538902011467144e-05,100.0,1.0,1.0,0.24876215573051014,97.0,0.9927777777777778,0.97
deit,2400,43,98,3.4018941223621366e-05,100.0,1.0,1.0,0.2503115636261646,97.0,0.9927333333333334,0.97
deit,2400,43,99,3.257939237907219e-05,100.0,1.0,1.0,0.25182185649794214,97.0,0.9927333333333334,0.97
deit,2400,43,100,3.121176031224119e-05,100.0,0.9999999999999999,1.0,0.2533057142716522,97.0,0.9927555555555556,0.97
deit,2400,43,101,2.990839772489077e-05,100.0,1.0,1.0,0.2548058472616443,97.0,0.9927555555555555,0.97
deit,2400,43,102,2.8668909532522472e-05,100.0,1.0,1.0,0.2562657077567807,97.0,0.9926666666666667,0.97
deit,2400,43,103,2.7490210995892995e-05,100.0,1.0,1.0,0.25770470263591655,97.0,0.9926444444444444,0.97
deit,2400,43,104,2.63646609770755e-05,100.0,1.0,1.0,0.2591072870071124,97.0,0.9926888888888888,0.97
deit,2400,43,105,2.5291358833783307e-05,100.0,1.0,1.0,0.2604845874742993,97.0,0.9926222222222223,0.97
deit,2400,43,106,2.4268816947975816e-05,100.0,1.0,1.0,0.2618649428712282,97.0,0.9926888888888888,0.97
deit,2400,43,107,2.3289587576679576e-05,100.0,1.0,1.0,0.26320777157437986,97.0,0.9927777777777778,0.97
deit,2400,43,108,2.235605294117704e-05,100.0,1.0,1.0,0.2645438788546016,97.0,0.9927555555555555,0.97
deit,2400,43,109,2.1463840627499546e-05,100.0,1.0,1.0,0.265863287691221,97.0,0.9928444444444444,0.97
deit,2400,43,110,2.060962574129614e-05,100.0,1.0,1.0,0.2671471030150618,97.0,0.9928,0.97
deit,2400,43,111,1.9790973577376766e-05,100.0,1.0,1.0,0.2684542531564754,97.0,0.9928666666666667,0.97
deit,2400,43,112,1.900852929490308e-05,100.0,1.0,1.0,0.2697268095554318,97.0,0.9927999999999999,0.97
deit,2400,43,113,1.8258569010261757e-05,100.0,1.0,1.0,0.2709965637382508,97.0,0.9928444444444444,0.97
deit,2400,43,114,1.7542034862951067e-05,100.0,1.0,1.0,0.27221558999677653,97.0,0.9927555555555555,0.97
deit,2400,43,115,1.6854755910268673e-05,100.0,1.0,1.0,0.2734380689505876,97.0,0.9929777777777777,0.97
deit,2400,43,116,1.6195192656596192e-05,100.0,1.0,1.0,0.27468928131701736,97.0,0.9928888888888889,0.97
deit,2400,43,117,1.556334390140061e-05,100.0,1.0,1.0,0.27587855332996697,97.0,0.9929333333333333,0.97
deit,2400,43,118,1.4956925660953857e-05,100.0,1.0,1.0,0.2770689280286509,97.0,0.9929333333333333,0.97
deit,2400,43,119,1.437549128847119e-05,100.0,1.0,1.0,0.278279711753712,97.0,0.9930444444444444,0.97
deit,2400,43,120,1.3817897718884827e-05,100.0,0.9999999999999999,1.0,0.27946861818995483,97.0,0.9929333333333333,0.97
deit,2400,43,121,1.3282655503038162e-05,100.0,1.0,1.0,0.2805926656317509,97.0,0.9931111111111111,0.97
deit,2400,43,122,1.2769764459032254e-05,100.0,1.0,1.0,0.28179880933292834,97.0,0.993,0.97
deit,2400,43,123,1.2276542559751154e-05,100.0,1.0,1.0,0.2829233415592656,97.0,0.9929777777777777,0.97
deit,2400,43,124,1.1803486304415855e-05,100.0,1.0,1.0,0.28408709721746467,97.0,0.9930666666666667,0.97
deit,2400,43,125,1.134955249047683e-05,100.0,1.0,1.0,0.2852099728307803,97.0,0.9930222222222223,0.97
deit,2400,43,126,1.0912853067566175e-05,100.0,1.0,1.0,0.28637896217347586,97.0,0.9929555555555556,0.97
deit,2400,43,127,1.049195006392741e-05,100.0,1.0,1.0,0.28746774392998004,97.0,0.9931111111111111,0.97
deit,2400,43,128,1.0090864961966872e-05,100.0,1.0,1.0,0.2885535287647508,97.0,0.9930222222222223,0.97
deit,2400,43,129,9.704084623081145e-06,100.0,0.9999999999999999,1.0,0.2896741262882521,97.0,0.993,0.97
deit,2400,43,130,9.333497121891317e-06,100.0,0.9999999999999999,1.0,0.29077686149122506,97.0,0.9930666666666667,0.97
deit,2400,43,131,8.975574504196023e-06,100.0,1.0,1.0,0.29187263407725067,97.0,0.9930222222222223,0.97
deit,2400,43,132,8.63235453531767e-06,100.0,1.0,1.0,0.29295690336381086,97.0,0.9931555555555556,0.97
deit,2400,43,133,8.303339357856506e-06,100.0,0.9999999999999999,1.0,0.29405626176449007,97.0,0.9930444444444444,0.97
deit,2400,43,134,7.98455602004348e-06,100.0,1.0,1.0,0.2951164587212649,97.0,0.9930222222222223,0.97
deit,2400,43,135,7.6806238333423e-06,100.0,1.0,1.0,0.29618424255478504,97.0,0.9930666666666667,0.97
deit,2400,43,136,7.387719081937879e-06,100.0,1.0,1.0,0.29725891946683985,97.0,0.9931555555555556,0.97
deit,2400,43,137,7.105642271199031e-06,100.0,1.0,1.0,0.2983173767626189,97.0,0.9932,0.97
deit,2400,43,138,6.836827621251966e-06,100.0,1.0,1.0,0.299377944063502,97.0,0.9929333333333333,0.97
deit,2400,43,139,6.574867857125355e-06,100.0,1.0,1.0,0.3004510243656114,97.0,0.9930444444444444,0.97
deit,2400,43,140,6.3263676869003875e-06,100.0,1.0,1.0,0.30151546000716434,97.0,0.9929777777777777,0.97
deit,2400,43,141,6.084970367131366e-06,100.0,1.0,1.0,0.30255614438977013,97.0,0.9929777777777777,0.97
deit,2400,43,142,5.853208804182941e-06,100.0,1.0,1.0,0.303592358026508,97.33333333333333,0.9928888888888889,0.9733333333333334
deit,2400,43,143,5.630486957670655e-06,100.0,1.0,1.0,0.3046500666876576,97.33333333333333,0.9931777777777777,0.9733333333333334
deit,2400,43,144,5.4165071075355325e-06,100.0,0.9999999999999999,1.0,0.30569155811700816,97.33333333333333,0.9933777777777778,0.9733333333333334
deit,2400,43,145,5.211616917222273e-06,100.0,1.0,1.0,0.30673713127257846,97.33333333333333,0.9931777777777777,0.9733333333333334
deit,2400,43,146,5.011843083290539e-06,100.0,1.0,1.0,0.3077706762106391,97.33333333333333,0.9931777777777777,0.9733333333333334
deit,2400,43,147,4.822450312834311e-06,100.0,1.0,1.0,0.3088101836000957,97.33333333333333,0.9932444444444445,0.9733333333333334
deit,2400,43,148,4.640160532289883e-06,100.0,1.0,1.0,0.30984991112937377,97.33333333333333,0.9932000000000001,0.9733333333333334
deit,2400,43,149,4.46358286353643e-06,100.0,1.0,1.0,0.3108927897575874,97.33333333333333,0.9933111111111111,0.9733333333333334
deit,2400,43,150,4.29376024233837e-06,100.0,1.0,1.0,0.3119462084736248,97.33333333333333,0.9931555555555556,0.9733333333333334
deit,2400,43,151,4.131388135040955e-06,100.0,1.0,1.0,0.312993963953777,97.33333333333333,0.9927555555555555,0.9733333333333334
deit,2400,43,152,3.973585313967002e-06,100.0,1.0,1.0,0.3140244706443142,97.33333333333333,0.9933777777777778,0.9733333333333334
deit,2400,43,153,3.824077411991311e-06,100.0,1.0,1.0,0.3150598843866707,97.33333333333333,0.9929111111111111,0.9733333333333334
deit,2400,43,154,3.6778476987819886e-06,100.0,1.0,1.0,0.3161098488146672,97.33333333333333,0.9931111111111111,0.9733333333333334
deit,2400,43,155,3.538720860281804e-06,100.0,1.0,1.0,0.31713523387666404,97.33333333333333,0.9932444444444445,0.9733333333333334
deit,2400,43,156,3.4049088390020187e-06,100.0,1.0,1.0,0.31819196462403243,97.33333333333333,0.9931555555555556,0.9733333333333334
deit,2400,43,157,3.274722724502984e-06,100.0,1.0,1.0,0.3192244346915201,97.33333333333333,0.9933555555555555,0.9733333333333334
deit,2400,43,158,3.1500996919930915e-06,100.0,1.0,1.0,0.320268905160774,97.33333333333333,0.9934222222222222,0.9733333333333334
deit,2400,43,159,3.0312385509508506e-06,100.0,0.9999999999999999,1.0,0.32130546132546445,97.33333333333333,0.9934,0.9733333333333334
deit,2400,43,160,2.9167486385025163e-06,100.0,1.0,1.0,0.3223557877524339,97.33333333333333,0.9933555555555555,0.9733333333333334
deit,2400,43,161,2.8060830694206137e-06,100.0,1.0,1.0,0.3233914387212523,97.33333333333333,0.9932,0.9733333333333334
deit,2400,43,162,2.6989443479881933e-06,100.0,1.0,1.0,0.324446053901241,97.33333333333333,0.9930222222222223,0.9733333333333334
deit,2400,43,163,2.596424871323203e-06,100.0,1.0,1.0,0.32548105160295865,97.33333333333333,0.9928222222222223,0.9733333333333334
deit,2400,43,164,2.4997165868019994e-06,100.0,1.0,1.0,0.3265349578847963,97.33333333333333,0.9930888888888889,0.9733333333333334
deit,2400,43,165,2.4035545629885746e-06,100.0,1.0,1.0,0.327583518822042,97.33333333333333,0.9925555555555555,0.9733333333333334
deit,2400,43,166,2.311465459570172e-06,100.0,1.0,1.0,0.3286424585174245,97.33333333333333,0.9933333333333333,0.9733333333333334
deit,2400,43,167,2.2248401182878297e-06,100.0,1.0,1.0,0.3296822055172864,97.33333333333333,0.9929111111111111,0.9733333333333334
deit,2400,43,168,2.1404003806916684e-06,100.0,1.0,1.0,0.33073658664941225,97.33333333333333,0.9930888888888889,0.9733333333333334
deit,2400,43,169,2.0586428915218374e-06,100.0,1.0,1.0,0.3317925294233282,97.33333333333333,0.9932666666666666,0.9733333333333334
