model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,2400,44,0,0.5734430273373922,71.125,0.7889513888888889,0.7112499999999999,0.5291790413856506,72.66666666666667,0.824,0.7266666666666667
resnet18,2400,44,1,0.4597854200998942,80.41666666666667,0.8830409722222222,0.8041666666666667,0.42420232176780703,82.66666666666667,0.9046222222222222,0.8266666666666667
resnet18,2400,44,2,0.36110459645589194,87.54166666666667,0.9335986111111111,0.8754166666666666,0.33060090223948163,88.0,0.9384,0.88
resnet18,2400,44,3,0.2855167657136917,90.04166666666667,0.9590062500000001,0.9004166666666666,0.2692777399222056,90.66666666666667,0.9717777777777777,0.9066666666666667
resnet18,2400,44,4,0.2190121281147003,92.95833333333333,0.9781381944444444,0.9295833333333333,0.20857977857192359,94.0,0.9846222222222223,0.94
resnet18,2400,44,5,0.1600220939517021,95.29166666666667,0.9891340277777777,0.9529166666666666,0.16504835337400436,95.33333333333333,0.9877777777777778,0.9533333333333334
resnet18,2400,44,6,0.0999187224606673,97.875,0.9966743055555556,0.97875,0.12493468304475149,96.66666666666667,0.9926222222222222,0.9666666666666667
resnet18,2400,44,7,0.05323116292556127,99.125,0.9994263888888889,0.99125,0.10556128789981206,97.33333333333333,0.9899111111111111,0.9733333333333334
resnet18,2400,44,8,0.03285017325232426,99.58333333333333,0.9999194444444445,0.9958333333333333,0.09442207588503758,98.0,0.9921777777777778,0.98
resnet18,2400,44,9,0.015140891087551912,100.0,1.0,1.0,0.09117838311940432,97.33333333333333,0.9916888888888888,0.9733333333333334
resnet18,2400,44,10,0.01720423982789119,99.79166666666667,0.9999694444444445,0.9979166666666667,0.08612783326456944,97.66666666666667,0.9924444444444445,0.9766666666666667
resnet18,2400,44,11,0.008606735789217055,100.0,1.0,1.0,0.08784001202632984,98.0,0.9925777777777778,0.98
resnet18,2400,44,12,0.006297290973986188,100.0,1.0,1.0,0.11330432321876288,97.0,0.9888888888888889,0.97
resnet18,2400,44,13,0.0031477483517179886,100.0,1.0,1.0,0.09684459428613384,98.0,0.9907555555555555,0.98
resnet18,2400,44,14,0.003109972762564818,100.0,1.0,1.0,0.09596073425995807,97.66666666666667,0.9900444444444444,0.9766666666666667
resnet18,2400,44,15,0.00244095423957333,100.0,1.0,1.0,0.09630752499836187,97.66666666666667,0.991111111111111,0.9766666666666667
resnet18,2400,44,16,0.0020344972618234654,100.0,1.0,1.0,0.09735422008670866,97.66666666666667,0.990311111111111,0.9766666666666667
resnet18,2400,44,17,0.0019421221308099728,100.0,1.0,1.0,0.08611694078892469,98.0,0.9935555555555555,0.98
resnet18,2400,44,18,0.003751690255400414,100.0,1.0,1.0,0.11733593318921824,97.0,0.9875999999999999,0.97
resnet18,2400,44,19,0.0024673054576851428,100.0,1.0,1.0,0.10214708189790447,97.33333333333333,0.9904,0.9733333333333334
resnet18,2400,44,20,0.001295284196579208,100.0,1.0,1.0,0.09910312822709481,98.0,0.9912,0.98
resnet18,2400,44,21,0.0009099858351207028,100.0,1.0,1.0,0.10494355868237713,97.66666666666667,0.9906666666666666,0.9766666666666667
resnet18,2400,44,22,0.0008727702418885505,100.0,1.0,1.0,0.1054832677108546,97.66666666666667,0.9906666666666666,0.9766666666666667
resnet18,2400,44,23,0.0006743545294739306,100.0,1.0,1.0,0.11130678278859704,98.0,0.9894666666666666,0.98
resnet18,2400,44,24,0.0009763150695168102,100.0,1.0,1.0,0.11083357674069702,98.0,0.9889111111111111,0.98
resnet18,2400,44,25,0.0007170269807102159,100.0,1.0,1.0,0.0946948619155834,98.33333333333333,0.9928444444444444,0.9833333333333334
resnet18,2400,44,26,0.0006261054992986223,100.0,1.0,1.0,0.10345296922295044,98.33333333333333,0.9910222222222222,0.9833333333333334
resnet18,2400,44,27,0.0005249438409615929,100.0,1.0,1.0,0.1050053492685159,98.0,0.9912888888888889,0.98
resnet18,2400,44,28,0.0005065053647073606,100.0,1.0,1.0,0.1105276830215007,97.66666666666667,0.9909777777777777,0.9766666666666667
resnet18,2400,44,29,0.0004581802457687445,100.0,1.0,1.0,0.10624532723178466,98.0,0.9908,0.98
resnet18,2400,44,30,0.0005676787614356726,100.0,1.0,1.0,0.1051659904513508,98.33333333333333,0.9909333333333333,0.9833333333333334
resnet18,2400,44,31,0.000432779398203517,100.0,1.0,1.0,0.10947411071043461,98.33333333333333,0.9912888888888889,0.9833333333333334
resnet18,2400,44,32,0.006652244290938446,99.79166666666667,0.9999875,0.9979166666666667,0.1579633350825558,97.0,0.9852222222222222,0.97
resnet18,2400,44,33,0.0059817742082911235,99.875,0.9999986111111111,0.99875,0.1192511274293065,97.33333333333333,0.9906666666666667,0.9733333333333334
resnet18,2400,44,34,0.0025624804043521483,100.0,1.0,1.0,0.12609980788547545,96.66666666666667,0.9892000000000001,0.9666666666666667
resnet18,2400,44,35,0.005774248449015431,99.875,0.9999826388888889,0.99875,0.15507727153599263,96.0,0.9848888888888889,0.96
resnet18,2400,44,36,0.003018279125293096,99.95833333333333,1.0,0.9995833333333333,0.11204773855706056,97.33333333333333,0.9921333333333333,0.9733333333333334
resnet18,2400,44,37,0.001022689928940963,100.0,1.0,1.0,0.1371659551312526,96.66666666666667,0.9909777777777777,0.9666666666666667
resnet18,2400,44,38,0.0009082176973849225,100.0,1.0,1.0,0.1411851135548204,97.33333333333333,0.9909333333333333,0.9733333333333334
resnet18,2400,44,39,0.0004571969895429599,100.0,1.0,1.0,0.13538483899086715,97.0,0.9903555555555555,0.97
resnet18,2400,44,40,0.004492640967655461,99.95833333333333,0.9999951388888889,0.9995833333333333,0.1321845100571712,97.33333333333333,0.9914888888888889,0.9733333333333334
resnet18,2400,44,41,0.003324459558740879,99.95833333333333,1.0,0.9995833333333333,0.15222427781671286,97.66666666666667,0.9867999999999999,0.9766666666666667
resnet18,2400,44,42,0.0015220452247497935,100.0,1.0,1.0,0.13811713231261818,96.66666666666667,0.9913777777777778,0.9666666666666667
resnet18,2400,44,43,0.000635858142923098,100.0,1.0,1.0,0.133900132663548,97.66666666666667,0.9918666666666666,0.9766666666666667
resnet18,2400,44,44,0.00022135040489956737,100.0,1.0,1.0,0.14222688069179032,97.33333333333333,0.9912888888888889,0.9733333333333334
resnet18,2400,44,45,0.00022999479277738526,100.0,1.0,1.0,0.14328530157567002,97.33333333333333,0.9912444444444444,0.9733333333333334
resnet18,2400,44,46,0.0003171912726975279,100.0,1.0,1.0,0.13129935561524084,98.0,0.9922666666666666,0.98
resnet18,2400,44,47,0.0005613082219012237,100.0,1.0,1.0,0.15065229574916883,97.33333333333333,0.9908888888888889,0.9733333333333334
resnet18,2400,44,48,0.0004921874253583762,100.0,1.0,1.0,0.15783394525448483,97.33333333333333,0.9898888888888889,0.9733333333333334
resnet18,2400,44,49,0.00040581671780576777,100.0,1.0,1.0,0.13485745364955315,97.66666666666667,0.9903777777777778,0.9766666666666667
resnet18,2400,44,50,0.0001176741678500548,100.0,1.0,1.0,0.14229761893860995,97.33333333333333,0.9903333333333333,0.9733333333333334
resnet18,2400,44,51,0.00015152259051925892,100.0,1.0,1.0,0.14893115502510532,97.0,0.9901777777777778,0.97
resnet18,2400,44,52,0.0001859348572907038,100.0,1.0,1.0,0.15577254438307137,97.66666666666667,0.9903333333333333,0.9766666666666667
resnet18,2400,44,53,0.00018963872196763986,100.0,1.0,1.0,0.15729276145381543,97.0,0.9906888888888888,0.97
resnet18,2400,44,54,6.094601823861012e-05,100.0,1.0,1.0,0.15364110552938656,97.66666666666667,0.9906444444444444,0.9766666666666667
resnet18,2400,44,55,0.00011962570032968264,100.0,1.0,1.0,0.1435830818216588,97.33333333333333,0.9902444444444444,0.9733333333333334
resnet18,2400,44,56,0.00021037030327230848,100.0,1.0,1.0,0.14875895892619156,97.66666666666667,0.9913555555555555,0.9766666666666667
resnet18,2400,44,57,0.00027121364578609546,100.0,1.0,1.0,0.1593059468024876,98.0,0.9906444444444444,0.98
resnet18,2400,44,58,8.25764226768418e-05,100.0,1.0,1.0,0.1575595305627212,98.0,0.9905333333333333,0.98
resnet18,2400,44,59,0.00038175518708158054,100.0,1.0,1.0,0.22320485616723695,96.66666666666667,0.9852,0.9666666666666667
resnet18,2400,44,60,0.00014077527600117417,100.0,1.0,1.0,0.17051921007301038,96.66666666666667,0.9893777777777778,0.9666666666666667
resnet18,2400,44,61,7.793074755075698e-05,100.0,1.0,1.0,0.1700909647004058,97.0,0.9894444444444443,0.97
resnet18,2400,44,62,0.00011843956206575968,100.0,1.0,1.0,0.16515085242067773,97.33333333333333,0.9884444444444445,0.9733333333333334
resnet18,2400,44,63,0.0003562988770014878,100.0,1.0,1.0,0.18369668370306802,96.33333333333333,0.9881777777777778,0.9633333333333334
resnet18,2400,44,64,0.00045681383613555227,100.0,1.0,1.0,0.1952182748032889,96.0,0.9877555555555556,0.96
resnet18,2400,44,65,0.0002012415673501285,100.0,1.0,1.0,0.1410676398126331,97.33333333333333,0.9905555555555555,0.9733333333333334
resnet18,2400,44,66,5.096338953687033e-05,100.0,1.0,1.0,0.1526274774618408,97.66666666666667,0.9903333333333333,0.9766666666666667
resnet18,2400,44,67,5.6033556708522763e-05,100.0,1.0,1.0,0.15878727227138975,97.66666666666667,0.9892666666666666,0.9766666666666667
resnet18,2400,44,68,4.7592727769369956e-05,100.0,1.0,1.0,0.1633693173621335,97.33333333333333,0.9887111111111111,0.9733333333333334
resnet18,2400,44,69,5.138665239731684e-05,100.0,1.0,1.0,0.16585369470456499,97.33333333333333,0.9885999999999999,0.9733333333333334
resnet18,2400,44,70,7.975238090087562e-05,100.0,1.0,1.0,0.16277084707529865,97.66666666666667,0.9894444444444443,0.9766666666666667
resnet18,2400,44,71,8.782020234624119e-05,100.0,1.0,1.0,0.19440368350963885,97.0,0.9877333333333334,0.97
resnet18,2400,44,72,9.452537386702413e-05,100.0,1.0,1.0,0.1636213907560644,97.66666666666667,0.9900666666666667,0.9766666666666667
resnet18,2400,44,73,0.00465962288189985,99.83333333333333,0.9999888888888889,0.9983333333333333,0.22843540410511196,95.33333333333333,0.9846666666666666,0.9533333333333334
resnet18,2400,44,74,0.05464166668864588,98.125,0.9981993055555556,0.98125,0.17050217079309127,96.66666666666667,0.9868888888888888,0.9666666666666667
resnet18,2400,44,75,0.015078335890333012,99.66666666666667,0.9997909722222222,0.9966666666666667,0.09892647521570325,97.0,0.9931111111111111,0.97
resnet18,2400,44,76,0.006207508547280061,99.875,0.9999708333333335,0.99875,0.1687494796072133,97.66666666666667,0.9875999999999999,0.9766666666666667
