model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,500,47,0,0.6987193117141723,48.0,0.5074879999999999,0.48,0.6924429472287496,50.0,0.7206666666666668,0.5
quixer,500,47,1,0.6921880946159363,50.0,0.58728,0.5,0.6893923322359721,67.33333333333333,0.7192000000000001,0.6733333333333333
quixer,500,47,2,0.6893465538024902,53.0,0.645872,0.53,0.6865249673525492,58.333333333333336,0.7208222222222223,0.5833333333333334
quixer,500,47,3,0.6873186655044555,52.2,0.6131360000000001,0.522,0.6804530040423076,66.0,0.7072888888888889,0.6599999999999999
quixer,500,47,4,0.6775523328781128,66.0,0.721728,0.66,0.6720277047157288,62.0,0.6991555555555555,0.62
quixer,500,47,5,0.6618400630950928,66.2,0.7355200000000001,0.6619999999999999,0.6557696604728699,58.666666666666664,0.7013333333333333,0.5866666666666667
quixer,500,47,6,0.6356326870918274,67.8,0.76184,0.6779999999999999,0.6380619517962138,61.333333333333336,0.7047555555555556,0.6133333333333333
quixer,500,47,7,0.5966422653198242,71.0,0.7904,0.71,0.6093272344271342,63.333333333333336,0.735688888888889,0.6333333333333333
quixer,500,47,8,0.5679782257080078,70.0,0.807296,0.7,0.5832076032956441,68.0,0.7602666666666665,0.6799999999999999
quixer,500,47,9,0.551516261100769,75.2,0.8032799999999999,0.752,0.5596083760261535,71.33333333333333,0.7931111111111111,0.7133333333333334
quixer,500,47,10,0.5022252311706543,78.0,0.84896,0.78,0.5487181242307028,73.0,0.8088444444444444,0.73
quixer,500,47,11,0.47374103307723997,79.6,0.87016,0.796,0.5608277535438537,71.33333333333333,0.8270222222222223,0.7133333333333334
quixer,500,47,12,0.49629649448394775,76.0,0.846256,0.76,0.5060244154930115,75.33333333333333,0.8336,0.7533333333333333
quixer,500,47,13,0.447743809223175,80.8,0.8787039999999999,0.808,0.48382587989171344,75.0,0.8539111111111111,0.75
quixer,500,47,14,0.4121049530506134,83.4,0.9040799999999999,0.8340000000000001,0.5151889292399089,75.66666666666667,0.8387111111111111,0.7566666666666666
quixer,500,47,15,0.391530166387558,81.8,0.911824,0.8180000000000001,0.45071371634801227,76.66666666666667,0.8710666666666667,0.7666666666666666
quixer,500,47,16,0.3360817494392395,86.4,0.9405920000000001,0.864,0.5151166486740112,77.33333333333333,0.8743111111111113,0.7733333333333334
quixer,500,47,17,0.34475724649429323,86.6,0.937264,0.866,0.4787226335207621,78.0,0.872311111111111,0.78
quixer,500,47,18,0.313624211192131,88.2,0.9498719999999999,0.882,0.5369367623329162,79.33333333333333,0.8830666666666667,0.7933333333333333
quixer,500,47,19,0.2912751278877258,88.8,0.959712,0.888,0.41378053824106853,81.66666666666667,0.9003555555555556,0.8166666666666667
quixer,500,47,20,0.25587501978874205,88.4,0.964336,0.884,0.4028079922993978,79.33333333333333,0.9047111111111111,0.7933333333333333
quixer,500,47,21,0.19806068474054336,92.2,0.984352,0.922,0.41486825625101725,80.0,0.9149777777777778,0.8
