model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,500,45,0,0.6534352407455445,64.2,0.6970400000000001,0.642,0.7076636536916097,50.0,0.6422666666666668,0.5
resnet18,500,45,1,0.6035686483383179,70.6,0.7572080000000001,0.706,0.6965304764111837,53.333333333333336,0.6782222222222223,0.5333333333333333
resnet18,500,45,2,0.5740823616981506,72.4,0.7934720000000001,0.724,0.6375901420911153,61.666666666666664,0.7469777777777779,0.6166666666666667
resnet18,500,45,3,0.546437445640564,74.4,0.8241759999999999,0.744,0.5638868204752604,71.66666666666667,0.8021333333333334,0.7166666666666667
resnet18,500,45,4,0.5127005038261414,78.2,0.8619199999999998,0.782,0.5231811809539795,74.0,0.8333777777777779,0.74
resnet18,500,45,5,0.47948369979858396,81.0,0.8861439999999999,0.81,0.4920826212565104,77.0,0.8647555555555554,0.77
resnet18,500,45,6,0.45035503911972047,82.4,0.9093919999999999,0.8240000000000001,0.4679601041475932,78.33333333333333,0.8766666666666667,0.7833333333333333
resnet18,500,45,7,0.42682580041885376,85.2,0.9175679999999998,0.8520000000000001,0.4554306701819102,81.0,0.8888444444444444,0.81
resnet18,500,45,8,0.3992177183628082,87.0,0.925408,0.87,0.43027969042460124,81.0,0.9022666666666668,0.81
resnet18,500,45,9,0.3730059771537781,88.0,0.9337599999999999,0.88,0.4112133991718292,83.66666666666667,0.9276444444444444,0.8366666666666667
resnet18,500,45,10,0.32684166860580444,90.4,0.9596159999999999,0.904,0.3887150267759959,83.66666666666667,0.9263555555555555,0.8366666666666667
resnet18,500,45,11,0.2894612340927124,92.0,0.97376,0.92,0.3563889118035634,86.66666666666667,0.9403111111111112,0.8666666666666667
resnet18,500,45,12,0.2688964204788208,92.4,0.977008,0.924,0.35034519076347354,84.33333333333333,0.9328,0.8433333333333333
resnet18,500,45,13,0.23337308406829835,93.8,0.9839200000000001,0.938,0.3462792098522186,85.0,0.9474222222222223,0.8500000000000001
resnet18,500,45,14,0.20015211868286134,95.8,0.9902880000000001,0.958,0.31096967577934265,87.33333333333333,0.9520888888888889,0.8733333333333333
resnet18,500,45,15,0.17333348751068114,97.0,0.9956160000000001,0.97,0.32093724767367043,87.0,0.9496,0.87
resnet18,500,45,16,0.1524622975587845,97.2,0.997888,0.972,0.28484187960624696,88.0,0.9593333333333333,0.88
resnet18,500,45,17,0.11131424021720886,98.2,0.9990239999999999,0.982,0.30761359254519144,87.66666666666667,0.9488444444444444,0.8766666666666667
resnet18,500,45,18,0.09807414036989212,99.0,0.999744,0.99,0.3231236525376638,86.0,0.9352888888888888,0.86
