model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,100,47,0,0.8273223376274109,61.0,0.5875999999999999,0.61,0.6781152272224427,58.666666666666664,0.6249777777777777,0.5866666666666667
deit,100,47,1,0.6556495070457459,61.0,0.7223999999999999,0.61,0.6602196319897969,55.666666666666664,0.6304444444444445,0.5566666666666666
deit,100,47,2,0.6442957901954651,60.0,0.6632,0.6000000000000001,0.6709986344973247,56.666666666666664,0.6316444444444443,0.5666666666666667
deit,100,47,3,0.6290956306457519,62.0,0.7172,0.62,0.6723245517412821,55.0,0.6318666666666666,0.55
deit,100,47,4,0.6316186392307281,69.0,0.7196,0.69,0.6643450013796488,60.0,0.6346666666666667,0.6
deit,100,47,5,0.6183214008808136,64.0,0.7144,0.64,0.6767249639828999,59.333333333333336,0.6408,0.5933333333333334
deit,100,47,6,0.6150409054756164,62.0,0.7316,0.62,0.666482617855072,60.0,0.6488888888888888,0.6
deit,100,47,7,0.6307288861274719,68.0,0.7352,0.6799999999999999,0.6753019301096598,58.0,0.6637777777777777,0.58
deit,100,47,8,0.6255411076545715,64.0,0.7504,0.64,0.6426200302441915,61.0,0.6756,0.61
deit,100,47,9,0.5992640924453735,65.0,0.7656,0.65,0.6476414767901103,62.666666666666664,0.6832444444444443,0.6266666666666667
deit,100,47,10,0.6077750110626221,68.0,0.7223999999999999,0.6799999999999999,0.6389366285006205,61.666666666666664,0.7027111111111112,0.6166666666666667
deit,100,47,11,0.587364273071289,71.0,0.7619999999999999,0.71,0.6333391006787618,63.0,0.7060000000000001,0.63
deit,100,47,12,0.5762472319602966,68.0,0.784,0.6799999999999999,0.6251729639371236,62.0,0.7045333333333333,0.62
deit,100,47,13,0.5637322115898132,70.0,0.7847999999999999,0.7,0.6393650714556376,64.66666666666667,0.7201333333333333,0.6466666666666667
deit,100,47,14,0.5887475347518921,74.0,0.7976,0.74,0.6026197981834411,69.66666666666667,0.7428000000000001,0.6966666666666667
deit,100,47,15,0.5548469591140747,72.0,0.7888,0.72,0.5836968930562337,71.33333333333333,0.7700444444444445,0.7133333333333334
deit,100,47,16,0.564499180316925,70.0,0.7776,0.7,0.5852071865399678,67.0,0.7679555555555556,0.6699999999999999
deit,100,47,17,0.5532742011547088,76.0,0.8024,0.76,0.6180013346672059,70.0,0.7554666666666666,0.7
deit,100,47,18,0.6743360352516174,69.0,0.7492,0.69,0.7148234828313191,67.0,0.7206666666666666,0.67
deit,100,47,19,0.5985618829727173,70.0,0.7816,0.7,0.6091517066955566,65.66666666666667,0.7607555555555554,0.6566666666666667
deit,100,47,20,0.5354476034641266,77.0,0.8156,0.77,0.6070432726542155,67.0,0.7639555555555556,0.67
deit,100,47,21,0.5545393872261047,68.0,0.826,0.6799999999999999,0.5796793142954508,72.0,0.7671111111111111,0.72
deit,100,47,22,0.5308747291564941,77.0,0.8288,0.77,0.5844168821970622,68.0,0.7766222222222223,0.68
deit,100,47,23,0.530948338508606,77.0,0.8304,0.77,0.6130622744560241,69.33333333333333,0.766488888888889,0.6933333333333334
deit,100,47,24,0.5248011934757233,69.0,0.842,0.69,0.5783870530128479,69.33333333333333,0.7767111111111111,0.6933333333333334
deit,100,47,25,0.4873646205663681,79.0,0.838,0.79,0.8777421204249064,67.33333333333333,0.7479111111111112,0.6733333333333333
deit,100,47,26,0.8600793552398681,67.0,0.7991999999999999,0.67,0.637512698173523,70.33333333333333,0.7631111111111111,0.7033333333333334
deit,100,47,27,0.5379502284526825,75.0,0.8283999999999999,0.75,0.6568729782104492,64.0,0.781511111111111,0.64
deit,100,47,28,0.5312421643733978,73.0,0.8336,0.73,0.6739450693130493,68.0,0.7588444444444444,0.6799999999999999
deit,100,47,29,0.6207844817638397,67.0,0.8296,0.67,0.6374067219098409,66.66666666666667,0.7548,0.6666666666666666
deit,100,47,30,0.5166378843784333,77.0,0.8268,0.77,0.6842824085553487,62.333333333333336,0.7792888888888888,0.6233333333333333
deit,100,47,31,0.6080447781085968,68.0,0.8448,0.6799999999999999,0.5986194316546122,69.66666666666667,0.7744444444444445,0.6966666666666667
deit,100,47,32,0.5082314479351043,77.0,0.8296,0.77,0.5809570225079854,72.0,0.7780444444444445,0.72
deit,100,47,33,0.49012871384620665,81.0,0.8424,0.81,0.5881331539154053,70.33333333333333,0.7840444444444445,0.7033333333333334
deit,100,47,34,0.48590011954307555,80.0,0.8472,0.8,0.5729066793123881,70.0,0.7922222222222223,0.7
deit,100,47,35,0.46720553398132325,82.0,0.8592,0.8200000000000001,0.5801478234926859,72.66666666666667,0.7972888888888889,0.7266666666666666
deit,100,47,36,0.46154119849205016,77.0,0.8672,0.77,0.5738548882802328,70.66666666666667,0.7962666666666666,0.7066666666666667
deit,100,47,37,0.4823188591003418,77.0,0.868,0.77,0.8113702058792114,66.33333333333333,0.7840444444444443,0.6633333333333333
deit,100,47,38,0.7667367458343506,66.0,0.8448,0.6599999999999999,0.7138760391871134,65.66666666666667,0.7724000000000001,0.6566666666666667
deit,100,47,39,0.5677830243110656,67.0,0.8019999999999999,0.6699999999999999,0.722364247639974,57.666666666666664,0.786,0.5766666666666667
