model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,1000,44,0,0.703753324508667,60.6,0.6286919999999999,0.6060000000000001,0.677574078241984,58.666666666666664,0.6330222222222223,0.5866666666666667
deit,1000,44,1,0.6178810958862304,65.2,0.71348,0.6519999999999999,0.5989933840433757,69.33333333333333,0.7420444444444444,0.6933333333333334
deit,1000,44,2,0.5764115962982178,71.0,0.767556,0.71,0.5968489114443462,69.0,0.7647999999999999,0.69
deit,1000,44,3,0.5605366077423096,72.9,0.78983,0.729,0.5327303481101989,72.66666666666667,0.8213777777777777,0.7266666666666667
deit,1000,44,4,0.48230679988861086,77.5,0.8470199999999999,0.775,0.4700644556681315,76.0,0.8595111111111111,0.76
deit,1000,44,5,0.4091322662830353,82.1,0.8919440000000001,0.821,0.4432123319307963,77.0,0.8746666666666667,0.77
deit,1000,44,6,0.3758397833108902,83.1,0.912836,0.831,0.46116804202397665,79.0,0.8892000000000001,0.79
deit,1000,44,7,0.3348071367740631,85.4,0.931704,0.8540000000000001,0.44668015082677204,79.0,0.9045333333333333,0.79
deit,1000,44,8,0.33822685438394545,85.3,0.9303760000000001,0.853,0.4095649615923564,80.66666666666667,0.9057777777777779,0.8066666666666666
deit,1000,44,9,0.2702433760166168,89.5,0.955134,0.895,0.3677892025311788,85.66666666666667,0.9329333333333334,0.8566666666666667
deit,1000,44,10,0.23397695548832417,90.6,0.9652040000000002,0.906,0.37562824408213297,85.33333333333333,0.9325777777777778,0.8533333333333333
deit,1000,44,11,0.22614626860618592,91.7,0.96758,0.917,0.4034043769041697,84.66666666666667,0.9331555555555555,0.8466666666666667
deit,1000,44,12,0.18144256985187532,93.5,0.978596,0.935,0.5093906366825104,84.0,0.9222666666666667,0.84
deit,1000,44,13,0.35001880025863646,87.1,0.92988,0.871,0.3427138380209605,86.33333333333333,0.9289777777777778,0.8633333333333333
deit,1000,44,14,0.21817551678419114,91.0,0.971664,0.91,0.3729091497262319,88.66666666666667,0.9427555555555555,0.8866666666666667
deit,1000,44,15,0.13659606981277467,95.3,0.98422,0.953,0.34353739182154336,89.33333333333333,0.9469333333333334,0.8933333333333333
deit,1000,44,16,0.1207151621580124,96.4,0.9874959999999999,0.964,0.5454591894149781,81.66666666666667,0.944,0.8166666666666667
deit,1000,44,17,0.1683469353914261,94.2,0.981432,0.942,0.466742316087087,82.33333333333333,0.9479111111111111,0.8233333333333334
deit,1000,44,18,0.15017131245136262,95.5,0.981272,0.955,0.40330384850502016,87.0,0.9392444444444444,0.87
deit,1000,44,19,0.12346555709838868,96.2,0.9865480000000001,0.962,0.29302563627560935,92.0,0.9532,0.9199999999999999
deit,1000,44,20,0.1334600332081318,95.7,0.986452,0.957,0.3636057225863139,89.66666666666667,0.9430666666666666,0.8966666666666667
deit,1000,44,21,0.07892014801502228,97.8,0.994084,0.978,0.3983440176645915,88.33333333333333,0.9403111111111111,0.8833333333333333
deit,1000,44,22,0.07269014316797257,97.9,0.99418,0.979,0.3216151338815689,89.66666666666667,0.9512888888888889,0.8966666666666667
deit,1000,44,23,0.06739590727537871,97.5,0.9951039999999999,0.975,0.43616111675898234,87.33333333333333,0.9550666666666667,0.8733333333333333
deit,1000,44,24,0.0672011574804783,98.0,0.995376,0.98,0.43044532616933184,88.33333333333333,0.9352444444444444,0.8833333333333333
deit,1000,44,25,0.06042165798321366,98.3,0.995156,0.983,0.46929020245869957,87.0,0.9481333333333332,0.87
deit,1000,44,26,0.061339686185121534,98.4,0.9949560000000001,0.984,0.37524681210517885,90.0,0.9515111111111112,0.9
deit,1000,44,27,0.033905495613813404,99.4,0.996728,0.994,0.44409521142641706,89.33333333333333,0.9422666666666667,0.8933333333333333
deit,1000,44,28,0.059573882959783074,97.7,0.996532,0.977,0.42543214559555054,89.0,0.948,0.89
deit,1000,44,29,0.04317232468724251,98.7,0.9963919999999999,0.987,0.4384297124544779,89.33333333333333,0.9476000000000001,0.8933333333333333
deit,1000,44,30,0.07213726798072458,98.1,0.995252,0.981,0.596931103070577,84.66666666666667,0.9477777777777777,0.8466666666666667
deit,1000,44,31,0.08290315718576312,97.2,0.9942160000000001,0.972,0.6182430171966553,84.0,0.9363111111111111,0.8400000000000001
