model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,100,44,32,0.5786287617683411,75.0,0.8784,0.75,0.7204151630401612,65.66666666666667,0.7188,0.6566666666666666
deit,100,44,33,0.39197569131851195,87.0,0.8944,0.87,0.7256947867075603,65.66666666666667,0.7023999999999999,0.6566666666666667
deit,100,44,34,0.3964107382297516,84.0,0.906,0.84,0.7252197933197021,71.0,0.7662222222222221,0.71
deit,100,44,35,0.5013469660282135,82.0,0.8964,0.8200000000000001,0.5997715735435486,71.33333333333333,0.7747555555555554,0.7133333333333334
deit,100,44,36,0.40172569036483763,84.0,0.9067999999999999,0.84,0.6754985777537028,68.33333333333333,0.7304444444444445,0.6833333333333333
deit,100,44,37,0.3869901603460312,86.0,0.9008,0.86,0.6892147843043009,71.66666666666667,0.7250222222222221,0.7166666666666666
deit,100,44,38,0.42987723648548126,83.0,0.8852000000000001,0.83,0.7402342700958252,69.33333333333333,0.7359111111111112,0.6933333333333334
deit,100,44,39,0.44611539006233214,83.0,0.8972,0.83,0.7688653612136841,69.0,0.7385777777777777,0.69
deit,100,44,40,0.35484214305877687,86.0,0.9216,0.86,0.8942831945419312,68.0,0.6915111111111112,0.68
deit,100,44,41,0.6535966926813126,74.0,0.8404,0.74,0.7604411713282268,69.33333333333333,0.759688888888889,0.6933333333333334
deit,100,44,42,0.4473623275756836,81.0,0.9084,0.81,0.6677628095944722,68.33333333333333,0.7474222222222222,0.6833333333333333
deit,100,44,43,0.3685490798950195,85.0,0.9176,0.85,0.6263341808319092,69.0,0.7586666666666666,0.69
deit,100,44,44,0.3408189630508423,89.0,0.9236,0.8899999999999999,0.6300569089253744,72.0,0.7802222222222223,0.72
deit,100,44,45,0.3442750823497772,84.0,0.9352,0.8400000000000001,0.6473911110560099,72.33333333333333,0.7803555555555557,0.7233333333333334
deit,100,44,46,0.31147873878479004,87.0,0.95,0.87,0.6407671817143759,73.33333333333333,0.7919111111111112,0.7333333333333333
deit,100,44,47,0.33555546283721926,89.0,0.9359999999999999,0.89,0.6851143805185954,74.66666666666667,0.7824888888888889,0.7466666666666666
deit,100,44,48,0.27209606528282165,89.0,0.9656,0.89,0.700879095395406,72.33333333333333,0.7844888888888888,0.7233333333333334
deit,100,44,49,0.2636215949058533,91.0,0.9588,0.9099999999999999,0.6470741510391236,76.66666666666667,0.7992888888888889,0.7666666666666666
deit,100,44,50,0.2155659294128418,92.0,0.9743999999999999,0.92,0.6750625785191854,77.66666666666667,0.7890666666666665,0.7766666666666666
deit,100,44,51,0.26772032350301744,91.0,0.9528,0.9099999999999999,0.67803475856781,77.33333333333333,0.7976888888888889,0.7733333333333333
deit,100,44,52,0.1876470398902893,93.0,0.9843999999999999,0.9299999999999999,0.6774782721201579,78.33333333333333,0.8049333333333333,0.7833333333333334
deit,100,44,53,0.1742804491519928,95.0,0.982,0.95,0.7756273110707601,76.33333333333333,0.786,0.7633333333333334
deit,100,44,54,0.23241741731762885,93.0,0.9720000000000001,0.9299999999999999,0.7780656560262045,77.33333333333333,0.79,0.7733333333333333
deit,100,44,55,0.15240903303027153,95.0,0.9907999999999999,0.95,0.7698595015207926,76.33333333333333,0.7978666666666666,0.7633333333333334
deit,100,44,56,0.15536668479442597,95.0,0.9872000000000001,0.95,0.7796761703491211,79.33333333333333,0.7863111111111112,0.7933333333333333
deit,100,44,57,0.10495403848588467,97.0,0.9948,0.97,0.987716261545817,74.0,0.7346666666666666,0.74
deit,100,44,58,0.17624287486076354,93.0,0.9884,0.9299999999999999,0.8929635731379191,77.33333333333333,0.7707111111111111,0.7733333333333333
deit,100,44,59,0.08933416485786438,97.0,0.9984,0.97,0.8728325970967611,76.0,0.7656444444444443,0.76
deit,100,44,60,0.11078133553266525,96.0,0.9975999999999999,0.96,1.018403566678365,72.33333333333333,0.7538222222222222,0.7233333333333334
deit,100,44,61,0.18290074408054352,93.0,0.9836,0.9299999999999999,0.9799242591857911,75.0,0.7564000000000002,0.75
deit,100,44,62,0.592819812297821,84.0,0.934,0.84,0.9185530455907186,76.33333333333333,0.7552444444444445,0.7633333333333334
deit,100,44,63,0.129355588555336,95.0,0.9944000000000001,0.95,0.8787683280309041,75.33333333333333,0.7645777777777778,0.7533333333333333
deit,100,44,64,0.12787032805383206,95.0,0.9936,0.95,0.8613572978973388,77.0,0.7636000000000001,0.77
deit,100,44,65,0.17311905816197395,93.0,0.9944,0.9299999999999999,0.8827362219492595,75.66666666666667,0.7698666666666667,0.7566666666666666
deit,100,44,66,0.14027151998132467,94.0,0.9932000000000001,0.94,0.8804036919275919,76.33333333333333,0.7937777777777778,0.7633333333333334
deit,100,44,67,0.08089988924562931,97.0,0.9987999999999999,0.97,0.8521014324824016,78.33333333333333,0.7992444444444445,0.7833333333333333
deit,100,44,68,0.10860203355550765,93.0,0.9968,0.9299999999999999,0.8896001132329305,76.0,0.7975111111111112,0.76
deit,100,44,69,0.072605683170259,97.0,0.9987999999999999,0.97,0.868527824083964,77.33333333333333,0.8005333333333333,0.7733333333333333
deit,100,44,70,0.04296754915267229,98.0,0.9992,0.98,0.9759268776575725,76.33333333333333,0.7752,0.7633333333333333
deit,100,44,71,0.024321740567684172,100.0,1.0,1.0,1.0482148838043213,75.33333333333333,0.7635999999999998,0.7533333333333334
deit,100,44,72,0.02751066967844963,100.0,1.0,1.0,1.06462633450826,75.66666666666667,0.7611555555555556,0.7566666666666666
deit,100,44,73,0.01074556728824973,100.0,1.0,1.0,1.2356719621022543,73.0,0.7481333333333334,0.73
deit,100,44,74,0.07017054557800292,99.0,0.9976,0.99,1.1123405488332112,74.33333333333333,0.7585333333333333,0.7433333333333334
deit,100,44,75,0.05192697063088417,98.0,1.0,0.98,1.3573268683751425,68.33333333333333,0.7568444444444445,0.6833333333333333
deit,100,44,76,0.1994178626127541,95.0,0.9984,0.95,1.0628700002034506,74.33333333333333,0.7461777777777778,0.7433333333333334
deit,100,44,77,0.40726332005113364,88.0,0.984,0.88,1.0201210276285808,75.66666666666667,0.7553333333333332,0.7566666666666666
deit,100,44,78,0.03296905778348446,99.0,1.0,0.99,1.0651940313975017,74.33333333333333,0.7712888888888887,0.7433333333333334
deit,100,44,79,0.017625184655189516,100.0,1.0,1.0,1.0236167399088543,76.66666666666667,0.7698666666666666,0.7666666666666666
deit,100,44,80,0.021533431857824324,100.0,1.0,1.0,1.0637046082814534,76.0,0.7581333333333334,0.76
deit,100,44,81,0.009262459613382816,100.0,1.0,1.0,1.1003977076212565,77.0,0.7504444444444445,0.77
deit,100,44,82,0.006674453467130661,100.0,1.0,1.0,1.088407246271769,77.66666666666667,0.7572888888888889,0.7766666666666666
deit,100,44,83,0.006035053357481957,100.0,1.0,1.0,1.1018641630808512,78.0,0.7596888888888889,0.78
deit,100,44,84,0.005476542394608259,100.0,1.0,1.0,1.1062817160288494,78.66666666666667,0.7575555555555555,0.7866666666666666
deit,100,44,85,0.00482673391699791,100.0,1.0,1.0,1.116356954574585,78.33333333333333,0.7571555555555555,0.7833333333333334
deit,100,44,86,0.004485035892575979,100.0,1.0,1.0,1.1395550378163655,77.0,0.7586666666666667,0.77
deit,100,44,87,0.004288664124906063,100.0,1.0,1.0,1.1801169840494792,76.0,0.7595555555555557,0.76
deit,100,44,88,0.0041244979575276374,100.0,1.0,1.0,1.2209806156158447,75.66666666666667,0.7595999999999999,0.7566666666666666
deit,100,44,89,0.00399807307869196,100.0,1.0,1.0,1.2378592586517334,75.33333333333333,0.759688888888889,0.7533333333333334
deit,100,44,90,0.0038724932447075843,100.0,1.0,1.0,1.2336309591929118,75.66666666666667,0.7602222222222222,0.7566666666666666
deit,100,44,91,0.0037627892754971983,100.0,1.0,1.0,1.2322693983713786,75.66666666666667,0.7606222222222222,0.7566666666666666
deit,100,44,92,0.0036672272533178328,100.0,1.0,1.0,1.2324965699513752,76.0,0.7610666666666667,0.76
deit,100,44,93,0.003582466533407569,100.0,1.0,1.0,1.2345091406504314,76.33333333333333,0.7615333333333333,0.7633333333333334
deit,100,44,94,0.0035047517716884614,100.0,1.0,1.0,1.2386704540252687,76.0,0.7626222222222223,0.76
deit,100,44,95,0.00343273239210248,100.0,1.0,1.0,1.2428983147939046,76.0,0.7635555555555555,0.76
deit,100,44,96,0.0033663224428892137,100.0,1.0,1.0,1.244209852218628,76.0,0.7646444444444445,0.76
deit,100,44,97,0.0033025495894253255,100.0,1.0,1.0,1.246580057144165,76.0,0.7650222222222223,0.76
deit,100,44,98,0.0032427969854325056,100.0,1.0,1.0,1.253147710164388,76.0,0.7654444444444445,0.76
deit,100,44,99,0.003186476211994886,100.0,1.0,1.0,1.2606467978159586,76.0,0.7661777777777777,0.76
deit,100,44,100,0.003131110742688179,100.0,1.0,1.0,1.2689676507314047,76.0,0.7664888888888889,0.76
deit,100,44,101,0.0030783593002706765,100.0,1.0,1.0,1.2793961493174235,76.0,0.7669111111111112,0.76
deit,100,44,102,0.0030275532230734825,100.0,1.0,1.0,1.2874428844451904,75.66666666666667,0.7664888888888889,0.7566666666666666
deit,100,44,103,0.0029805032536387444,100.0,1.0,1.0,1.2939865207672119,75.66666666666667,0.7666444444444446,0.7566666666666666
deit,100,44,104,0.0029352790303528308,100.0,1.0,1.0,1.299461456934611,75.66666666666667,0.7667555555555555,0.7566666666666666
deit,100,44,105,0.0028908288199454546,100.0,1.0,1.0,1.303969710667928,75.66666666666667,0.7673777777777778,0.7566666666666666
deit,100,44,106,0.0028492803312838077,100.0,1.0,1.0,1.308133087158203,75.33333333333333,0.7672222222222222,0.7533333333333334
deit,100,44,107,0.002808455191552639,100.0,1.0,1.0,1.3119531313578288,75.33333333333333,0.7673333333333333,0.7533333333333334
deit,100,44,108,0.0027694807201623915,100.0,1.0,1.0,1.3156963539123536,75.33333333333333,0.7671111111111112,0.7533333333333334
deit,100,44,109,0.0027313043922185896,100.0,1.0,1.0,1.319655491511027,75.33333333333333,0.7671111111111111,0.7533333333333334
deit,100,44,110,0.002694091480225325,100.0,1.0,1.0,1.3239549859364828,75.33333333333333,0.7671111111111111,0.7533333333333334
deit,100,44,111,0.0026581733208149673,100.0,1.0,1.0,1.3287345027923585,75.33333333333333,0.7672888888888888,0.7533333333333334
deit,100,44,112,0.002623318685218692,100.0,1.0,1.0,1.3328927230834962,75.33333333333333,0.767,0.7533333333333334
deit,100,44,113,0.0025891682133078577,100.0,1.0,1.0,1.3367273012797039,75.33333333333333,0.7668,0.7533333333333334
deit,100,44,114,0.0025562520418316126,100.0,1.0,1.0,1.3400367323557536,75.33333333333333,0.7670222222222222,0.7533333333333334
deit,100,44,115,0.0025235731340944767,100.0,1.0,1.0,1.3431473954518636,75.33333333333333,0.7672,0.7533333333333334
deit,100,44,116,0.0024920570012182,100.0,1.0,1.0,1.3462261327107747,75.33333333333333,0.7673333333333334,0.7533333333333334
deit,100,44,117,0.0024613139498978853,100.0,1.0,1.0,1.3493177064259847,75.33333333333333,0.7673555555555556,0.7533333333333334
deit,100,44,118,0.002431150544434786,100.0,1.0,1.0,1.3520271746317545,75.33333333333333,0.7674444444444445,0.7533333333333334
deit,100,44,119,0.002402074970304966,100.0,1.0,1.0,1.3547924009958903,75.33333333333333,0.7677999999999999,0.7533333333333334
deit,100,44,120,0.002373459059745073,100.0,1.0,1.0,1.3578534189860025,75.33333333333333,0.7678666666666668,0.7533333333333334
deit,100,44,121,0.0023456482589244844,100.0,1.0,1.0,1.361219841639201,75.33333333333333,0.7677777777777778,0.7533333333333334
deit,100,44,122,0.0023184672743082045,100.0,1.0,1.0,1.364473918279012,75.33333333333333,0.767688888888889,0.7533333333333334
deit,100,44,123,0.00229181126691401,100.0,1.0,1.0,1.3681742191314696,75.66666666666667,0.7679111111111112,0.7566666666666666
deit,100,44,124,0.0022658903896808622,100.0,1.0,1.0,1.3717740154266358,76.0,0.7675555555555555,0.76
deit,100,44,125,0.0022405305691063403,100.0,1.0,1.0,1.3752623462677003,75.66666666666667,0.767511111111111,0.7566666666666666
deit,100,44,126,0.002215520655736327,100.0,1.0,1.0,1.3781839275360108,75.66666666666667,0.7678,0.7566666666666666
deit,100,44,127,0.0021910501550883054,100.0,1.0,1.0,1.381187448501587,75.66666666666667,0.7679555555555556,0.7566666666666666
deit,100,44,128,0.0021669410169124605,100.0,1.0,1.0,1.3834274991353352,75.66666666666667,0.7682222222222223,0.7566666666666666
deit,100,44,129,0.002143328199163079,100.0,1.0,1.0,1.3855162398020426,75.66666666666667,0.7682222222222223,0.7566666666666666
deit,100,44,130,0.0021200693771243097,100.0,1.0,1.0,1.3882927417755127,75.66666666666667,0.7682222222222223,0.7566666666666666
deit,100,44,131,0.0020972540602087974,100.0,1.0,1.0,1.3900197696685792,75.66666666666667,0.7684222222222222,0.7566666666666666
deit,100,44,132,0.002074623545631766,100.0,1.0,1.0,1.3911289024353026,75.0,0.7687999999999999,0.75
deit,100,44,133,0.0020523459278047086,100.0,1.0,1.0,1.3928212451934814,75.33333333333333,0.7691777777777777,0.7533333333333334
deit,100,44,134,0.0020306507777422666,100.0,1.0,1.0,1.3961928081512451,75.33333333333333,0.7694444444444445,0.7533333333333334
deit,100,44,135,0.002009352408349514,100.0,1.0,1.0,1.3998164590199789,75.66666666666667,0.7694666666666666,0.7566666666666667
deit,100,44,136,0.0019883145578205585,100.0,1.0,1.0,1.4032750924428303,75.66666666666667,0.7694444444444446,0.7566666666666667
deit,100,44,137,0.001967881275340915,100.0,1.0,1.0,1.4066667175292968,75.66666666666667,0.7696666666666667,0.7566666666666667
deit,100,44,138,0.0019476177729666232,100.0,1.0,1.0,1.409698568979899,75.66666666666667,0.7693555555555556,0.7566666666666667
deit,100,44,139,0.0019279310666024685,100.0,1.0,1.0,1.4125350284576417,75.33333333333333,0.7691777777777777,0.7533333333333334
deit,100,44,140,0.0019086442282423377,100.0,1.0,1.0,1.4160051600138346,75.0,0.7691555555555555,0.75
deit,100,44,141,0.0018894635327160359,100.0,1.0,1.0,1.4190095774332683,75.0,0.7689777777777778,0.75
deit,100,44,142,0.0018705952540040017,100.0,1.0,1.0,1.4218675009409587,75.33333333333333,0.7690666666666667,0.7533333333333333
deit,100,44,143,0.0018521548807621001,100.0,1.0,1.0,1.4246001656850178,75.33333333333333,0.7692,0.7533333333333333
deit,100,44,144,0.001833935510367155,100.0,1.0,1.0,1.4270281664530435,75.33333333333333,0.7691555555555556,0.7533333333333333
deit,100,44,145,0.0018162465561181306,100.0,1.0,1.0,1.429116996129354,75.33333333333333,0.7694222222222223,0.7533333333333333
deit,100,44,146,0.00179871647618711,100.0,1.0,1.0,1.4311767896016439,75.33333333333333,0.7696444444444444,0.7533333333333334
deit,100,44,147,0.0017814244190230966,100.0,1.0,1.0,1.4333435090382893,75.33333333333333,0.7692444444444444,0.7533333333333334
deit,100,44,148,0.0017645909916609525,100.0,1.0,1.0,1.4355008856455485,75.33333333333333,0.7693777777777777,0.7533333333333334
deit,100,44,149,0.0017479085363447666,100.0,1.0,1.0,1.4378090763092042,75.33333333333333,0.7692888888888889,0.7533333333333334
deit,100,44,150,0.0017315044160932302,100.0,1.0,1.0,1.4401991240183512,75.33333333333333,0.7693333333333334,0.7533333333333334
deit,100,44,151,0.0017154105985537171,100.0,1.0,1.0,1.442634957631429,75.66666666666667,0.7693555555555556,0.7566666666666666
deit,100,44,152,0.0016995165450498463,100.0,1.0,1.0,1.4449853801727295,75.66666666666667,0.7694222222222222,0.7566666666666666
deit,100,44,153,0.0016838872991502285,100.0,1.0,1.0,1.4474685033162435,75.66666666666667,0.7693777777777777,0.7566666666666666
deit,100,44,154,0.0016683830926194788,100.0,1.0,1.0,1.4498545996348062,75.66666666666667,0.7693555555555556,0.7566666666666666
deit,100,44,155,0.001653154664672911,100.0,1.0,1.0,1.4521890767415364,75.66666666666667,0.769511111111111,0.7566666666666666
deit,100,44,156,0.0016381970886141062,100.0,1.0,1.0,1.4545767211914062,75.66666666666667,0.7694222222222222,0.7566666666666666
deit,100,44,157,0.0016233311779797078,100.0,1.0,1.0,1.4570970884958903,75.66666666666667,0.7692222222222223,0.7566666666666666
deit,100,44,158,0.0016085864882916213,100.0,1.0,1.0,1.4597354316711426,75.66666666666667,0.7691777777777777,0.7566666666666666
deit,100,44,159,0.0015941057121381164,100.0,1.0,1.0,1.4622458299001058,75.66666666666667,0.7690222222222222,0.7566666666666666
deit,100,44,160,0.0015799424890428782,100.0,1.0,1.0,1.4647246678670247,75.66666666666667,0.7689555555555554,0.7566666666666666
deit,100,44,161,0.001565753030590713,100.0,1.0,1.0,1.467122179667155,75.66666666666667,0.7691555555555555,0.7566666666666666
deit,100,44,162,0.0015519071742892264,100.0,1.0,1.0,1.4694448439280192,75.66666666666667,0.7694888888888889,0.7566666666666666
deit,100,44,163,0.0015381968021392822,100.0,1.0,1.0,1.4716850439707438,75.66666666666667,0.7696222222222222,0.7566666666666666
deit,100,44,164,0.001524658794514835,100.0,1.0,1.0,1.4739285437266032,75.66666666666667,0.7698222222222222,0.7566666666666666
deit,100,44,165,0.0015113278152421117,100.0,1.0,1.0,1.476254113515218,75.66666666666667,0.7697777777777777,0.7566666666666666
deit,100,44,166,0.0014982012147083878,100.0,1.0,1.0,1.4787841892242433,75.66666666666667,0.7695999999999998,0.7566666666666666
deit,100,44,167,0.0014851865172386168,100.0,1.0,1.0,1.4811244297027588,75.66666666666667,0.769511111111111,0.7566666666666666
deit,100,44,168,0.0014725060947239398,100.0,1.0,1.0,1.483443520863851,75.66666666666667,0.7694666666666666,0.7566666666666666
deit,100,44,169,0.0014599980320781469,100.0,1.0,1.0,1.4857156721750895,75.66666666666667,0.7694888888888889,0.7566666666666666
deit,100,44,170,0.0014476197445765138,100.0,1.0,1.0,1.4879948234558105,75.66666666666667,0.7692666666666667,0.7566666666666666
deit,100,44,171,0.0014354588976129888,100.0,1.0,1.0,1.4903418572743734,75.66666666666667,0.7690222222222222,0.7566666666666666
deit,100,44,172,0.0014234467502683402,100.0,1.0,1.0,1.4927229531606039,75.66666666666667,0.7689111111111111,0.7566666666666666
deit,100,44,173,0.0014115239959210158,100.0,1.0,1.0,1.4949779669443766,75.66666666666667,0.7689999999999999,0.7566666666666666
deit,100,44,174,0.0013997675944119692,100.0,1.0,1.0,1.4972493648529053,75.66666666666667,0.7690888888888887,0.7566666666666666
deit,100,44,175,0.0013880740385502576,100.0,1.0,1.0,1.4995998700459798,75.66666666666667,0.7693333333333333,0.7566666666666666
deit,100,44,176,0.0013766243774443864,100.0,1.0,1.0,1.50190159479777,75.66666666666667,0.7694444444444444,0.7566666666666666
deit,100,44,177,0.001365148639306426,100.0,1.0,1.0,1.5041838041941324,75.66666666666667,0.7694,0.7566666666666666
deit,100,44,178,0.0013537798263132572,100.0,1.0,1.0,1.5070110289255778,75.66666666666667,0.7692888888888888,0.7566666666666666
deit,100,44,179,0.0013426833413541317,100.0,1.0,1.0,1.5099210707346598,75.66666666666667,0.7694000000000001,0.7566666666666666
deit,100,44,180,0.001331583596765995,100.0,1.0,1.0,1.5123199240366618,75.66666666666667,0.7692888888888888,0.7566666666666666
deit,100,44,181,0.0013206990994513036,100.0,1.0,1.0,1.5142262522379557,75.66666666666667,0.7693777777777778,0.7566666666666666
deit,100,44,182,0.0013099522655829786,100.0,1.0,1.0,1.516030371983846,75.66666666666667,0.7695777777777777,0.7566666666666666
deit,100,44,183,0.0012995232082903384,100.0,1.0,1.0,1.5177059332529703,75.66666666666667,0.7694888888888888,0.7566666666666666
deit,100,44,184,0.0012890894478186964,100.0,1.0,1.0,1.5194318262736002,75.66666666666667,0.7693555555555556,0.7566666666666666
deit,100,44,185,0.0012788172997534276,100.0,1.0,1.0,1.52144362449646,75.66666666666667,0.7694222222222222,0.7566666666666666
deit,100,44,186,0.0012687378330156207,100.0,1.0,1.0,1.5233273792266846,75.66666666666667,0.7695333333333333,0.7566666666666666
deit,100,44,187,0.001258703712373972,100.0,1.0,1.0,1.5252246697743734,75.66666666666667,0.7696666666666665,0.7566666666666666
deit,100,44,188,0.001248801634646952,100.0,1.0,1.0,1.526768789291382,75.66666666666667,0.7697333333333333,0.7566666666666666
deit,100,44,189,0.001239028014242649,100.0,1.0,1.0,1.5284175713857016,75.66666666666667,0.7699111111111111,0.7566666666666666
deit,100,44,190,0.001229442348703742,100.0,1.0,1.0,1.5300694433848063,75.66666666666667,0.7699333333333332,0.7566666666666666
deit,100,44,191,0.0012198757380247117,100.0,1.0,1.0,1.5319835567474365,75.66666666666667,0.7699333333333332,0.7566666666666666
deit,100,44,192,0.001210436481051147,100.0,1.0,1.0,1.5348781108856202,75.66666666666667,0.7701333333333333,0.7566666666666666
deit,100,44,193,0.0012010421277955175,100.0,1.0,1.0,1.5373974482218424,75.66666666666667,0.7702,0.7566666666666666
deit,100,44,194,0.0011917360918596387,100.0,1.0,1.0,1.5394684664408367,75.66666666666667,0.7699999999999999,0.7566666666666666
deit,100,44,195,0.0011826820950955152,100.0,1.0,1.0,1.5414066791534424,75.66666666666667,0.7698888888888888,0.7566666666666666
deit,100,44,196,0.0011736592277884483,100.0,1.0,1.0,1.5432224051157633,75.66666666666667,0.7698222222222222,0.7566666666666666
deit,100,44,197,0.0011647861264646054,100.0,1.0,1.0,1.5449532667795818,75.66666666666667,0.7700444444444443,0.7566666666666666
deit,100,44,198,0.0011559737101197243,100.0,1.0,1.0,1.5466049734751384,75.66666666666667,0.7702444444444445,0.7566666666666666
deit,100,44,199,0.0011472625099122524,100.0,1.0,1.0,1.5483701642354328,75.66666666666667,0.7704000000000001,0.7566666666666666
deit,100,44,200,0.0011386451730504633,100.0,1.0,1.0,1.5503651650746664,75.66666666666667,0.7702666666666665,0.7566666666666666
deit,100,44,201,0.0011301636323332786,100.0,1.0,1.0,1.552340955734253,75.66666666666667,0.7702666666666667,0.7566666666666666
deit,100,44,202,0.0011217592982575297,100.0,1.0,1.0,1.5545487308502197,75.66666666666667,0.7702222222222223,0.7566666666666666
deit,100,44,203,0.0011134621361270547,100.0,1.0,1.0,1.5567377440134684,75.66666666666667,0.7701777777777777,0.7566666666666666
deit,100,44,204,0.0011052244994789362,100.0,1.0,1.0,1.5587556648254395,75.66666666666667,0.7701777777777777,0.7566666666666666
deit,100,44,205,0.0010971094714477658,100.0,1.0,1.0,1.5607930215199788,75.66666666666667,0.7702222222222221,0.7566666666666666
deit,100,44,206,0.001088985917158425,100.0,1.0,1.0,1.563229757944743,75.66666666666667,0.7700444444444444,0.7566666666666666
deit,100,44,207,0.0010809873696416617,100.0,1.0,1.0,1.5654195658365886,75.66666666666667,0.7700888888888889,0.7566666666666666
deit,100,44,208,0.0010731126461178064,100.0,1.0,1.0,1.5672973251342774,75.66666666666667,0.77,0.7566666666666666
deit,100,44,209,0.0010652342066168785,100.0,1.0,1.0,1.568869908650716,75.66666666666667,0.7702888888888888,0.7566666666666666
deit,100,44,210,0.0010574321169406176,100.0,1.0,1.0,1.5701935164133707,75.66666666666667,0.7704888888888888,0.7566666666666666
deit,100,44,211,0.0010498262476176024,100.0,1.0,1.0,1.57169264793396,75.66666666666667,0.7705333333333333,0.7566666666666666
deit,100,44,212,0.0010422643646597863,100.0,1.0,1.0,1.5733893171946207,75.66666666666667,0.7706888888888889,0.7566666666666666
deit,100,44,213,0.0010347560606896878,100.0,1.0,1.0,1.5756243896484374,75.66666666666667,0.7706666666666666,0.7566666666666666
