model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,500,45,0,0.701579451084137,47.6,0.4495680000000001,0.476,0.6935415498415629,50.0,0.6932444444444444,0.5
quixer,500,45,1,0.6927558431625366,50.8,0.532,0.508,0.6934927090009053,50.0,0.7113111111111111,0.5
quixer,500,45,2,0.6950500063896179,47.6,0.470672,0.476,0.6917641512552897,50.0,0.6920444444444445,0.5
quixer,500,45,3,0.6937814836502075,52.0,0.485216,0.52,0.6933088533083598,50.0,0.5929777777777777,0.5
quixer,500,45,4,0.6966722722053528,50.0,0.473664,0.5,0.6932867630322774,50.0,0.6567777777777778,0.5
quixer,500,45,5,0.6925867910385132,55.2,0.5369120000000001,0.552,0.6920925807952881,50.0,0.6773333333333333,0.5
quixer,500,45,6,0.6898043332099915,52.6,0.6468480000000001,0.526,0.6881547832489013,60.0,0.577911111111111,0.6
quixer,500,45,7,0.6809717988967896,61.4,0.637632,0.614,0.6766738859812419,59.666666666666664,0.6687111111111111,0.5966666666666667
quixer,500,45,8,0.6568970861434936,65.6,0.702352,0.656,0.6478977004686991,62.0,0.6920444444444444,0.62
quixer,500,45,9,0.678389654636383,54.4,0.6281439999999999,0.544,0.676473875840505,56.0,0.632,0.5599999999999999
quixer,500,45,10,0.6628417859077453,63.8,0.66528,0.6379999999999999,0.6576011252403259,61.666666666666664,0.6787555555555557,0.6166666666666667
quixer,500,45,11,0.6310218439102173,68.4,0.714528,0.6839999999999999,0.6413028597831726,59.0,0.6871555555555555,0.5900000000000001
quixer,500,45,12,0.6100375771522522,68.4,0.731088,0.6839999999999999,0.6430804053942363,63.333333333333336,0.7016,0.6333333333333333
quixer,500,45,13,0.6003776183128356,67.8,0.744784,0.6779999999999999,0.6055154291788737,65.33333333333333,0.7336444444444444,0.6533333333333333
quixer,500,45,14,0.585117434501648,71.0,0.764672,0.71,0.6168125653266907,67.33333333333333,0.7859555555555555,0.6733333333333333
quixer,500,45,15,0.5646846609115601,69.8,0.787136,0.698,0.5561038176218669,71.33333333333333,0.7902666666666667,0.7133333333333334
quixer,500,45,16,0.5330691759586335,74.8,0.8191999999999999,0.748,0.5849519181251526,69.66666666666667,0.8062222222222223,0.6966666666666667
quixer,500,45,17,0.5182157456874847,74.0,0.831136,0.74,0.5437849227587382,71.33333333333333,0.8070666666666667,0.7133333333333334
quixer,500,45,18,0.496994505405426,76.4,0.8451040000000001,0.764,0.5220583629608154,73.0,0.8380444444444445,0.73
quixer,500,45,19,0.4676373658180237,78.0,0.868112,0.78,0.504490594069163,74.0,0.8365777777777778,0.74
quixer,500,45,20,0.4468398590087891,79.2,0.8807679999999999,0.792,0.5000949708620707,74.66666666666667,0.8607555555555556,0.7466666666666666
quixer,500,45,21,0.428886901140213,82.0,0.8948160000000001,0.8200000000000001,0.45044368028640747,78.33333333333333,0.8780888888888889,0.7833333333333333
quixer,500,45,22,0.408531272649765,83.0,0.903088,0.83,0.4589568837483724,81.66666666666667,0.8727555555555555,0.8166666666666667
quixer,500,45,23,0.3748135116100311,83.6,0.922624,0.836,0.5640168793996175,73.33333333333333,0.8812888888888889,0.7333333333333334
quixer,500,45,24,0.3675401074886322,85.6,0.922896,0.856,0.473309690952301,76.33333333333333,0.8914222222222222,0.7633333333333333
quixer,500,45,25,0.3181977803707123,87.6,0.944848,0.876,0.45445427497227986,76.66666666666667,0.8947111111111111,0.7666666666666666
quixer,500,45,26,0.3086236093044281,88.6,0.950144,0.886,0.5106147424379984,78.0,0.8977333333333334,0.78
quixer,500,45,27,0.30985169410705565,88.0,0.948672,0.88,0.5035395495096843,77.0,0.8969333333333334,0.77
quixer,500,45,28,0.2814242706298828,87.8,0.9563039999999999,0.878,0.5254800407091776,77.33333333333333,0.8798222222222223,0.7733333333333333
quixer,500,45,29,0.31712834298610687,87.0,0.9453600000000001,0.87,0.4080547253290812,83.0,0.9012,0.83
quixer,500,45,30,0.23762309217453004,91.2,0.9769119999999999,0.912,0.5228948092460632,76.33333333333333,0.9131111111111111,0.7633333333333333
quixer,500,45,31,0.23088379216194152,90.6,0.97168,0.906,0.6056868052482605,73.66666666666667,0.8985777777777778,0.7366666666666666
quixer,500,45,32,0.18884736680984496,94.6,0.9856159999999999,0.946,0.5310445435841878,77.33333333333333,0.9138666666666667,0.7733333333333334
quixer,500,45,33,0.19971951353549958,91.0,0.979568,0.91,0.5692187341054281,76.33333333333333,0.9164888888888888,0.7633333333333333
quixer,500,45,34,0.15058294308185577,95.8,0.989792,0.958,0.3861924481391907,85.66666666666667,0.9190222222222222,0.8566666666666667
quixer,500,45,35,0.14321134734153748,95.6,0.9902880000000001,0.956,0.3826963416735331,84.66666666666667,0.9196,0.8466666666666667
quixer,500,45,36,0.14166414141654968,95.2,0.989904,0.952,0.5108600989977519,78.33333333333333,0.9235111111111112,0.7833333333333333
quixer,500,45,37,0.08878899002075195,98.0,0.998,0.98,0.5631538542111715,78.0,0.9268444444444445,0.78
quixer,500,45,38,0.09881954324245452,96.2,0.996032,0.962,0.42499558766682943,85.66666666666667,0.924711111111111,0.8566666666666667
quixer,500,45,39,0.08254278153181076,97.4,0.9984639999999999,0.974,0.7146235911051432,74.66666666666667,0.9261333333333334,0.7466666666666666
quixer,500,45,40,0.08441341790556908,97.8,0.9963519999999999,0.978,0.5728427108128865,81.0,0.9295555555555556,0.81
quixer,500,45,41,0.08387206080555916,96.6,0.996896,0.966,1.0195346800486247,70.33333333333333,0.9254222222222223,0.7033333333333334
quixer,500,45,42,0.0774160266816616,97.6,0.9973920000000001,0.976,0.41506907701492307,86.0,0.9294222222222223,0.86
quixer,500,45,43,0.07298395538330078,98.0,0.9982399999999999,0.98,0.7581446981430053,76.0,0.9294222222222223,0.76
quixer,500,45,44,0.05448288315534592,98.4,0.9986079999999999,0.984,0.6738573582967122,78.66666666666667,0.9309777777777778,0.7866666666666666
quixer,500,45,45,0.03991290383040905,99.4,0.9996,0.994,0.4389845911661784,87.33333333333333,0.9342666666666667,0.8733333333333333
quixer,500,45,46,0.029154657751321793,99.4,0.999856,0.994,0.46687249501546224,85.66666666666667,0.9315111111111111,0.8566666666666667
quixer,500,45,47,0.0145423633903265,100.0,1.0,1.0,0.5144894981384277,85.0,0.9317333333333334,0.8500000000000001
quixer,500,45,48,0.03957029624283314,98.6,0.999248,0.986,0.4526769399642944,86.66666666666667,0.9299555555555555,0.8666666666666667
quixer,500,45,49,0.030934575155377387,99.4,0.999872,0.994,0.5692780049641927,84.66666666666667,0.9319111111111111,0.8466666666666667
quixer,500,45,50,0.01699093159288168,99.4,0.99992,0.994,0.5175920939445495,83.33333333333333,0.9258666666666666,0.8333333333333333
quixer,500,45,51,0.020409687340259552,99.8,1.0,0.998,0.5841811736424763,83.33333333333333,0.9324888888888889,0.8333333333333334
