model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,500,44,0,0.6956753902435303,49.6,0.500448,0.496,0.6931390277544658,50.0,0.7218666666666667,0.5
quixer,500,44,1,0.6927281284332275,51.2,0.5269119999999999,0.512,0.691847931543986,50.0,0.7010222222222222,0.5
quixer,500,44,2,0.6925552425384521,50.2,0.587576,0.502,0.6905919702847799,57.333333333333336,0.7088444444444444,0.5733333333333334
quixer,500,44,3,0.6915149493217468,52.4,0.55656,0.524,0.6871838688850402,56.666666666666664,0.6236444444444444,0.5666666666666667
quixer,500,44,4,0.6761874856948853,61.6,0.6960959999999999,0.616,0.6655994160970052,59.333333333333336,0.6796888888888888,0.5933333333333333
quixer,500,44,5,0.6538066082000732,65.6,0.702608,0.6559999999999999,0.651944420337677,58.333333333333336,0.6780888888888889,0.5833333333333334
quixer,500,44,6,0.6141932182312012,68.2,0.744,0.6819999999999999,0.6495415377616882,66.0,0.7013333333333333,0.6599999999999999
quixer,500,44,7,0.587453001499176,70.8,0.7720639999999999,0.708,0.6127901752789815,62.666666666666664,0.7314222222222223,0.6266666666666667
quixer,500,44,8,0.5432911539077758,72.4,0.80552,0.724,0.6082307044665018,65.33333333333333,0.7605777777777779,0.6533333333333333
quixer,500,44,9,0.5290858550071716,74.8,0.8207519999999999,0.748,0.5809695967038473,66.33333333333333,0.7901777777777779,0.6633333333333333
quixer,500,44,10,0.5020152971744537,76.2,0.836416,0.762,0.5226235262552897,74.0,0.8287555555555557,0.74
quixer,500,44,11,0.48393917274475096,79.0,0.8523999999999998,0.79,0.5458310770988465,71.66666666666667,0.8339111111111112,0.7166666666666666
quixer,500,44,12,0.4485111966133118,80.2,0.87824,0.802,0.5823147233327229,70.66666666666667,0.8311555555555555,0.7066666666666667
quixer,500,44,13,0.39968677377700806,82.6,0.9033920000000002,0.8260000000000001,0.48135215679804483,76.0,0.8637333333333334,0.76
quixer,500,44,14,0.36355115413665773,84.6,0.9227040000000001,0.8460000000000001,0.5686923336982727,77.0,0.8550666666666666,0.77
quixer,500,44,15,0.3129242556095123,87.0,0.945744,0.87,0.4565278911590576,79.33333333333333,0.8891111111111112,0.7933333333333333
quixer,500,44,16,0.23908745431900025,90.6,0.968928,0.906,0.49481586694717405,79.0,0.9017333333333334,0.79
quixer,500,44,17,0.22106659960746766,90.6,0.975184,0.906,0.5131575028101604,80.0,0.9083111111111111,0.8
quixer,500,44,18,0.15049697947502136,95.4,0.98632,0.954,0.4266222373644511,82.66666666666667,0.9149333333333334,0.8266666666666667
quixer,500,44,19,0.18161159992218018,93.2,0.97904,0.9319999999999999,0.5606257645289103,78.0,0.9025777777777778,0.78
quixer,500,44,20,0.10298887878656388,97.2,0.993792,0.972,0.3801146117846171,84.66666666666667,0.9290666666666666,0.8466666666666667
quixer,500,44,21,0.08597256791591644,97.6,0.995776,0.976,0.7151223580042522,76.66666666666667,0.9134666666666666,0.7666666666666666
quixer,500,44,22,0.053324382930994035,98.2,0.999088,0.982,0.5109321753184001,84.33333333333333,0.9228888888888889,0.8433333333333333
quixer,500,44,23,0.056024176642298695,98.2,0.9985120000000001,0.982,0.8160289510091145,77.66666666666667,0.9068,0.7766666666666666
quixer,500,44,24,0.1004966676235199,97.2,0.9938400000000001,0.972,0.585130877494812,82.66666666666667,0.9092444444444444,0.8266666666666667
quixer,500,44,25,0.07052893805503845,98.2,0.9955200000000001,0.982,0.5715343983968099,82.33333333333333,0.914088888888889,0.8233333333333333
quixer,500,44,26,0.06724506962299347,97.4,0.997824,0.974,0.6118046410878499,83.0,0.9032000000000001,0.8300000000000001
quixer,500,44,27,0.10780659532546998,96.6,0.992384,0.966,0.9327355925242106,74.66666666666667,0.907511111111111,0.7466666666666667
quixer,500,44,28,0.06437589573860168,97.4,0.997136,0.974,0.5655735476811727,86.0,0.9102222222222223,0.86
quixer,500,44,29,0.056132523506879806,98.2,0.9984959999999999,0.982,1.0088057080904642,77.66666666666667,0.8928888888888888,0.7766666666666666
quixer,500,44,30,0.12073722079396249,94.8,0.993728,0.948,0.5855852810541788,82.33333333333333,0.9081333333333333,0.8233333333333334
quixer,500,44,31,0.05149370640516281,98.2,0.9986879999999999,0.982,0.8399799474080404,79.0,0.9162666666666667,0.79
quixer,500,44,32,0.07897438579797744,97.0,0.996544,0.97,0.6800194374720255,79.66666666666667,0.9177333333333333,0.7966666666666666
quixer,500,44,33,0.06016844004392624,97.6,0.998192,0.976,0.7920171022415161,79.66666666666667,0.8976444444444445,0.7966666666666666
quixer,500,44,34,0.01218212705478072,100.0,1.0,1.0,0.776239333152771,82.0,0.9152444444444444,0.8200000000000001
quixer,500,44,35,0.051392733812332156,98.0,0.998656,0.98,0.6656497446695964,83.33333333333333,0.9246444444444444,0.8333333333333334
quixer,500,44,36,0.1141375352665782,96.0,0.9942880000000001,0.96,0.6685510953267415,82.0,0.9052444444444444,0.8200000000000001
quixer,500,44,37,0.07784211191534995,96.8,0.99648,0.968,0.8873217153549194,82.0,0.8908888888888888,0.8200000000000001
quixer,500,44,38,0.11668458342179656,95.4,0.9933919999999999,0.954,0.6599756415685017,85.33333333333333,0.9088888888888889,0.8533333333333333
quixer,500,44,39,0.03858929516375065,98.8,0.99944,0.988,0.7427092758814494,83.33333333333333,0.9188444444444445,0.8333333333333333
quixer,500,44,40,0.037248625304549934,98.6,0.9992479999999999,0.986,0.851069507598877,84.33333333333333,0.9094666666666666,0.8433333333333333
quixer,500,44,41,0.015229950219392777,99.6,0.999904,0.996,0.8320315424601237,83.0,0.9180888888888888,0.8300000000000001
quixer,500,44,42,0.03009607367031276,99.0,0.999568,0.99,0.8177750603357951,82.0,0.8931555555555556,0.8200000000000001
quixer,500,44,43,0.026657315999269484,99.0,0.999728,0.99,0.7358772786458333,84.66666666666667,0.9164444444444444,0.8466666666666667
quixer,500,44,44,0.01568506970256567,99.6,0.9998239999999999,0.996,0.9073575909932454,81.66666666666667,0.9199999999999999,0.8166666666666667
quixer,500,44,45,0.01890587306767702,99.0,0.999904,0.99,0.9082816727956136,84.66666666666667,0.908711111111111,0.8466666666666667
quixer,500,44,46,0.012458547908812762,99.6,0.999952,0.996,0.8391813230514527,85.66666666666667,0.9235555555555556,0.8566666666666667
quixer,500,44,47,0.009036697499686852,99.6,0.999968,0.996,0.9683789300918579,85.0,0.9159999999999999,0.85
quixer,500,44,48,0.026239357290789484,98.8,0.999648,0.988,0.8057817427317301,83.0,0.9156444444444445,0.83
quixer,500,44,49,0.03209069270640612,98.8,0.999456,0.988,0.8513662083943685,84.33333333333333,0.9124,0.8433333333333334
