model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,1000,45,0,0.6803998966217041,60.6,0.649104,0.606,0.699355448881785,53.0,0.6918666666666667,0.53
swin,1000,45,1,0.6273987221717835,64.6,0.70072,0.646,0.6161477859814962,60.666666666666664,0.7305777777777778,0.6066666666666667
swin,1000,45,2,0.6086028981208801,67.3,0.7288319999999999,0.673,0.6152498968442282,64.33333333333333,0.7620888888888888,0.6433333333333333
swin,1000,45,3,0.571542266368866,70.5,0.773848,0.7050000000000001,0.5303496861457825,74.33333333333333,0.8415111111111111,0.7433333333333333
swin,1000,45,4,0.5243258290290832,74.0,0.81966,0.74,0.509749931494395,75.0,0.865911111111111,0.75
swin,1000,45,5,0.4605127959251404,78.3,0.8700920000000001,0.783,0.405572772026062,78.66666666666667,0.9038666666666666,0.7866666666666666
swin,1000,45,6,0.40017235016822816,82.9,0.903736,0.829,0.4439778812726339,82.0,0.8926222222222223,0.8200000000000001
swin,1000,45,7,0.3681935330629349,83.8,0.918448,0.838,0.3825682846705119,79.66666666666667,0.9089777777777779,0.7966666666666666
swin,1000,45,8,0.33978438639640807,85.6,0.9301079999999999,0.856,0.3920593110720317,85.33333333333333,0.9133333333333333,0.8533333333333333
swin,1000,45,9,0.34083087491989134,85.7,0.9299799999999999,0.857,0.4430601493517558,77.0,0.9464444444444444,0.77
swin,1000,45,10,0.2831083302497864,87.0,0.953776,0.87,0.31884368459383644,87.0,0.9409777777777778,0.87
swin,1000,45,11,0.267228164434433,88.8,0.9571639999999999,0.888,0.31721733093261717,83.66666666666667,0.9464,0.8366666666666667
swin,1000,45,12,0.2586728546619415,89.1,0.960116,0.891,0.43631319562594095,78.66666666666667,0.9628444444444445,0.7866666666666666
swin,1000,45,13,0.25913380789756774,89.5,0.96012,0.895,0.29935171087582907,87.0,0.9478666666666667,0.87
swin,1000,45,14,0.18393600309640168,94.1,0.980904,0.941,0.35619409481684366,84.33333333333333,0.9425777777777777,0.8433333333333333
swin,1000,45,15,0.16033565866947175,93.9,0.985908,0.9390000000000001,0.22841774344444274,91.0,0.9707111111111111,0.91
swin,1000,45,16,0.15527028825879097,93.9,0.98556,0.9390000000000001,0.22934836705525716,91.0,0.9694222222222222,0.9099999999999999
swin,1000,45,17,0.11835934090614318,95.9,0.99236,0.959,0.2729938058058421,90.33333333333333,0.9642666666666666,0.9033333333333333
swin,1000,45,18,0.10662947010993958,97.1,0.9932920000000001,0.971,0.5289121357599894,86.0,0.96,0.86
swin,1000,45,19,0.10558727383613586,96.3,0.9932240000000001,0.963,0.4517040530840556,86.33333333333333,0.9467999999999999,0.8633333333333333
swin,1000,45,20,0.08324881088733672,96.3,0.9963839999999999,0.963,0.26330986618995667,93.33333333333333,0.9715555555555555,0.9333333333333333
swin,1000,45,21,0.09297547414898873,97.2,0.9944839999999999,0.972,0.2924244895577431,89.66666666666667,0.9644888888888888,0.8966666666666667
swin,1000,45,22,0.08539484490454197,97.0,0.995508,0.97,0.25025967861215276,92.66666666666667,0.9741333333333333,0.9266666666666667
swin,1000,45,23,0.05760116067528725,97.9,0.998216,0.979,0.2728591060638428,93.0,0.9750666666666665,0.9299999999999999
swin,1000,45,24,0.04161298286914825,99.0,0.99922,0.99,0.26506254240870475,93.0,0.9808,0.9299999999999999
swin,1000,45,25,0.05171373468264937,98.4,0.99838,0.984,0.2679085167249044,91.66666666666667,0.9768888888888889,0.9166666666666667
swin,1000,45,26,0.04901356388162822,98.5,0.99822,0.985,0.36562705993652345,93.33333333333333,0.9720444444444444,0.9333333333333333
swin,1000,45,27,0.02557022627443075,99.3,0.999792,0.993,0.2936801968018214,93.0,0.9801777777777778,0.93
swin,1000,45,28,0.027991768579930066,99.1,0.99956,0.991,0.2216006885965665,94.66666666666667,0.9839111111111112,0.9466666666666667
swin,1000,45,29,0.02548675584420562,99.2,0.9997519999999999,0.992,0.30215457240740456,92.0,0.9772888888888889,0.9199999999999999
swin,1000,45,30,0.022477446630597114,99.4,0.999696,0.994,0.24458973098546266,94.0,0.9853777777777777,0.94
swin,1000,45,31,0.030315100111067295,99.2,0.9994799999999999,0.992,0.3805850181976954,92.33333333333333,0.9784444444444444,0.9233333333333333
swin,1000,45,32,0.01648812736570835,99.5,0.999928,0.995,0.42668990810712176,93.0,0.9727555555555555,0.9299999999999999
swin,1000,45,33,0.0151437535174191,99.8,0.99986,0.998,0.32348145308593906,93.66666666666667,0.9786222222222223,0.9366666666666666
swin,1000,45,34,0.013752384642139077,99.5,0.9999399999999999,0.995,0.25132993852098784,94.66666666666667,0.9862222222222222,0.9466666666666668
swin,1000,45,35,0.014487422815524042,99.8,0.9999159999999999,0.998,0.44085800111293794,90.66666666666667,0.9810888888888888,0.9066666666666667
swin,1000,45,36,0.0278867830298841,99.6,0.999368,0.996,0.3503731155892213,92.33333333333333,0.9810666666666666,0.9233333333333333
swin,1000,45,37,0.03550159318279475,98.6,0.999076,0.986,0.30415551402916513,94.66666666666667,0.9806666666666667,0.9466666666666667
swin,1000,45,38,0.010081284017302097,99.7,0.999984,0.997,0.30793924500312037,94.0,0.9808,0.94
swin,1000,45,39,0.009658851590007544,99.8,0.999996,0.998,0.3498193896499773,94.0,0.9801555555555556,0.94
swin,1000,45,40,0.028149138415581546,99.2,0.9992080000000001,0.992,0.3828084977188458,93.33333333333333,0.9779555555555556,0.9333333333333333
swin,1000,45,41,0.0129787868084386,99.6,0.9999359999999999,0.996,0.3923318039501707,93.66666666666667,0.9802666666666666,0.9366666666666666
swin,1000,45,42,0.004477758135646582,100.0,1.0,1.0,0.32735943974461407,95.0,0.9831555555555556,0.95
swin,1000,45,43,0.014720946774818004,99.4,0.999876,0.994,0.30705776053752437,95.33333333333333,0.9826222222222223,0.9533333333333334
swin,1000,45,44,0.012453787689097226,99.8,0.999824,0.998,0.34516917797426383,93.33333333333333,0.9840444444444445,0.9333333333333333
swin,1000,45,45,0.005753504378721118,100.0,1.0,1.0,0.3426348761950309,94.0,0.9840444444444445,0.94
swin,1000,45,46,0.015355605994118377,99.4,0.999872,0.994,0.30366130808833985,94.33333333333333,0.9843111111111111,0.9433333333333334
swin,1000,45,47,0.008842264657781925,99.8,0.99996,0.998,0.3158158833019358,94.0,0.9864,0.94
swin,1000,45,48,0.007165662151062861,99.7,0.99998,0.997,0.3215083950416495,96.0,0.9825111111111111,0.96
swin,1000,45,49,0.016743241529911756,99.5,0.999852,0.995,0.4433355872829755,93.0,0.978,0.9299999999999999
swin,1000,45,50,0.008479378018528223,99.8,0.9999439999999999,0.998,0.5148223170638084,92.0,0.976488888888889,0.9199999999999999
swin,1000,45,51,0.011103604000527411,99.5,0.999948,0.995,0.4184623516040544,94.0,0.9769777777777777,0.94
swin,1000,45,52,0.01806096432803315,99.4,0.999772,0.994,0.4950844419002533,93.66666666666667,0.9750222222222222,0.9366666666666666
swin,1000,45,53,0.017900329967029394,99.3,0.9998039999999999,0.993,0.34335844466462734,93.66666666666667,0.9843111111111111,0.9366666666666668
swin,1000,45,54,0.009103096400969662,99.8,0.9999439999999999,0.998,0.4622744762400786,93.66666666666667,0.9808888888888889,0.9366666666666668
swin,1000,45,55,0.008014374551246874,99.8,0.99996,0.998,0.39938051188985507,93.33333333333333,0.9821777777777778,0.9333333333333333
swin,1000,45,56,0.00947768925037235,99.7,0.999956,0.997,0.30946499121782833,94.33333333333333,0.9849555555555556,0.9433333333333334
swin,1000,45,57,0.003926734155298618,99.9,1.0,0.999,0.3507801712801059,94.33333333333333,0.9832666666666666,0.9433333333333334
swin,1000,45,58,0.0044155200237801185,100.0,1.0,1.0,0.6055737519264222,91.0,0.9806222222222222,0.9099999999999999
