model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,100,47,0,0.6825559663772583,53.0,0.6852,0.53,0.6938191318511963,50.0,0.6130666666666666,0.5
resnet18,100,47,1,0.6477989554405212,64.0,0.762,0.64,0.6958978343009948,50.0,0.5990666666666667,0.5
resnet18,100,47,2,0.6325492811203003,65.0,0.7592,0.6499999999999999,0.6998177536328634,50.0,0.5924,0.5
resnet18,100,47,3,0.6118879389762878,69.0,0.7839999999999999,0.69,0.7032414722442627,50.0,0.5979555555555556,0.5
resnet18,100,47,4,0.5972493243217468,72.0,0.7824,0.72,0.7029192694028219,50.666666666666664,0.6106222222222223,0.5066666666666667
resnet18,100,47,5,0.5839638352394104,72.0,0.79,0.72,0.6993830585479737,53.0,0.6244888888888889,0.53
resnet18,100,47,6,0.5786094641685486,73.0,0.7852,0.73,0.6948621932665507,54.333333333333336,0.6391111111111112,0.5433333333333333
resnet18,100,47,7,0.5829302430152893,71.0,0.7759999999999999,0.71,0.688533939520518,54.333333333333336,0.6564444444444444,0.5433333333333333
resnet18,100,47,8,0.5571424913406372,74.0,0.8168000000000001,0.74,0.664750140508016,58.333333333333336,0.6768,0.5833333333333334
resnet18,100,47,9,0.5368911862373352,74.0,0.848,0.74,0.6600853673617045,60.0,0.6920444444444445,0.6
resnet18,100,47,10,0.5450064635276795,72.0,0.8304,0.72,0.6525185275077819,60.666666666666664,0.7060444444444445,0.6066666666666667
resnet18,100,47,11,0.5293525218963623,78.0,0.8456,0.78,0.6312201809883118,63.666666666666664,0.7243111111111111,0.6366666666666666
resnet18,100,47,12,0.5155265474319458,78.0,0.8592,0.78,0.6168790817260742,66.33333333333333,0.7414222222222222,0.6633333333333333
resnet18,100,47,13,0.5113712692260742,75.0,0.866,0.75,0.6042586445808411,67.33333333333333,0.7604444444444445,0.6733333333333333
resnet18,100,47,14,0.5208446145057678,73.0,0.8543999999999999,0.73,0.5905797616640727,69.33333333333333,0.7720444444444444,0.6933333333333334
resnet18,100,47,15,0.487155179977417,78.0,0.9032,0.78,0.5745805223782857,70.33333333333333,0.7872444444444444,0.7033333333333334
resnet18,100,47,16,0.4795014238357544,81.0,0.9144,0.81,0.5629250152905783,71.66666666666667,0.798888888888889,0.7166666666666667
resnet18,100,47,17,0.46948221683502195,86.0,0.9172,0.86,0.5565477919578552,73.0,0.8022666666666667,0.73
resnet18,100,47,18,0.46078917622566223,84.0,0.9276,0.8400000000000001,0.5500377504030863,74.33333333333333,0.8103555555555555,0.7433333333333334
resnet18,100,47,19,0.4479272973537445,86.0,0.9308000000000001,0.86,0.5431860669453938,74.66666666666667,0.8148444444444445,0.7466666666666666
resnet18,100,47,20,0.4346990525722504,86.0,0.9423999999999999,0.86,0.5382638072967529,73.33333333333333,0.8154666666666666,0.7333333333333334
resnet18,100,47,21,0.4216341710090637,87.0,0.9504,0.87,0.5345953440666199,73.66666666666667,0.8186222222222221,0.7366666666666666
resnet18,100,47,22,0.4135184144973755,85.0,0.948,0.85,0.5313480305671692,75.66666666666667,0.8227555555555556,0.7566666666666666
resnet18,100,47,23,0.40950839877128603,85.0,0.9464,0.85,0.5334924610455831,75.33333333333333,0.8186222222222221,0.7533333333333333
resnet18,100,47,24,0.4011360025405884,88.0,0.9480000000000001,0.8799999999999999,0.5341424520810445,76.0,0.8148888888888888,0.76
