model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,50,46,0,0.6170645093917847,74.0,0.44282744282744285,0.5,0.6044025589258243,73.07692307692308,0.5797827903091062,0.5
swin,50,46,1,0.5525900435447693,74.0,0.6444906444906444,0.5,0.6117594089263525,73.07692307692308,0.518796992481203,0.5
swin,50,46,2,0.6136725616455078,70.0,0.5322245322245323,0.47297297297297297,0.5921031175515591,73.07692307692308,0.5271512113617377,0.5
swin,50,46,3,0.5533493256568909,74.0,0.6403326403326404,0.5,0.6240349197999026,73.07692307692308,0.5647451963241437,0.5
swin,50,46,4,0.6385940456390381,74.0,0.4345114345114345,0.5,0.6634963857821929,73.07692307692308,0.5898078529657478,0.5
swin,50,46,5,0.595030071735382,74.0,0.6943866943866944,0.5,0.5950763882734836,73.07692307692308,0.5789473684210527,0.5
swin,50,46,6,0.556876529455185,74.0,0.6070686070686071,0.5,0.5835679601400326,73.07692307692308,0.5781119465329991,0.5
swin,50,46,7,0.594263756275177,74.0,0.5114345114345114,0.524948024948025,0.5741714850450174,73.07692307692308,0.5948203842940685,0.5
swin,50,46,8,0.5455222582817078,72.0,0.6881496881496881,0.4864864864864865,0.5721698311659006,73.07692307692308,0.6282372598162071,0.5
swin,50,46,9,0.5264507341384888,74.0,0.7234927234927235,0.5,0.5816158912120721,73.07692307692308,0.6374269005847953,0.5
swin,50,46,10,0.5178970313072204,74.0,0.7920997920997921,0.5,0.5724411515089182,73.07692307692308,0.6416040100250626,0.5
swin,50,46,11,0.5348587703704833,76.0,0.6964656964656964,0.5384615384615384,0.5700312913992466,73.07692307692308,0.631578947368421,0.5
swin,50,46,12,0.5312531614303588,74.0,0.7068607068607068,0.5,0.5665544943931775,73.07692307692308,0.6182121971595655,0.5
swin,50,46,13,0.515364738702774,76.0,0.738045738045738,0.5384615384615384,0.5707114002643487,74.35897435897436,0.6048454469507101,0.5238095238095238
swin,50,46,14,0.5030526030063629,78.0,0.7941787941787941,0.5769230769230769,0.5724877164914057,74.35897435897436,0.6090225563909775,0.5238095238095238
swin,50,46,15,0.5069585454463958,74.0,0.8045738045738047,0.524948024948025,0.5730343629152347,73.07692307692308,0.6207184628237261,0.5
swin,50,46,16,0.5088739800453186,76.0,0.7588357588357588,0.5384615384615384,0.6066113022657541,73.07692307692308,0.6441102756892231,0.5
swin,50,46,17,0.5103862583637238,74.0,0.7941787941787942,0.5,0.5952706978871272,73.07692307692308,0.6541353383458647,0.5
