model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,50,47,0,0.7568216609954834,26.0,0.4428274428274428,0.5,0.7170106524076217,26.923076923076923,0.4786967418546366,0.5
quixer,50,47,1,0.7120398998260498,26.0,0.5218295218295218,0.5,0.681006541618934,73.07692307692308,0.5588972431077694,0.5
quixer,50,47,2,0.6777156114578247,74.0,0.4968814968814969,0.5,0.6515595744817685,73.07692307692308,0.5213032581453634,0.5
quixer,50,47,3,0.6480135345458984,74.0,0.5550935550935551,0.5,0.6289714314998724,73.07692307692308,0.5137844611528822,0.5
quixer,50,47,4,0.6238053154945373,74.0,0.58004158004158,0.5,0.6114757381952726,73.07692307692308,0.5396825396825398,0.5
quixer,50,47,5,0.6045763874053955,74.0,0.659043659043659,0.5,0.5986072008426373,73.07692307692308,0.545530492898914,0.5
quixer,50,47,6,0.5963305735588074,74.0,0.4137214137214137,0.5,0.5900851778495007,73.07692307692308,0.5513784461152882,0.5
quixer,50,47,7,0.5831011271476746,74.0,0.632016632016632,0.5,0.5852614641189575,73.07692307692308,0.5697577276524646,0.5
quixer,50,47,8,0.577499737739563,74.0,0.6153846153846154,0.5,0.5827349516061636,73.07692307692308,0.5806182121971595,0.5
quixer,50,47,9,0.5759801316261292,74.0,0.4594594594594595,0.5,0.5819682127390152,73.07692307692308,0.5973266499582289,0.5
quixer,50,47,10,0.5736493396759034,74.0,0.5114345114345115,0.5,0.582170274013128,73.07692307692308,0.5981620718462823,0.5
quixer,50,47,11,0.5711415719985962,74.0,0.7151767151767151,0.5,0.5825701248951447,73.07692307692308,0.6023391812865496,0.5
quixer,50,47,12,0.5720962882041931,74.0,0.6424116424116424,0.5,0.5831876198450724,73.07692307692308,0.593984962406015,0.5
quixer,50,47,13,0.5715040612220764,74.0,0.7214137214137213,0.5,0.5836233114584898,73.07692307692308,0.5914786967418547,0.5
quixer,50,47,14,0.5714243137836457,74.0,0.7796257796257796,0.5,0.583994095142071,73.07692307692308,0.5906432748538011,0.5
quixer,50,47,15,0.5715946412086487,74.0,0.7546777546777548,0.5,0.5843933545626127,73.07692307692308,0.5881370091896407,0.5
quixer,50,47,16,0.571589299440384,74.0,0.7941787941787941,0.5,0.5846439294326,73.07692307692308,0.5931495405179616,0.5
quixer,50,47,17,0.5714696526527405,74.0,0.8128898128898129,0.5,0.5848787381098821,73.07692307692308,0.5956558061821219,0.5
quixer,50,47,18,0.5714025044441223,74.0,0.8087318087318087,0.5,0.5848204875603701,73.07692307692308,0.5989974937343359,0.5
quixer,50,47,19,0.5713605856895447,74.0,0.7983367983367984,0.5,0.5844516112254217,73.07692307692308,0.6015037593984962,0.5
quixer,50,47,20,0.5710146927833557,74.0,0.7858627858627858,0.5,0.5839554805022019,73.07692307692308,0.6015037593984962,0.5
quixer,50,47,21,0.5703593015670776,74.0,0.817047817047817,0.5,0.583493017233335,73.07692307692308,0.5981620718462823,0.5
quixer,50,47,22,0.5702275824546814,74.0,0.7962577962577962,0.5,0.5829249559304653,73.07692307692308,0.6023391812865497,0.5
quixer,50,47,23,0.5693363308906555,74.0,0.8274428274428275,0.5,0.58264548656268,73.07692307692308,0.6023391812865497,0.5
quixer,50,47,24,0.5689819931983948,74.0,0.8108108108108107,0.5,0.5819501830981328,73.07692307692308,0.6031746031746031,0.5
quixer,50,47,25,0.5682662391662597,74.0,0.817047817047817,0.5,0.5814913083345462,73.07692307692308,0.6006683375104428,0.5
quixer,50,47,26,0.5680011343955994,74.0,0.8087318087318087,0.5,0.5812053206639413,73.07692307692308,0.6015037593984962,0.5
quixer,50,47,27,0.5676676273345947,74.0,0.8066528066528067,0.5,0.5808692513368069,73.07692307692308,0.6006683375104428,0.5
quixer,50,47,28,0.5670049929618836,74.0,0.8627858627858628,0.5,0.5805860666128305,73.07692307692308,0.6040100250626567,0.5
quixer,50,47,29,0.5665307235717774,74.0,0.841995841995842,0.5,0.5804000068933536,73.07692307692308,0.6090225563909775,0.5
quixer,50,47,30,0.566145715713501,74.0,0.844074844074844,0.5,0.5802664894324082,73.07692307692308,0.606516290726817,0.5
quixer,50,47,31,0.5657457900047302,74.0,0.83991683991684,0.5,0.5801311777188227,73.07692307692308,0.6073517126148705,0.5
quixer,50,47,32,0.5653352499008178,74.0,0.841995841995842,0.5,0.5800057512063247,73.07692307692308,0.6073517126148704,0.5
quixer,50,47,33,0.565315512418747,74.0,0.8274428274428274,0.5,0.5800059070953956,73.07692307692308,0.6056808688387636,0.5
quixer,50,47,34,0.5640132498741149,74.0,0.8586278586278586,0.5,0.5800443566762484,73.07692307692308,0.6081871345029239,0.5
quixer,50,47,35,0.5639310932159424,74.0,0.8336798336798337,0.5,0.5802778387681032,73.07692307692308,0.609857978279031,0.5
quixer,50,47,36,0.5631293177604675,74.0,0.8482328482328483,0.5,0.580182018952492,73.07692307692308,0.6081871345029238,0.5
quixer,50,47,37,0.5629015851020813,74.0,0.83991683991684,0.5,0.580002981882829,73.07692307692308,0.609857978279031,0.5
quixer,50,47,38,0.5620308542251586,74.0,0.8503118503118503,0.5,0.5797892992313092,73.07692307692308,0.6048454469507101,0.5
