model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,50,45,0,0.6959848213195801,54.0,0.6486486486486487,0.6891891891891893,0.7162376336562328,26.923076923076923,0.41436925647451966,0.5
resnet18,50,45,1,0.6570878648757934,70.0,0.7525987525987525,0.6476091476091477,0.7267901576482333,26.923076923076923,0.4544695071010861,0.5
resnet18,50,45,2,0.6233140563964844,76.0,0.7754677754677755,0.6881496881496881,0.7354013782281142,26.923076923076923,0.4653299916457811,0.5
resnet18,50,45,3,0.5904030299186707,80.0,0.8087318087318087,0.6902286902286903,0.7416836390128503,26.923076923076923,0.49289891395154556,0.5
resnet18,50,45,4,0.5673077225685119,84.0,0.7920997920997921,0.7422037422037422,0.7441022457220615,26.923076923076923,0.49039264828738516,0.5
resnet18,50,45,5,0.5464944863319396,86.0,0.8004158004158004,0.7307692307692308,0.7440541172638918,26.923076923076923,0.49373433583959897,0.5
resnet18,50,45,6,0.5306386637687683,86.0,0.7879417879417879,0.7307692307692308,0.7402393359404343,26.923076923076923,0.4870509607351713,0.5
resnet18,50,45,7,0.5138329839706421,86.0,0.8004158004158004,0.7307692307692308,0.7340566974419814,26.923076923076923,0.48454469507101083,0.5
resnet18,50,45,8,0.49638458609580993,84.0,0.817047817047817,0.6923076923076923,0.7251405318578085,26.923076923076923,0.48538011695906436,0.5
resnet18,50,45,9,0.48640047311782836,84.0,0.8128898128898129,0.6923076923076923,0.7135573747830514,33.333333333333336,0.48287385129490396,0.543859649122807
resnet18,50,45,10,0.472685284614563,84.0,0.8128898128898129,0.6923076923076923,0.7000607955150115,46.15384615384615,0.4820384294068505,0.49624060150375937
resnet18,50,45,11,0.4623197770118713,84.0,0.8378378378378378,0.6923076923076923,0.6874414025208889,56.41025641025641,0.4837092731829574,0.49122807017543857
resnet18,50,45,12,0.45979626893997194,84.0,0.8274428274428274,0.6923076923076923,0.6743949422469506,58.97435897435897,0.48872180451127817,0.4486215538847118
resnet18,50,45,13,0.44533376216888426,84.0,0.8503118503118503,0.6923076923076923,0.6639001827973586,65.38461538461539,0.49039264828738516,0.49248120300751874
resnet18,50,45,14,0.4268356919288635,84.0,0.8731808731808732,0.6923076923076923,0.6542601860486544,66.66666666666667,0.493734335839599,0.48621553884711777
resnet18,50,45,15,0.43636016726493837,84.0,0.8544698544698545,0.6923076923076923,0.6454252692369314,66.66666666666667,0.4979114452798663,0.48621553884711777
resnet18,50,45,16,0.4209528088569641,84.0,0.8648648648648649,0.6923076923076923,0.6396848467680124,66.66666666666667,0.5037593984962406,0.48621553884711777
resnet18,50,45,17,0.4137403762340546,84.0,0.8794178794178794,0.6923076923076923,0.6336021897120353,66.66666666666667,0.5020885547201337,0.48621553884711777
resnet18,50,45,18,0.4252134025096893,84.0,0.8482328482328483,0.6923076923076923,0.6282314917980096,67.94871794871794,0.5104427736006684,0.5100250626566416
resnet18,50,45,19,0.40056129336357116,84.0,0.8918918918918919,0.6923076923076923,0.6213265764407623,67.94871794871794,0.5137844611528821,0.5100250626566416
resnet18,50,45,20,0.392378625869751,84.0,0.8981288981288982,0.6923076923076923,0.6153261951911144,67.94871794871794,0.5238095238095238,0.5100250626566416
resnet18,50,45,21,0.4062377798557282,84.0,0.8752598752598753,0.6923076923076923,0.6090157750325326,69.23076923076923,0.5271512113617376,0.518796992481203
