model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,100,47,0,1.1921060514450073,39.0,0.48198883815322174,0.4421613394216134,0.6159157768273965,73.07692307692308,0.4385964912280702,0.5
deit,100,47,1,0.6086017775535584,73.0,0.5180111618467782,0.5,0.6366472656910236,73.07692307692308,0.4628237259816207,0.5
deit,100,47,2,0.606624367237091,72.0,0.6199898528665653,0.5048198883815322,0.588468230687655,73.07692307692308,0.4569757727652465,0.5
deit,100,47,3,0.5891886985301972,72.0,0.5758498224251649,0.5048198883815322,0.607961023465181,73.07692307692308,0.45112781954887216,0.5
deit,100,47,4,0.6009535384178162,73.0,0.5971588026382547,0.5,0.5911872356365888,73.07692307692308,0.4486215538847118,0.5
deit,100,47,5,0.5848545980453491,73.0,0.5626585489599187,0.5,0.589043262677315,73.07692307692308,0.4511278195488722,0.5
deit,100,47,6,0.5802202892303466,73.0,0.5905631659056316,0.5,0.5877875013229175,73.07692307692308,0.45530492898913955,0.5
deit,100,47,7,0.5803938269615173,73.0,0.6220192795535262,0.5,0.5850553543139727,73.07692307692308,0.4912280701754386,0.5
deit,100,47,8,0.5787275981903076,73.0,0.6397767630644343,0.5116692034500253,0.5878234857167953,73.07692307692308,0.5505430242272348,0.5
deit,100,47,9,0.5925180006027222,72.0,0.5702688990360223,0.5048198883815322,0.5984013279279073,71.7948717948718,0.5338345864661654,0.49122807017543857
deit,100,47,10,0.5959778547286987,72.0,0.5870116692034499,0.5048198883815322,0.599357667641762,73.07692307692308,0.45029239766081874,0.5
deit,100,47,11,0.5906423950195312,73.0,0.6199898528665652,0.5,0.5939059624305139,73.07692307692308,0.4678362573099415,0.5
deit,100,47,12,0.5774473142623902,73.0,0.6341958396752917,0.5,0.5865224584555014,73.07692307692308,0.4711779448621554,0.5
deit,100,47,13,0.5831548309326172,73.0,0.5362760020294267,0.5,0.6006990854556744,73.07692307692308,0.47535505430242275,0.5
deit,100,47,14,0.588821816444397,73.0,0.6276002029426687,0.5,0.5993477961955926,73.07692307692308,0.4720133667502089,0.5
deit,100,47,15,0.5789403295516968,73.0,0.5961440892947741,0.5,0.5906227444991087,73.07692307692308,0.4594820384294069,0.5
deit,100,47,16,0.5758905601501465,73.0,0.5844748858447489,0.5,0.599057232722258,73.07692307692308,0.4569757727652465,0.5
deit,100,47,17,0.5779994821548462,73.0,0.6073059360730594,0.5,0.5982599105590429,73.07692307692308,0.456140350877193,0.5
deit,100,47,18,0.571162405014038,73.0,0.6169457128361239,0.5,0.5956416298181583,73.07692307692308,0.4578111946532999,0.5
deit,100,47,19,0.5726279544830323,73.0,0.5966514459665145,0.5,0.5922839962519132,73.07692307692308,0.4720133667502089,0.5
deit,100,47,20,0.5679942905902863,73.0,0.6296296296296297,0.5,0.5910758590086912,73.07692307692308,0.4837092731829574,0.5
deit,100,47,21,0.5670930588245392,73.0,0.6519533231861999,0.5,0.5895929046166248,73.07692307692308,0.493734335839599,0.5
deit,100,47,22,0.5644441992044449,73.0,0.6666666666666667,0.5,0.5969574099931961,73.07692307692308,0.493734335839599,0.5
deit,100,47,23,0.5760377871990204,73.0,0.5895484525621513,0.5,0.6208711235951154,73.07692307692308,0.48538011695906436,0.5
deit,100,47,24,0.5676082229614258,73.0,0.6504312531709793,0.5,0.6291321623019683,73.07692307692308,0.4661654135338346,0.5
deit,100,47,25,0.561839005947113,74.0,0.6301369863013699,0.5185185185185185,0.6246584730270581,66.66666666666667,0.4720133667502089,0.47117794486215536
deit,100,47,26,0.5758612155914307,72.0,0.6336884830035515,0.5514967021816337,0.6068108723713801,73.07692307692308,0.49373433583959897,0.5
deit,100,47,27,0.5648603892326355,73.0,0.6133942161339422,0.5,0.5994760439946101,73.07692307692308,0.5213032581453634,0.5
deit,100,47,28,0.5585675644874573,73.0,0.6534753932014206,0.5,0.5887070817825122,73.07692307692308,0.531328320802005,0.5
deit,100,47,29,0.55245459318161,73.0,0.6793505834601725,0.5,0.5901379982630411,73.07692307692308,0.5329991645781119,0.5
deit,100,47,30,0.5653163242340088,75.0,0.6438356164383562,0.537037037037037,0.5946545753723536,73.07692307692308,0.5346700083542189,0.5
deit,100,47,31,0.5509328258037567,74.0,0.6940639269406392,0.5185185185185185,0.601932459916824,73.07692307692308,0.5162907268170426,0.5
deit,100,47,32,0.5451116251945496,73.0,0.6813800101471335,0.5,0.6294545729955038,73.07692307692308,0.5020885547201337,0.5
deit,100,47,33,0.5421521759033203,74.0,0.6727549467275495,0.5185185185185185,0.6208816995987525,66.66666666666667,0.5087719298245614,0.47117794486215536
deit,100,47,34,0.5562878894805908,74.0,0.6473871131405378,0.5768645357686453,0.6485943030088376,65.38461538461539,0.4970760233918129,0.4774436090225564
deit,100,47,35,0.5381663513183593,74.0,0.6818873668188736,0.5768645357686453,0.6904874994204595,73.07692307692308,0.48287385129490396,0.5
deit,100,47,36,0.5725127124786377,73.0,0.6732623033992897,0.5,0.6242866928760822,73.07692307692308,0.5580618212197159,0.5
deit,100,47,37,0.5570978713035584,73.0,0.6301369863013699,0.5,0.5679167768894098,73.07692307692308,0.6800334168755222,0.5
deit,100,47,38,0.5568530511856079,73.0,0.7321156773211568,0.5,0.5646600494017968,73.07692307692308,0.6892230576441103,0.5
deit,100,47,39,0.5479159426689147,73.0,0.7275494672754947,0.5,0.5799951079564217,70.51282051282051,0.6558061821219716,0.4824561403508772
deit,100,47,40,0.5397568488121033,78.0,0.6945712836123795,0.5925925925925926,0.6305850866513375,64.1025641025641,0.6081871345029239,0.4536340852130326
deit,100,47,41,0.5396312880516052,74.0,0.7245053272450532,0.5768645357686453,0.6471014618873596,64.1025641025641,0.6278195488721804,0.46867167919799496
deit,100,47,42,0.5355365610122681,74.0,0.7128361237950279,0.5768645357686453,0.6073973316412705,65.38461538461539,0.6666666666666666,0.46240601503759393
deit,100,47,43,0.5157089376449585,76.0,0.7468290208016236,0.5905631659056316,0.5537488429974287,70.51282051282051,0.7025898078529658,0.5426065162907268
deit,100,47,44,0.5109331858158112,80.0,0.723997970573313,0.641298833079655,0.5840965295449282,66.66666666666667,0.6800334168755222,0.47117794486215536
