model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,546,47,0,0.6537232267987597,61.72161172161172,0.4689444700185839,0.4931972789115646,0.5843286651831406,73.07692307692308,0.6975772765246449,0.5
quixer,546,47,1,0.5838650065463978,73.07692307692308,0.5203143914207287,0.5,0.5812002237026508,73.07692307692308,0.7042606516290727,0.5
quixer,546,47,2,0.5819663125953395,73.07692307692308,0.5289414011218523,0.5,0.5810922995591775,73.07692307692308,0.7192982456140352,0.5
quixer,546,47,3,0.5840404743239993,73.07692307692308,0.5024636420984434,0.5,0.580085875132145,73.07692307692308,0.7309941520467836,0.5
quixer,546,47,4,0.5810357533095084,73.07692307692308,0.6240431009496531,0.5,0.5793565160188919,73.07692307692308,0.7293233082706767,0.5
quixer,546,47,5,0.582198902800843,73.07692307692308,0.5918367346938775,0.5,0.5788217049378616,73.07692307692308,0.7360066833751044,0.5
quixer,546,47,6,0.5802996184799697,73.07692307692308,0.561386459345643,0.5,0.5781901570466849,73.07692307692308,0.7343358395989975,0.5
quixer,546,47,7,0.5833577123972086,73.07692307692308,0.5819821663001039,0.5,0.5778143207232157,73.07692307692308,0.7418546365914787,0.5
quixer,546,47,8,0.5778808261885311,73.07692307692308,0.6182121971595655,0.5,0.5749626190234454,73.07692307692308,0.7410192147034252,0.5
quixer,546,47,9,0.5776212154290615,73.07692307692308,0.7041242562187782,0.5,0.5714760881203872,73.07692307692308,0.736842105263158,0.5
quixer,546,47,10,0.575978533470587,73.07692307692308,0.6565734063048778,0.5,0.5691063572198917,73.07692307692308,0.7326649958228906,0.5
quixer,546,47,11,0.5758878935824384,73.07692307692308,0.6253047584948765,0.5,0.56664650562482,73.07692307692308,0.7360066833751044,0.5
quixer,546,47,12,0.576718039565034,73.07692307692308,0.6730943003767923,0.5,0.5674813298078684,73.07692307692308,0.7502088554720134,0.5
quixer,546,47,13,0.5700147228363233,73.07692307692308,0.7411044618348592,0.5,0.5570941414588537,73.07692307692308,0.7426900584795322,0.5
quixer,546,47,14,0.5677609183849432,73.07692307692308,0.6901948749424581,0.5,0.5502062959548755,73.07692307692308,0.7527151211361738,0.5
quixer,546,47,15,0.5592688125568431,73.07692307692308,0.7287180536374951,0.5,0.5391406233494098,73.07692307692308,0.7451963241436925,0.5
quixer,546,47,16,0.5494919065590743,73.07692307692308,0.7314374371302406,0.5,0.5399502164278275,73.07692307692308,0.7451963241436925,0.5
quixer,546,47,17,0.5481715121548691,73.07692307692308,0.7486232588273405,0.5,0.5185540792269584,73.07692307692308,0.7560568086883876,0.5
quixer,546,47,18,0.532169711295065,73.07692307692308,0.7518285509692599,0.5,0.5060956187737293,74.35897435897436,0.7510442773600668,0.5238095238095238
quixer,546,47,19,0.5150066884882721,73.26007326007326,0.7636097045334425,0.5034013605442177,0.5029148352451813,78.2051282051282,0.7552213868003341,0.5952380952380952
quixer,546,47,20,0.5039624897114959,74.54212454212454,0.7811365147562783,0.5272108843537415,0.4968157181373009,76.92307692307692,0.7878028404344194,0.7218045112781954
quixer,546,47,21,0.4935702007987124,77.28937728937728,0.7811194653299918,0.5846759756534192,0.465561853769498,83.33333333333333,0.7878028404344194,0.7506265664160401
quixer,546,47,22,0.48562381097248625,76.37362637362638,0.7958160707892179,0.5633727175080558,0.4770291592830267,79.48717948717949,0.7878028404344194,0.6190476190476191
quixer,546,47,23,0.4829440066120127,76.73992673992674,0.7839326206673146,0.6066953097028285,0.4698278185648796,79.48717948717949,0.7903091060985798,0.6190476190476191
quixer,546,47,24,0.4660205868355957,76.37362637362638,0.8045112781954886,0.5998925886143931,0.4827045148763901,78.2051282051282,0.8187134502923976,0.7456140350877193
quixer,546,47,25,0.4479456262274103,80.58608058608058,0.83785995601248,0.6523451485857501,0.4890880531225449,78.2051282051282,0.8145363408521303,0.7456140350877193
quixer,546,47,26,0.44309832084746587,79.85347985347985,0.8340749833768093,0.6645184389545292,0.4573881740753467,78.2051282051282,0.8195488721804511,0.7456140350877193
