model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,100,43,0,0.6949584603309631,52.0,0.6123795027904617,0.6012176560121766,0.7241752193524287,26.923076923076923,0.2999164578111947,0.5
resnet18,100,43,1,0.6307657766342163,73.0,0.7539320142059869,0.6516996448503297,0.7239967905558072,26.923076923076923,0.48036758563074355,0.5
resnet18,100,43,2,0.5876121354103089,74.0,0.7635717909690513,0.5885337392186707,0.7217462414350265,26.923076923076923,0.5179615705931495,0.5
resnet18,100,43,3,0.5523267495632171,77.0,0.8001014713343481,0.5974124809741248,0.7226747029866928,26.923076923076923,0.5472013366750208,0.5
resnet18,100,43,4,0.53563392162323,77.0,0.7864028411973617,0.5857432775240994,0.7259389177346841,26.923076923076923,0.5622389306599833,0.5
resnet18,100,43,5,0.5115659952163696,79.0,0.8006088280060883,0.6227803145611365,0.7450822973862673,26.923076923076923,0.5639097744360901,0.5
resnet18,100,43,6,0.4929527854919434,79.0,0.8320649416539828,0.6227803145611365,0.7643667994401394,26.923076923076923,0.5680868838763575,0.5
resnet18,100,43,7,0.48363170862197874,79.0,0.8198883815322171,0.6227803145611365,0.7996865144142737,26.923076923076923,0.5806182121971596,0.5
resnet18,100,43,8,0.4843752980232239,81.0,0.8031456113647895,0.6481481481481481,0.8462979335051316,26.923076923076923,0.6031746031746033,0.5
resnet18,100,43,9,0.46605790257453916,80.0,0.8310502283105023,0.641298833079655,0.8891339959242405,26.923076923076923,0.6274018379281536,0.5
resnet18,100,43,10,0.46302037239074706,80.0,0.832572298325723,0.641298833079655,0.9153522008504623,26.923076923076923,0.6466165413533835,0.5
resnet18,100,43,11,0.4546454656124115,80.0,0.8285134449518011,0.641298833079655,0.9285024618491148,26.923076923076923,0.6775271512113616,0.5
resnet18,100,43,12,0.440256814956665,81.0,0.8483003551496703,0.6598173515981735,0.9321514520889673,26.923076923076923,0.7109440267335003,0.5
resnet18,100,43,13,0.435915424823761,81.0,0.8472856418061897,0.6598173515981735,0.8957688518059559,28.205128205128204,0.735171261487051,0.5087719298245614
resnet18,100,43,14,0.4224813139438629,84.0,0.8660578386605784,0.7037037037037037,0.8194935872004583,34.61538461538461,0.7552213868003342,0.5526315789473684
resnet18,100,43,15,0.4282372760772705,82.0,0.8640284119736175,0.6783358701166919,0.7157190258686359,48.717948717948715,0.7769423558897243,0.6340852130325814
resnet18,100,43,16,0.4177395176887512,82.0,0.8762049720953831,0.6783358701166919,0.6278314055540622,65.38461538461539,0.794486215538847,0.7030075187969924
resnet18,100,43,17,0.40336869955062865,84.0,0.8863521055301877,0.7037037037037037,0.5816326034374726,73.07692307692308,0.8020050125313284,0.7406015037593985
resnet18,100,43,18,0.39285155296325686,86.0,0.8980213089802132,0.7407407407407407,0.5310863722593356,74.35897435897436,0.8070175438596491,0.6441102756892231
resnet18,100,43,19,0.3842101454734802,86.0,0.9081684424150178,0.7407407407407407,0.5040779534058694,73.07692307692308,0.8153717627401839,0.5902255639097744
resnet18,100,43,20,0.3714075493812561,86.0,0.9167935058346017,0.7407407407407407,0.48336042349155134,75.64102564102564,0.8203842940685045,0.6077694235588973
resnet18,100,43,21,0.370602046251297,85.0,0.9147640791476408,0.7222222222222222,0.4720802284204043,74.35897435897436,0.8212197159565581,0.5839598997493735
resnet18,100,43,22,0.35050915002822874,87.0,0.9416539827498731,0.7592592592592593,0.4604999873882685,74.35897435897436,0.8345864661654135,0.5839598997493735
resnet18,100,43,23,0.37051943778991697,85.0,0.9223744292237444,0.7222222222222222,0.45739783155612457,76.92307692307692,0.8395989974937345,0.5864661654135338
resnet18,100,43,24,0.3332584547996521,89.0,0.950279046169457,0.7962962962962963,0.46124661503694,73.07692307692308,0.8287385129490392,0.5601503759398496
resnet18,100,43,25,0.32984302163124085,89.0,0.9457128361237951,0.7962962962962963,0.46288575117404646,74.35897435897436,0.822890559732665,0.5839598997493735
resnet18,100,43,26,0.31971728086471557,89.0,0.9568746829020802,0.7962962962962963,0.4592297879549173,75.64102564102564,0.8295739348370927,0.6077694235588973
resnet18,100,43,27,0.30797452092170713,90.0,0.9660071029934044,0.8148148148148149,0.45244600910406846,74.35897435897436,0.8304093567251463,0.5839598997493735
resnet18,100,43,28,0.2984997189044952,91.0,0.9660071029934044,0.8333333333333333,0.45354348497513014,74.35897435897436,0.837092731829574,0.5839598997493735
resnet18,100,43,29,0.28998220443725586,90.0,0.976154236428209,0.8148148148148149,0.4546311283722902,74.35897435897436,0.8429406850459482,0.568922305764411
resnet18,100,43,30,0.29486618041992185,89.0,0.9619482496194826,0.7962962962962963,0.45552370563531536,75.64102564102564,0.846282372598162,0.5927318295739348
resnet18,100,43,31,0.2672826278209686,89.0,0.989345509893455,0.7962962962962963,0.45406670218858963,74.35897435897436,0.846282372598162,0.5839598997493735
resnet18,100,43,32,0.2584614670276642,91.0,0.991374936580416,0.8333333333333333,0.4520160708671961,74.35897435897436,0.8446115288220551,0.5839598997493735
resnet18,100,43,33,0.2396829730272293,93.0,0.9974632166412989,0.8703703703703703,0.45328074388014966,74.35897435897436,0.847953216374269,0.5839598997493735
resnet18,100,43,34,0.25187167048454284,91.0,0.9863013698630136,0.8333333333333333,0.4506345972036704,74.35897435897436,0.8379281537176274,0.5839598997493735
resnet18,100,43,35,0.22580209374427795,94.0,0.9959411466260781,0.8888888888888888,0.4572443893322578,74.35897435897436,0.8362573099415205,0.5839598997493735
resnet18,100,43,36,0.23123155117034913,93.0,0.9979705733130391,0.8703703703703703,0.4479447221144652,74.35897435897436,0.8546365914786966,0.5839598997493735
resnet18,100,43,37,0.21427530765533448,94.0,0.9969558599695587,0.8888888888888888,0.43440000751079655,74.35897435897436,0.8613199665831245,0.5839598997493735
resnet18,100,43,38,0.19856742918491363,96.0,1.0,0.9259259259259259,0.46464337675999373,74.35897435897436,0.8554720133667502,0.5839598997493735
resnet18,100,43,39,0.1817932766675949,98.0,1.0,0.962962962962963,0.4677480421005151,74.35897435897436,0.8454469507101087,0.5839598997493735
resnet18,100,43,40,0.17335342288017272,98.0,1.0,0.962962962962963,0.44394276845149505,75.64102564102564,0.8529657477025897,0.6077694235588973
resnet18,100,43,41,0.16849867463111878,98.0,0.9994926433282598,0.962962962962963,0.42718187738687563,74.35897435897436,0.8588137009189641,0.5839598997493735
resnet18,100,43,42,0.17923550605773925,97.0,0.9969558599695587,0.9444444444444444,0.4308616320292155,74.35897435897436,0.8654970760233918,0.5839598997493735
resnet18,100,43,43,0.1433023616671562,99.0,1.0,0.9814814814814814,0.4709113331941458,76.92307692307692,0.8596491228070176,0.6015037593984962
resnet18,100,43,44,0.1552444338798523,98.0,1.0,0.962962962962963,0.4675980317286956,78.2051282051282,0.8512949039264828,0.6102756892230576
resnet18,100,43,45,0.12871352434158326,99.0,1.0,0.9814814814814814,0.42079869906107586,75.64102564102564,0.8629908103592314,0.6228070175438596
resnet18,100,43,46,0.12119988858699798,100.0,1.0,1.0,0.43151066700617474,75.64102564102564,0.8529657477025898,0.6228070175438596
resnet18,100,43,47,0.12114080980420112,99.0,1.0,0.9814814814814814,0.4500934642094832,74.35897435897436,0.8487886382623224,0.5839598997493735
resnet18,100,43,48,0.13812211275100708,98.0,0.995433789954338,0.962962962962963,0.4475977352032295,75.64102564102564,0.8613199665831244,0.5927318295739348
resnet18,100,43,49,0.10357647836208343,100.0,1.0,1.0,0.41258280475934345,74.35897435897436,0.873015873015873,0.5839598997493735
resnet18,100,43,50,0.09425493001937867,100.0,1.0,1.0,0.41399406851866305,78.2051282051282,0.8663324979114453,0.6553884711779449
resnet18,100,43,51,0.0977599275112152,100.0,1.0,1.0,0.4116064890837058,76.92307692307692,0.8654970760233918,0.6466165413533834
resnet18,100,43,52,0.0826064908504486,100.0,1.0,1.0,0.4007124816760039,78.2051282051282,0.8654970760233918,0.6704260651629073
resnet18,100,43,53,0.08796253859996796,100.0,1.0,1.0,0.4419303177258907,75.64102564102564,0.8571428571428571,0.6077694235588973
resnet18,100,43,54,0.07187877535820007,100.0,1.0,1.0,0.4385753969351451,76.92307692307692,0.8863826232247285,0.6015037593984962
resnet18,100,43,55,0.0809466415643692,100.0,1.0,1.0,0.3990731124694531,75.64102564102564,0.8863826232247285,0.5927318295739348
resnet18,100,43,56,0.07413179755210876,100.0,1.0,1.0,0.41633871350532925,78.2051282051282,0.8663324979114452,0.6704260651629073
resnet18,100,43,57,0.0657416158914566,100.0,1.0,1.0,0.4179576643002339,76.92307692307692,0.8646616541353384,0.6466165413533834
resnet18,100,43,58,0.054847905039787294,100.0,1.0,1.0,0.4210309989941426,76.92307692307692,0.87468671679198,0.6165413533834586
resnet18,100,43,59,0.046503434628248214,100.0,1.0,1.0,0.44473507694708997,78.2051282051282,0.8888888888888888,0.6102756892230576
resnet18,100,43,60,0.046821942925453185,100.0,1.0,1.0,0.4512564853215829,78.2051282051282,0.887218045112782,0.6102756892230576
resnet18,100,43,61,0.045980994701385496,100.0,1.0,1.0,0.41926451371266293,76.92307692307692,0.8721804511278195,0.6165413533834586
resnet18,100,43,62,0.051607466340065,100.0,1.0,1.0,0.4104074690586481,80.76923076923077,0.8663324979114453,0.7180451127819549
resnet18,100,43,63,0.03911962687969208,100.0,1.0,1.0,0.38462754014210826,83.33333333333333,0.8813700918964076,0.7355889724310777
resnet18,100,43,64,0.03622594356536865,100.0,1.0,1.0,0.4100013283582834,78.2051282051282,0.873015873015873,0.6553884711779449
resnet18,100,43,65,0.03506836995482445,100.0,1.0,1.0,0.4189261595408122,79.48717948717949,0.8696741854636592,0.6641604010025062
resnet18,100,43,66,0.03770120322704315,100.0,1.0,1.0,0.4046320143418434,78.2051282051282,0.8763575605680869,0.6403508771929824
resnet18,100,43,67,0.034646218344569206,100.0,1.0,1.0,0.45129805650466526,78.2051282051282,0.8446115288220551,0.6403508771929824
resnet18,100,43,68,0.029634188562631607,100.0,1.0,1.0,0.4700221862548437,78.2051282051282,0.8395989974937343,0.6553884711779449
resnet18,100,43,69,0.0454199093580246,99.0,1.0,0.9814814814814814,0.44568852812815934,78.2051282051282,0.8680033416875522,0.6403508771929824
resnet18,100,43,70,0.029464963674545288,100.0,1.0,1.0,0.4223092412337279,76.92307692307692,0.8771929824561404,0.6165413533834586
resnet18,100,43,71,0.023872667700052263,100.0,1.0,1.0,0.49151666194964677,76.92307692307692,0.8629908103592314,0.6165413533834586
resnet18,100,43,72,0.026906680464744568,100.0,1.0,1.0,0.48868333682035786,76.92307692307692,0.8638262322472849,0.6165413533834586
resnet18,100,43,73,0.02208467647433281,100.0,1.0,1.0,0.41953904582903934,78.2051282051282,0.8796992481203008,0.6403508771929824
resnet18,100,43,74,0.026070548444986342,100.0,1.0,1.0,0.4152575066456428,79.48717948717949,0.8813700918964076,0.6641604010025062
resnet18,100,43,75,0.023625978603959083,100.0,1.0,1.0,0.4401680872990535,78.2051282051282,0.8738512949039264,0.6553884711779449
resnet18,100,43,76,0.025072879791259765,100.0,1.0,1.0,0.4003632496564816,80.76923076923077,0.8822055137844611,0.68796992481203
resnet18,100,43,77,0.034666412472724915,99.0,1.0,0.9814814814814814,0.46424333101663834,79.48717948717949,0.8813700918964077,0.6340852130325814
resnet18,100,43,78,0.03181172840297222,100.0,1.0,1.0,0.46223229781175273,79.48717948717949,0.8629908103592314,0.6641604010025062
resnet18,100,43,79,0.019335427582263948,100.0,1.0,1.0,0.42991071939468384,79.48717948717949,0.8680033416875522,0.694235588972431
resnet18,100,43,80,0.014919660463929176,100.0,1.0,1.0,0.3739412388740442,82.05128205128206,0.8905597326649959,0.7268170426065164
resnet18,100,43,81,0.015263592451810836,100.0,1.0,1.0,0.36632476173914397,83.33333333333333,0.8922305764411027,0.7506265664160401
resnet18,100,43,82,0.014571299403905868,100.0,1.0,1.0,0.40713229393347716,79.48717948717949,0.8788638262322472,0.694235588972431
resnet18,100,43,83,0.015845865234732626,100.0,1.0,1.0,0.4413477763151511,78.2051282051282,0.862155388471178,0.6553884711779449
resnet18,100,43,84,0.014194239377975464,100.0,1.0,1.0,0.43538117255920017,79.48717948717949,0.8671679197994988,0.6641604010025062
resnet18,100,43,85,0.01644820421934128,100.0,1.0,1.0,0.42105925388825244,79.48717948717949,0.8755221386800334,0.6641604010025062
resnet18,100,43,86,0.015667295046150685,100.0,1.0,1.0,0.4040824411771236,79.48717948717949,0.8830409356725146,0.6641604010025062
resnet18,100,43,87,0.011334747150540352,100.0,1.0,1.0,0.4153483639924954,79.48717948717949,0.8830409356725146,0.6641604010025062
resnet18,100,43,88,0.01300695538520813,100.0,1.0,1.0,0.43342590484863674,78.2051282051282,0.885547201336675,0.6403508771929824
resnet18,100,43,89,0.01487507700920105,100.0,1.0,1.0,0.3804155244277074,83.33333333333333,0.8872180451127819,0.7355889724310777
resnet18,100,43,90,0.017937121093273164,100.0,1.0,1.0,0.39650686123432255,82.05128205128206,0.8838763575605681,0.7418546365914787
resnet18,100,43,91,0.010754009038209915,100.0,1.0,1.0,0.43471758717145675,80.76923076923077,0.8721804511278196,0.7180451127819549
resnet18,100,43,92,0.012774434834718705,100.0,1.0,1.0,0.4457519482343625,79.48717948717949,0.8638262322472848,0.7092731829573935
resnet18,100,43,93,0.011432866752147674,100.0,1.0,1.0,0.492179152293083,78.2051282051282,0.8546365914786967,0.6553884711779449
resnet18,100,43,94,0.011473554223775863,100.0,1.0,1.0,0.4672031417871133,78.2051282051282,0.8763575605680869,0.6403508771929824
resnet18,100,43,95,0.008663312271237374,100.0,1.0,1.0,0.4369187110509628,79.48717948717949,0.8830409356725146,0.6641604010025062
resnet18,100,43,96,0.012481436431407929,100.0,1.0,1.0,0.3817345041495103,83.33333333333333,0.887218045112782,0.7355889724310777
resnet18,100,43,97,0.02046155422925949,100.0,1.0,1.0,0.4017221522636903,82.05128205128206,0.8721804511278195,0.7568922305764412
resnet18,100,43,98,0.0150485759973526,100.0,1.0,1.0,0.4354353654078948,80.76923076923077,0.8579782790309106,0.7330827067669172
resnet18,100,43,99,0.011875619292259216,100.0,1.0,1.0,0.43076450243974346,80.76923076923077,0.8897243107769423,0.6578947368421052
resnet18,100,43,100,0.017780280113220213,100.0,1.0,1.0,0.5101360938487909,79.48717948717949,0.8763575605680869,0.6340852130325814
resnet18,100,43,101,0.013168241083621978,100.0,1.0,1.0,0.7054637059187278,74.35897435897436,0.7919799498746867,0.5839598997493735
resnet18,100,43,102,0.014432572051882744,100.0,1.0,1.0,0.5824618324255332,78.2051282051282,0.7936507936507936,0.6553884711779449
resnet18,100,43,103,0.008356404099613428,100.0,1.0,1.0,0.43620592279311937,80.76923076923077,0.8512949039264829,0.7330827067669172
resnet18,100,43,104,0.007723008096218109,100.0,1.0,1.0,0.39799632628758747,80.76923076923077,0.8663324979114453,0.7330827067669172
resnet18,100,43,105,0.010416992008686066,100.0,1.0,1.0,0.44061914468422914,80.76923076923077,0.8646616541353384,0.7030075187969924
resnet18,100,43,106,0.013344078958034515,100.0,1.0,1.0,0.5721171544148371,76.92307692307692,0.8421052631578947,0.631578947368421
resnet18,100,43,107,0.007295950204133987,100.0,1.0,1.0,0.4682643535809639,76.92307692307692,0.8947368421052632,0.6165413533834586
resnet18,100,43,108,0.012915235012769699,100.0,1.0,1.0,0.42254511362467057,76.92307692307692,0.8930659983291562,0.631578947368421
resnet18,100,43,109,0.010069591403007507,100.0,1.0,1.0,0.5511968976412064,75.64102564102564,0.8596491228070176,0.6077694235588973
resnet18,100,43,110,0.009995905309915542,100.0,1.0,1.0,0.5779469364728683,75.64102564102564,0.8529657477025898,0.6077694235588973
resnet18,100,43,111,0.007678747475147248,100.0,1.0,1.0,0.5016228648332449,76.92307692307692,0.8705096073517127,0.6165413533834586
resnet18,100,43,112,0.014881248902529478,100.0,1.0,1.0,0.4081510649277614,79.48717948717949,0.8964076858813701,0.6791979949874687
resnet18,100,43,113,0.0060603017173707485,100.0,1.0,1.0,0.3752468526363373,80.76923076923077,0.8955722639933167,0.7030075187969924
