model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,100,46,0,0.6895854830741882,73.0,0.4525621511922882,0.5,0.5738084224554209,73.07692307692308,0.5981620718462823,0.5
swin,100,46,1,0.6039531588554382,70.0,0.5438863521055302,0.4794520547945205,0.5709005945768112,73.07692307692308,0.6558061821219716,0.5
swin,100,46,2,0.5863084936141968,72.0,0.5814307458143075,0.5048198883815322,0.5611315736403832,73.07692307692308,0.647451963241437,0.5
swin,100,46,3,0.5689101457595825,73.0,0.6062912227295789,0.5,0.5713536326701825,73.07692307692308,0.6248955722639933,0.5
swin,100,46,4,0.5395047354698181,73.0,0.7011669203450026,0.5,0.5722157053458385,73.07692307692308,0.620718462823726,0.5
swin,100,46,5,0.5741956901550292,73.0,0.6062912227295789,0.5116692034500253,0.5537201532950768,73.07692307692308,0.6591478696741855,0.5
swin,100,46,6,0.553826454281807,73.0,0.6458650431253171,0.5,0.5579527478951675,73.07692307692308,0.6691729323308271,0.5
swin,100,46,7,0.5705660343170166,73.0,0.6407914764079148,0.5,0.5446810370836502,75.64102564102564,0.6641604010025063,0.5476190476190477
swin,100,46,8,0.5578066158294678,76.0,0.7204464738711314,0.6255707762557078,0.5637535391709744,78.2051282051282,0.672514619883041,0.6553884711779449
swin,100,46,9,0.550015195608139,77.0,0.6656519533231863,0.6207508878741755,0.5789658809319521,73.07692307692308,0.6608187134502924,0.5
swin,100,46,10,0.5934312152862549,73.0,0.684931506849315,0.5,0.6090955780102656,73.07692307692308,0.6608187134502924,0.5
swin,100,46,11,0.5506076002120972,74.0,0.7133434804667682,0.5301877219685438,0.5444937378932269,78.2051282051282,0.6758563074352548,0.6403508771929824
swin,100,46,12,0.5158153140544891,78.0,0.7787924911212583,0.639269406392694,0.5387491797789549,76.92307692307692,0.670843776106934,0.5714285714285714
swin,100,46,13,0.5029235994815826,78.0,0.7473363774733638,0.604261796042618,0.5580343115024078,74.35897435897436,0.6716791979949874,0.5238095238095238
swin,100,46,14,0.5232351207733155,75.0,0.741248097412481,0.5603754439370878,0.5451069588844593,78.2051282051282,0.6616541353383458,0.5952380952380952
swin,100,46,15,0.5422030591964722,72.0,0.6884830035514967,0.563165905631659,0.5579289534153082,78.2051282051282,0.6449456975772765,0.6403508771929824
swin,100,46,16,0.5088644695281982,76.0,0.7432775240994419,0.6139015728056824,0.5601360140702664,76.92307692307692,0.64578111946533,0.5864661654135338
swin,100,46,17,0.48936965703964236,77.0,0.7721968543886352,0.6207508878741755,0.5734257117295877,78.2051282051282,0.6449456975772765,0.5952380952380952
swin,100,46,18,0.522776882648468,77.0,0.704211060375444,0.5974124809741248,0.5593719406005664,76.92307692307692,0.64578111946533,0.6165413533834586
swin,100,46,19,0.5199250292778015,77.0,0.726027397260274,0.6557584982242516,0.5691798910116538,76.92307692307692,0.6524644945697577,0.6616541353383458
swin,100,46,20,0.5162607908248902,79.0,0.7463216641298833,0.6811263318112633,0.5534546459332491,79.48717948717949,0.6574770258980784,0.6491228070175439
swin,100,46,21,0.5042898654937744,77.0,0.7569761542364283,0.6207508878741755,0.5595075411674304,79.48717948717949,0.6591478696741855,0.6340852130325814
swin,100,46,22,0.487304151058197,76.0,0.7737189244038559,0.602232369355657,0.5527806664124514,78.2051282051282,0.659983291562239,0.6403508771929824
swin,100,46,23,0.48265318512916566,78.0,0.7823439878234398,0.639269406392694,0.5635747718505371,79.48717948717949,0.6591478696741855,0.6340852130325814
swin,100,46,24,0.5152089834213257,75.0,0.7407407407407408,0.5837138508371384,0.5870469174323938,80.76923076923077,0.6608187134502924,0.6428571428571428
swin,100,46,25,0.4865447062253952,80.0,0.7600202942668696,0.6529680365296804,0.5615923114312,75.64102564102564,0.6524644945697577,0.6378446115288221
swin,100,46,26,0.45917654752731324,82.0,0.8061897513952307,0.7250126839167934,0.5706563737147894,79.48717948717949,0.656641604010025,0.6340852130325814
swin,100,46,27,0.4678692653775215,76.0,0.8016235413495687,0.5905631659056316,0.618892850019993,75.64102564102564,0.6516290726817042,0.5476190476190477
