model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,546,43,0,0.6281039142783308,67.94871794871794,0.489523127546758,0.5035803795202292,0.5830942789713541,73.07692307692308,0.6482873851294904,0.5
quixer,546,43,1,0.5866737029491327,73.07692307692308,0.4722179598656505,0.5,0.5839280180442028,73.07692307692308,0.6056808688387635,0.5
quixer,546,43,2,0.5841883992974138,73.07692307692308,0.5182599355531686,0.5,0.582023710776598,73.07692307692308,0.6524644945697577,0.5
quixer,546,43,3,0.5841347413621979,73.07692307692308,0.4517927471740576,0.5,0.5815695508932456,73.07692307692308,0.6624895572263994,0.5
quixer,546,43,4,0.5816803825643909,73.07692307692308,0.602134588171108,0.5,0.5811496163025881,73.07692307692308,0.6649958228905598,0.5
quixer,546,43,5,0.5837922118085644,73.07692307692308,0.5054131928460608,0.5,0.5814356941443223,73.07692307692308,0.6633249791144529,0.5
quixer,546,43,6,0.5823196225113921,73.07692307692308,0.5355906773737064,0.5,0.5804164730585538,73.07692307692308,0.6683375104427736,0.5
quixer,546,43,7,0.580518995885884,73.07692307692308,0.6433004279405997,0.5,0.5798370654766376,73.07692307692308,0.6808688387635756,0.5
quixer,546,43,8,0.5807322678548512,73.07692307692308,0.5752476429168158,0.5,0.5826149598146096,73.07692307692308,0.695906432748538,0.5
quixer,546,43,9,0.5828074804155818,73.07692307692308,0.5371251257395188,0.5,0.5794120813027407,73.07692307692308,0.6700083542188805,0.5
quixer,546,43,10,0.5799840631939116,73.07692307692308,0.5955023613455407,0.5,0.5784457417634817,73.07692307692308,0.6783625730994153,0.5
quixer,546,43,11,0.5793100311642602,73.07692307692308,0.6501457725947523,0.5,0.576258320074815,73.07692307692308,0.6741854636591479,0.5
quixer,546,43,12,0.5760566201402154,73.07692307692308,0.6385692121460113,0.5,0.5741182504556118,73.07692307692308,0.6675020885547202,0.5
quixer,546,43,13,0.5747386987829383,73.07692307692308,0.6693093277411215,0.5,0.5701708946472559,73.07692307692308,0.6591478696741855,0.5
quixer,546,43,14,0.5710534202310192,73.07692307692308,0.6645866366596763,0.5,0.5631916247881376,73.07692307692308,0.6758563074352548,0.5
quixer,546,43,15,0.5648798881432949,73.07692307692308,0.658840980001023,0.5,0.559933005235134,73.07692307692308,0.6883876357560568,0.5
quixer,546,43,16,0.5588454809380975,73.07692307692308,0.6714234566006854,0.5,0.5491143419192388,73.07692307692308,0.7092731829573935,0.5
quixer,546,43,17,0.5635207415500403,73.07692307692308,0.6511687381719604,0.5,0.5416210232636868,73.07692307692308,0.7117794486215538,0.5
quixer,546,43,18,0.5519823297694489,73.07692307692308,0.7161611511772628,0.5,0.556548508313986,73.07692307692308,0.706766917293233,0.5
quixer,546,43,19,0.5399670159860408,73.07692307692308,0.709307281809967,0.5,0.5278263657520978,73.07692307692308,0.720969089390142,0.5
quixer,546,43,20,0.5199020426351946,74.35897435897436,0.7436618757778801,0.5281059792337988,0.5740981820302132,73.07692307692308,0.722639933166249,0.5
quixer,546,43,21,0.5415923979692844,74.35897435897436,0.6722588784887388,0.5324024346580738,0.49633590227518326,80.76923076923077,0.7502088554720134,0.6428571428571428
quixer,546,43,22,0.491974304883908,77.28937728937728,0.7778630249092118,0.5975653419262441,0.5017400811880063,76.92307692307692,0.7794486215538847,0.7218045112781954
quixer,546,43,23,0.5030972134499323,76.92307692307692,0.7593643973880279,0.5950590762620838,0.5115823944409689,79.48717948717949,0.7736006683375105,0.7243107769423558
quixer,546,43,24,0.4974514909716316,76.00732600732601,0.7746577327672924,0.5823487289652702,0.46288754924749714,83.33333333333333,0.7969924812030076,0.7506265664160401
quixer,546,43,25,0.5091203618180621,77.28937728937728,0.7655021908512778,0.5932688865019692,0.5002622772485782,75.64102564102564,0.7610693400167085,0.5476190476190477
quixer,546,43,26,0.4991434882412027,76.55677655677655,0.7527492199887473,0.6118868600071607,0.4883202138619545,76.92307692307692,0.7919799498746867,0.5714285714285714
quixer,546,43,27,0.47657932818700105,78.02197802197803,0.8055001449201233,0.6154672395273899,0.45805064607889223,83.33333333333333,0.7844611528822055,0.6904761904761905
quixer,546,43,28,0.4549110161734151,77.83882783882784,0.8160025915127955,0.629251700680272,0.43472007451913297,85.8974358974359,0.797827903091061,0.768170426065163
quixer,546,43,29,0.41197337728716954,81.5018315018315,0.8559493973027806,0.6929824561403508,0.4012152101749029,84.61538461538461,0.8379281537176273,0.7894736842105263
quixer,546,43,30,0.40867532303918414,81.68498168498168,0.8540569109849454,0.7114214106695309,0.39897777407597274,85.8974358974359,0.8320802005012531,0.768170426065163
quixer,546,43,31,0.3949495432796059,83.33333333333333,0.8690774555436209,0.7226996061582527,0.41193268696467084,87.17948717948718,0.8312447786131997,0.7619047619047619
quixer,546,43,32,0.39344744018582634,81.68498168498168,0.8711404361243245,0.707124955245256,0.40985882664338136,85.8974358974359,0.8212197159565581,0.7982456140350878
quixer,546,43,33,0.3471888933644627,86.26373626373626,0.9122807017543859,0.7814178302900108,0.5212656488785377,74.35897435897436,0.8045112781954886,0.7343358395989975
quixer,546,43,34,0.35492649357834144,84.61538461538461,0.8937650248069152,0.757250268528464,0.5587100524168748,71.7948717948718,0.8153717627401837,0.7167919799498748
quixer,546,43,35,0.29727398863423876,87.72893772893772,0.932075085673367,0.8043322592194773,0.4054686350700183,82.05128205128206,0.8345864661654135,0.7568922305764412
quixer,546,43,36,0.2612003625912981,90.10989010989012,0.9517842224609141,0.8506981740064448,0.4000248954846309,84.61538461538461,0.8663324979114453,0.7894736842105263
quixer,546,43,37,0.24014900029797256,89.1941391941392,0.9580584113344586,0.8465807375581812,0.6830237966317397,75.64102564102564,0.835421888053467,0.7731829573934836
quixer,546,43,38,0.2683984237166988,89.1941391941392,0.9356895640461699,0.8465807375581812,0.4681116541226705,82.05128205128206,0.8153717627401837,0.7568922305764412
quixer,546,43,39,0.20771774917076796,92.3076923076923,0.9686631544848515,0.8807733619763695,0.41733645170162886,85.8974358974359,0.8629908103592314,0.7982456140350878
quixer,546,43,40,0.22391012742187513,90.29304029304029,0.9618263345438426,0.8562477622627997,0.4169451090005728,82.05128205128206,0.8721804511278195,0.8020050125313283
quixer,546,43,41,0.2092767935587373,92.12454212454213,0.9651680220960565,0.8902613677049767,0.741742613988045,65.38461538461539,0.7994987468671679,0.6729323308270676
quixer,546,43,42,0.221491767987336,90.65934065934066,0.9615705931495406,0.8694951664876477,0.6393522390952477,76.92307692307692,0.8245614035087719,0.7669172932330827
quixer,546,43,43,0.14733762473836814,95.42124542124542,0.9853374933933473,0.9343000358037952,0.5058507919311523,85.8974358974359,0.8287385129490392,0.7832080200501252
quixer,546,43,44,0.1003866950288797,96.88644688644689,0.9951068146556868,0.9572144647332617,0.46624529667389697,87.17948717948718,0.8529657477025898,0.8070175438596491
quixer,546,43,45,0.13671090331733662,92.85714285714286,0.9861047175762536,0.9081632653061225,0.5317368033604745,83.33333333333333,0.8571428571428571,0.7807017543859649
quixer,546,43,46,0.0801363315146703,97.25274725274726,0.9965901147426389,0.9618689581095596,0.6920029551554949,80.76923076923077,0.8162071846282373,0.7781954887218046
quixer,546,43,47,0.10201523567621525,96.15384615384616,0.9920549673503487,0.9479054779806659,0.6047236995819287,84.61538461538461,0.8437761069340017,0.7443609022556391
quixer,546,43,48,0.08478841626156981,96.7032967032967,0.9954137043288493,0.949516648764769,0.6811143037600395,79.48717948717949,0.847953216374269,0.7844611528822054
quixer,546,43,49,0.11760031257162464,95.78754578754578,0.9885427855352668,0.9453992123165056,0.5396034793976026,79.48717948717949,0.8471177944862156,0.7393483709273183
quixer,546,43,50,0.05931978286568062,98.35164835164835,0.9984826010604744,0.9779806659505907,0.5660761518356128,85.8974358974359,0.8613199665831245,0.8283208020050126
quixer,546,43,51,0.0817847171484496,96.88644688644689,0.9953455066237021,0.9658073755818116,0.6286303141178229,85.8974358974359,0.8471177944862155,0.768170426065163
quixer,546,43,52,0.06630363031512215,97.06959706959707,0.9979370194192965,0.9563193698532044,0.6188355317482581,84.61538461538461,0.8521303258145364,0.8045112781954887
quixer,546,43,53,0.06929689757662379,97.25274725274726,0.9971186469575299,0.9597207303974221,0.7457769834078275,82.05128205128206,0.8270676691729324,0.7719298245614035
quixer,546,43,54,0.09748594430121747,95.42124542124542,0.9929585869435493,0.9364482635159327,0.5835361175048046,83.33333333333333,0.8705096073517127,0.8258145363408521
quixer,546,43,55,0.06695946265052963,97.25274725274726,0.9971527458101035,0.964017185821697,0.4753738351357289,88.46153846153847,0.8830409356725146,0.8157894736842105
quixer,546,43,56,0.08461739075960312,96.88644688644689,0.9935212180110139,0.9572144647332617,0.7743757046186007,79.48717948717949,0.8688387635756056,0.7994987468671679
quixer,546,43,57,0.061175460616747536,97.43589743589743,0.9976471791724209,0.9695667740780523,0.496004764850323,88.46153846153847,0.8822055137844611,0.8157894736842105
quixer,546,43,58,0.057140904086413404,97.8021978021978,0.9977665251564285,0.9720730397422126,0.7144282903426733,78.2051282051282,0.858813700918964,0.7606516290726817
quixer,546,43,59,0.07152051338755386,97.25274725274726,0.9962832250694764,0.964017185821697,0.5183393618999383,88.46153846153847,0.8947368421052632,0.8458646616541353
quixer,546,43,60,0.06300890552146095,98.35164835164835,0.9964025710534841,0.9779806659505907,0.602559086603996,85.8974358974359,0.8822055137844611,0.8433583959899749
quixer,546,43,61,0.03441794625834831,98.53479853479854,0.999386220653675,0.9813820264948084,0.644009639055301,83.33333333333333,0.8588137009189641,0.7807017543859649
quixer,546,43,62,0.03627058377168772,98.53479853479854,0.9994032700799619,0.9792337987826709,0.6113878121742835,85.8974358974359,0.8763575605680869,0.7982456140350878
quixer,546,43,63,0.033425821497995445,98.9010989010989,0.9991816275382334,0.9860365198711063,0.6852659048178257,85.8974358974359,0.8680033416875522,0.81328320802005
quixer,546,43,64,0.017369271157097903,99.81684981684981,0.9998806540159924,0.9987468671679198,0.6397370619651599,87.17948717948718,0.8830409356725146,0.8220551378446115
quixer,546,43,65,0.023663167080768613,99.26739926739927,0.9997101597531243,0.9906910132474043,0.6263477389629071,85.8974358974359,0.8939014202172096,0.7982456140350878
quixer,546,43,66,0.02924304578692956,99.26739926739927,0.9993009735222409,0.9906910132474043,0.7520253383196317,85.8974358974359,0.8838763575605681,0.7832080200501252
quixer,546,43,67,0.027525269370116703,98.9010989010989,0.9994373689325354,0.9881847475832438,0.9647286534309387,84.61538461538461,0.8696741854636592,0.7142857142857143
quixer,546,43,68,0.041550072961173024,97.98534798534799,0.9989599849965048,0.969029717150018,0.8184597003154266,84.61538461538461,0.8387635756056808,0.7894736842105263
quixer,546,43,69,0.026335109038885696,99.08424908424908,0.9996249126216903,0.989437880415324,1.032466368797498,80.76923076923077,0.8174603174603174,0.763157894736842
quixer,546,43,70,0.04391515356699182,98.71794871794872,0.9984485022079007,0.9826351593268886,1.1111685251578307,76.92307692307692,0.822890559732665,0.7368421052631579
quixer,546,43,71,0.04934941817575216,97.8021978021978,0.9984996504867611,0.9742212674543501,1.1324271636131482,79.48717948717949,0.8028404344193818,0.7393483709273183
quixer,546,43,72,0.025014075438605857,99.26739926739927,0.9996760609005507,0.9885427855352666,1.2143903817885962,78.2051282051282,0.8187134502923976,0.7456140350877193
quixer,546,43,73,0.028255887965811587,98.71794871794872,0.9995226160639695,0.9847833870390261,1.18016822827168,78.2051282051282,0.8178780284043442,0.7606516290726817
quixer,546,43,74,0.04548381132736479,98.9010989010989,0.996573065316352,0.9838882921589689,0.8154353912060077,82.05128205128206,0.8671679197994987,0.8170426065162908
quixer,546,43,75,0.03664062924119354,98.9010989010989,0.9984485022079007,0.9795918367346939,0.9661992635482397,82.05128205128206,0.8295739348370927,0.786967418546366
quixer,546,43,76,0.020756196831063035,99.08424908424908,0.9997783574582715,0.9872896527031865,0.9672177449250833,82.05128205128206,0.8220551378446115,0.786967418546366
quixer,546,43,77,0.021860986421505822,99.26739926739927,0.9996760609005506,0.9885427855352666,0.7974044298514341,83.33333333333333,0.8471177944862155,0.8107769423558897
quixer,546,43,78,0.03482384996185072,98.16849816849818,0.9991475286856597,0.974579305406373,1.0241463887385833,78.2051282051282,0.8379281537176274,0.7907268170426065
