model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,50,45,0,0.598040738105774,72.0,0.45945945945945943,0.4864864864864865,0.6969473499518174,73.07692307692308,0.49958228905597324,0.5
swin,50,45,1,0.5827211976051331,74.0,0.7941787941787941,0.5,0.6856937928077502,73.07692307692308,0.48621553884711777,0.5
swin,50,45,2,0.5555889821052551,68.0,0.6881496881496882,0.4594594594594595,0.7506916782794855,60.256410256410255,0.4745196324143693,0.48746867167919794
swin,50,45,3,0.5315083146095276,70.0,0.735966735966736,0.6226611226611227,0.7537941428331228,64.1025641025641,0.47786131996658315,0.46867167919799496
swin,50,45,4,0.4832556128501892,82.0,0.7567567567567568,0.6787941787941788,0.8081978284395658,73.07692307692308,0.4903926482873851,0.5150375939849624
swin,50,45,5,0.5350419712066651,74.0,0.7401247401247402,0.524948024948025,0.8260979132774549,73.07692307692308,0.49039264828738516,0.5150375939849624
swin,50,45,6,0.5375546097755433,78.0,0.7338877338877339,0.5769230769230769,0.7801825388883933,65.38461538461539,0.492063492063492,0.4774436090225564
swin,50,45,7,0.5427679812908173,74.0,0.6881496881496882,0.5997920997920998,0.773133241213285,64.1025641025641,0.49122807017543857,0.5137844611528822
swin,50,45,8,0.5069916701316833,70.0,0.7525987525987526,0.6226611226611227,0.7492177455853193,61.53846153846154,0.4928989139515455,0.46616541353383456
swin,50,45,9,0.4927355241775513,82.0,0.7754677754677755,0.7286902286902287,0.7198297427250788,65.38461538461539,0.4995822890559733,0.4774436090225564
swin,50,45,10,0.5154652571678162,74.0,0.7089397089397089,0.5498960498960499,0.7169701059659322,69.23076923076923,0.5054302422723475,0.4887218045112782
swin,50,45,11,0.532174426317215,76.0,0.7006237006237006,0.5634095634095635,0.7107768624256818,73.07692307692308,0.5096073517126148,0.5150375939849624
swin,50,45,12,0.47566569328308106,78.0,0.7775467775467775,0.5769230769230769,0.692890926813468,66.66666666666667,0.5121136173767753,0.48621553884711777
swin,50,45,13,0.46501880168914794,80.0,0.7962577962577962,0.6403326403326404,0.6824742632034497,65.38461538461539,0.5162907268170426,0.49248120300751874
swin,50,45,14,0.49716421484947204,78.0,0.7546777546777547,0.6517671517671518,0.676093537073869,65.38461538461539,0.5263157894736842,0.49248120300751874
swin,50,45,15,0.4629662442207336,82.0,0.8128898128898129,0.6787941787941788,0.6664070196640797,66.66666666666667,0.5363408521303258,0.5012531328320802
swin,50,45,16,0.4613841736316681,80.0,0.7962577962577962,0.6403326403326404,0.6641499323722644,70.51282051282051,0.545530492898914,0.512531328320802
swin,50,45,17,0.45753202080726624,80.0,0.7983367983367983,0.6153846153846154,0.6599989090210352,67.94871794871794,0.5472013366750209,0.5100250626566416
swin,50,45,18,0.45712709307670596,80.0,0.8108108108108107,0.6403326403326404,0.6626142400961655,66.66666666666667,0.5505430242272347,0.5012531328320802
swin,50,45,19,0.44507752418518065,84.0,0.817047817047817,0.7172557172557172,0.6661269939862765,66.66666666666667,0.5522138680033417,0.5012531328320802
swin,50,45,20,0.43985397696495054,82.0,0.8191268191268192,0.6787941787941788,0.6727518225327517,66.66666666666667,0.556390977443609,0.5012531328320802
swin,50,45,21,0.4676681017875671,80.0,0.7900207900207901,0.6403326403326404,0.6819338447008377,67.94871794871794,0.5630743525480368,0.5100250626566416
swin,50,45,22,0.44793283700942993,82.0,0.817047817047817,0.6787941787941788,0.6818674390132611,66.66666666666667,0.5630743525480368,0.5012531328320802
swin,50,45,23,0.4342124575376511,84.0,0.8066528066528066,0.7172557172557172,0.6849200251774911,69.23076923076923,0.5622389306599833,0.5488721804511278
swin,50,45,24,0.4278148466348648,82.0,0.8378378378378378,0.6787941787941788,0.6894262264936398,67.94871794871794,0.5647451963241437,0.525062656641604
swin,50,45,25,0.4435506296157837,82.0,0.8253638253638254,0.6787941787941788,0.697022965321174,66.66666666666667,0.5639097744360901,0.5012531328320802
swin,50,45,26,0.4361328792572021,80.0,0.8191268191268192,0.6403326403326404,0.6959654749968113,66.66666666666667,0.5680868838763575,0.5012531328320802
swin,50,45,27,0.4420455408096313,84.0,0.8087318087318087,0.6923076923076923,0.6924837017670656,66.66666666666667,0.568922305764411,0.531328320802005
swin,50,45,28,0.43100844979286196,86.0,0.8482328482328483,0.8056133056133057,0.6880591802107983,67.94871794871794,0.5722639933166249,0.5551378446115288
swin,50,45,29,0.47363599300384523,80.0,0.8024948024948025,0.7401247401247402,0.6863730274713956,66.66666666666667,0.5789473684210527,0.5614035087719298
swin,50,45,30,0.4554413723945618,84.0,0.8128898128898129,0.7920997920997921,0.6585661830046238,67.94871794871794,0.5889724310776943,0.5551378446115288
swin,50,45,31,0.39444411993026735,82.0,0.8669438669438669,0.6787941787941788,0.6485254947955792,74.35897435897436,0.6006683375104428,0.5839598997493735
swin,50,45,32,0.4181957674026489,84.0,0.8232848232848233,0.7172557172557172,0.6442374739891443,73.07692307692308,0.6031746031746031,0.575187969924812
swin,50,45,33,0.42057191491127016,78.0,0.8336798336798336,0.6268191268191268,0.639415993140294,70.51282051282051,0.6040100250626567,0.5726817042606516
swin,50,45,34,0.4270516765117645,84.0,0.8232848232848233,0.7172557172557172,0.641276981586065,67.94871794871794,0.6040100250626566,0.5701754385964912
swin,50,45,35,0.39366658687591555,86.0,0.8794178794178794,0.8305613305613306,0.6287779945593613,70.51282051282051,0.6073517126148704,0.5726817042606516
swin,50,45,36,0.3983742356300354,82.0,0.8627858627858628,0.7037422037422038,0.6427270326858912,73.07692307692308,0.6140350877192984,0.5300751879699248
swin,50,45,37,0.39269879817962644,84.0,0.8648648648648649,0.6923076923076923,0.6323290161597424,74.35897435897436,0.6115288220551378,0.5989974937343359
swin,50,45,38,0.39715591311454773,84.0,0.8544698544698546,0.7671517671517671,0.6649208343946017,66.66666666666667,0.5998329156223893,0.5764411027568922
swin,50,45,39,0.41286802768707276,78.0,0.8627858627858628,0.7266112266112266,0.6573679386041104,67.94871794871794,0.6023391812865497,0.5701754385964912
swin,50,45,40,0.3536053442955017,86.0,0.9085239085239085,0.7806652806652807,0.6646813597434607,73.07692307692308,0.6106934001670843,0.5451127819548872
