model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,50,45,0,0.7443411302566528,26.0,0.3035343035343035,0.5,0.7114675916158236,26.923076923076923,0.545530492898914,0.5
quixer,50,45,1,0.7069696354866027,26.0,0.6923076923076923,0.5,0.6863236075792557,73.07692307692308,0.5108604845446951,0.5
quixer,50,45,2,0.6809580898284913,74.0,0.6777546777546777,0.5,0.6627477483871655,73.07692307692308,0.41186299081035926,0.5
quixer,50,45,3,0.6579628252983093,74.0,0.575883575883576,0.5,0.6419226542497293,73.07692307692308,0.40225563909774437,0.5
quixer,50,45,4,0.634586238861084,74.0,0.7089397089397089,0.5,0.6244310033627045,73.07692307692308,0.40309106098579783,0.5
quixer,50,45,5,0.6166455435752869,74.0,0.7047817047817048,0.5,0.6100787413425934,73.07692307692308,0.43441938178780287,0.5
quixer,50,45,6,0.603987500667572,74.0,0.6361746361746361,0.5,0.5988534627816616,73.07692307692308,0.481203007518797,0.5
quixer,50,45,7,0.5923174977302551,74.0,0.5821205821205822,0.5,0.5908839595623505,73.07692307692308,0.5137844611528822,0.5
quixer,50,45,8,0.5860181069374084,74.0,0.47609147609147606,0.5,0.585925681468768,73.07692307692308,0.5221386800334169,0.5
quixer,50,45,9,0.5781141471862793,74.0,0.6403326403326404,0.5,0.583513372983688,73.07692307692308,0.5355054302422724,0.5
quixer,50,45,10,0.5748932242393494,74.0,0.5987525987525988,0.5,0.5824466760341938,73.07692307692308,0.5321637426900585,0.5
quixer,50,45,11,0.5724311423301697,74.0,0.683991683991684,0.5,0.5824130865243765,73.07692307692308,0.5363408521303258,0.5
quixer,50,45,12,0.5738519930839538,74.0,0.48440748440748443,0.5,0.5831027061511309,73.07692307692308,0.5380116959064327,0.5
quixer,50,45,13,0.5718346643447876,74.0,0.6902286902286903,0.5,0.583845873673757,73.07692307692308,0.5363408521303258,0.5
quixer,50,45,14,0.571866934299469,74.0,0.7609147609147608,0.5,0.584663695249802,73.07692307692308,0.5388471177944862,0.5
quixer,50,45,15,0.5726136875152588,74.0,0.6881496881496881,0.5,0.5856505785232935,73.07692307692308,0.545530492898914,0.5
quixer,50,45,16,0.5723688459396362,74.0,0.7900207900207901,0.5,0.5858758489290873,73.07692307692308,0.5396825396825397,0.5
quixer,50,45,17,0.5723509860038757,74.0,0.762993762993763,0.5,0.5859678723873236,73.07692307692308,0.5304928989139516,0.5
quixer,50,45,18,0.5718091559410096,74.0,0.760914760914761,0.5,0.5855948726336161,73.07692307692308,0.5321637426900585,0.5
quixer,50,45,19,0.5708487701416015,74.0,0.7505197505197505,0.5,0.5855961228028322,73.07692307692308,0.545530492898914,0.5
quixer,50,45,20,0.5695214200019837,74.0,0.7671517671517671,0.5,0.5851021592433636,73.07692307692308,0.5338345864661653,0.5
quixer,50,45,21,0.5689710795879364,74.0,0.7276507276507276,0.5,0.584483646429502,73.07692307692308,0.5263157894736842,0.5
