model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,50,44,0,0.7488568758964539,26.0,0.4074844074844075,0.5,0.7150726394775586,26.923076923076923,0.647451963241437,0.5
quixer,50,44,1,0.708282105922699,26.0,0.5966735966735968,0.5,0.6843368915411142,73.07692307692308,0.5989974937343359,0.5
quixer,50,44,2,0.678297016620636,74.0,0.6444906444906444,0.5,0.6567689134524419,73.07692307692308,0.581453634085213,0.5
quixer,50,44,3,0.6546781325340271,74.0,0.43866943866943864,0.5,0.6342251224395556,73.07692307692308,0.47368421052631576,0.5
quixer,50,44,4,0.633083951473236,74.0,0.3544698544698544,0.5,0.6170170230743213,73.07692307692308,0.5797827903091061,0.5
quixer,50,44,5,0.6120239949226379,74.0,0.5925155925155925,0.5,0.604217909849607,73.07692307692308,0.5985797827903091,0.5
quixer,50,44,6,0.5977290844917298,74.0,0.604989604989605,0.5,0.5943396611091418,73.07692307692308,0.6131996658312447,0.5
quixer,50,44,7,0.5872599363327027,74.0,0.6486486486486487,0.5,0.587439572199797,73.07692307692308,0.5973266499582289,0.5
quixer,50,44,8,0.5796765065193177,74.0,0.5966735966735967,0.5,0.5835589109322964,73.07692307692308,0.5939849624060151,0.5
quixer,50,44,9,0.5740311002731323,74.0,0.6091476091476091,0.5,0.5823022769047663,73.07692307692308,0.6390977443609022,0.5
quixer,50,44,10,0.5744709372520447,74.0,0.5613305613305613,0.5,0.582518077813662,73.07692307692308,0.6098579782790309,0.5
quixer,50,44,11,0.5718500733375549,74.0,0.6444906444906445,0.5,0.5831192716574057,73.07692307692308,0.5680868838763575,0.5
quixer,50,44,12,0.574041428565979,74.0,0.46569646569646567,0.5,0.5842995230968182,73.07692307692308,0.5747702589807853,0.5
quixer,50,44,13,0.5732989525794983,74.0,0.5592515592515592,0.5,0.5848561555911334,73.07692307692308,0.5839598997493733,0.5
quixer,50,44,14,0.5736305594444275,74.0,0.661122661122661,0.5,0.5850799679756165,73.07692307692308,0.5948203842940685,0.5
quixer,50,44,15,0.5738432598114014,74.0,0.661122661122661,0.5,0.584894386621622,73.07692307692308,0.6065162907268171,0.5
quixer,50,44,16,0.5739617002010345,74.0,0.6018711018711018,0.5,0.5843516511794848,73.07692307692308,0.6274018379281537,0.5
quixer,50,44,17,0.5732801103591919,74.0,0.6881496881496881,0.5,0.5838948641067896,73.07692307692308,0.6365914786967419,0.5
quixer,50,44,18,0.5727907490730285,74.0,0.7255717255717256,0.5,0.5833901396164527,73.07692307692308,0.6499582289055974,0.5
quixer,50,44,19,0.5727330434322357,74.0,0.6798336798336798,0.5,0.5828415568058307,73.07692307692308,0.6524644945697577,0.5
quixer,50,44,20,0.5717443060874939,74.0,0.7733887733887734,0.5,0.5825812006608034,73.07692307692308,0.6482873851294904,0.5
quixer,50,44,21,0.5727853608131409,74.0,0.6153846153846154,0.5,0.5824528688039535,73.07692307692308,0.6424394319131161,0.5
quixer,50,44,22,0.5705593776702881,74.0,0.8004158004158004,0.5,0.5815772933837695,73.07692307692308,0.6516290726817042,0.5
quixer,50,44,23,0.5706645679473877,74.0,0.7380457380457381,0.5,0.5808860369217701,73.07692307692308,0.6658312447786132,0.5
quixer,50,44,24,0.5698043704032898,74.0,0.8336798336798337,0.5,0.5804507503142724,73.07692307692308,0.66750208855472,0.5
