model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,546,47,0,0.6545715353864453,60.989010989010985,0.631749441631289,0.5934479054779807,0.7521228194236755,26.923076923076923,0.5655806182121972,0.5
resnet18,546,47,1,0.539249959336969,74.72527472527473,0.7441222102876237,0.5327604726100966,0.7693453293580276,29.487179487179485,0.6232247284878865,0.5175438596491229
resnet18,546,47,2,0.5103249508382637,75.0915750915751,0.7661159701976029,0.5374149659863946,0.6887227174563285,47.43589743589744,0.7418546365914787,0.5952380952380952
resnet18,546,47,3,0.4899298489748777,78.02197802197803,0.7780846674509402,0.6111707841031149,0.530674064770723,78.2051282051282,0.8220551378446116,0.7456140350877193
resnet18,546,47,4,0.4795668804165208,80.03663003663004,0.7812388113139993,0.642141066953097,0.4621292490225572,76.92307692307692,0.8329156223893066,0.6165413533834586
resnet18,546,47,5,0.46121657986344,79.48717948717949,0.8109559613319012,0.636233440744719,0.43928503608092284,75.64102564102564,0.8437761069340016,0.5776942355889725
resnet18,546,47,6,0.4400199459585951,81.31868131868131,0.8346717132968475,0.6723952738990333,0.42840611705413234,76.92307692307692,0.8479532163742689,0.631578947368421
resnet18,546,47,7,0.4254518423106644,84.24908424908425,0.8429236356196614,0.7268170426065163,0.42132347669356907,76.92307692307692,0.8546365914786967,0.6466165413533834
resnet18,546,47,8,0.3984198950149201,85.34798534798534,0.8758460777794828,0.7515216612960973,0.41382646789917577,82.05128205128206,0.8680033416875522,0.7418546365914787
resnet18,546,47,9,0.374887676466079,86.44688644688645,0.8998005217124444,0.7633369137128536,0.4142538056923793,80.76923076923077,0.8755221386800335,0.6578947368421052
resnet18,546,47,10,0.3442631233961154,88.27838827838828,0.9314783557533288,0.7930540637307555,0.3926243843176426,80.76923076923077,0.883876357560568,0.7180451127819549
resnet18,546,47,11,0.31013071427851807,90.10989010989012,0.9523809523809523,0.82062298603652,0.39171453699087483,80.76923076923077,0.8755221386800335,0.6729323308270676
resnet18,546,47,12,0.2731431395142943,91.20879120879121,0.9805977528856153,0.841031149301826,0.3762450401599591,83.33333333333333,0.883876357560568,0.7355889724310777
resnet18,546,47,13,0.24080655710164445,93.58974358974359,0.9891565648815916,0.8916935195130684,0.4537139955239418,78.2051282051282,0.8295739348370927,0.6403508771929824
resnet18,546,47,14,0.2146098120308621,94.50549450549451,0.9930949823538437,0.9044038668098818,0.38892833238992935,84.61538461538461,0.8705096073517127,0.7293233082706767
resnet18,546,47,15,0.1751638901430172,97.98534798534799,0.999386220653675,0.9625850340136055,0.3916078637807797,80.76923076923077,0.8629908103592314,0.7030075187969924
resnet18,546,47,16,0.13851391685096334,99.63369963369964,0.9999318022948528,0.9931972789115646,0.3582905385738764,85.8974358974359,0.8838763575605681,0.768170426065163
resnet18,546,47,17,0.1139540976875431,99.45054945054945,0.9999659011474263,0.9897959183673469,0.3535333275794983,84.61538461538461,0.8930659983291562,0.7293233082706767
resnet18,546,47,18,0.08866962397491539,99.81684981684981,1.0,0.9965986394557823,0.4685237407684326,79.48717948717949,0.8395989974937343,0.6641604010025062
resnet18,546,47,19,0.08191876593745236,99.81684981684981,1.0,0.9965986394557823,0.31105169348227674,87.17948717948718,0.9239766081871346,0.7769423558897243
resnet18,546,47,20,0.06142242149118975,100.0,1.0,1.0,0.3364533736155583,85.8974358974359,0.9005847953216375,0.7531328320802004
resnet18,546,47,21,0.05288562451526795,99.63369963369964,0.9995055666376826,0.9931972789115646,0.47996996687008786,83.33333333333333,0.8964076858813701,0.6904761904761905
resnet18,546,47,22,0.04212961807137444,100.0,1.0,1.0,0.3379465039723959,85.8974358974359,0.8863826232247285,0.7982456140350878
resnet18,546,47,23,0.03313809081966624,100.0,1.0,1.0,0.3900858140908755,84.61538461538461,0.9164578111946533,0.7293233082706767
resnet18,546,47,24,0.030696135873977955,100.0,1.0,1.0,0.40089177015500194,85.8974358974359,0.8972431077694236,0.7380952380952381
resnet18,546,47,25,0.021254566617501087,100.0,1.0,1.0,0.3861007835620489,84.61538461538461,0.9014202172096909,0.7293233082706767
resnet18,546,47,26,0.01953695698098822,100.0,1.0,1.0,0.3490123282640408,83.33333333333333,0.8796992481203008,0.7656641604010025
resnet18,546,47,27,0.019788532221055293,100.0,1.0,1.0,0.39213452736536664,83.33333333333333,0.9039264828738514,0.7205513784461153
resnet18,546,47,28,0.03279290656685392,99.45054945054945,0.9991475286856597,0.9919441460794844,0.42541081935931474,84.61538461538461,0.9156223893065998,0.7293233082706767
resnet18,546,47,29,0.01425910682414041,100.0,1.0,1.0,0.3499339119746135,87.17948717948718,0.8939014202172098,0.7919799498746867
resnet18,546,47,30,0.013974332274534764,100.0,1.0,1.0,0.32006110900487655,87.17948717948718,0.9114452798663325,0.7919799498746867
resnet18,546,47,31,0.012629384222703103,100.0,1.0,1.0,0.3368073266286116,85.8974358974359,0.9064327485380117,0.768170426065163
resnet18,546,47,32,0.010954308149578807,100.0,1.0,1.0,0.35055375022765917,84.61538461538461,0.9122807017543859,0.7443609022556391
resnet18,546,47,33,0.009800573626717369,100.0,1.0,1.0,0.4006481224145645,80.76923076923077,0.8830409356725146,0.7030075187969924
resnet18,546,47,34,0.023521294305612752,99.63369963369964,0.9993691712273882,0.9931972789115646,0.7349193248993311,80.76923076923077,0.8688387635756056,0.6428571428571428
resnet18,546,47,35,0.00878409187108169,100.0,1.0,1.0,0.4080448418091505,84.61538461538461,0.8830409356725146,0.7894736842105263
resnet18,546,47,36,0.01100692691984194,100.0,1.0,1.0,0.5494581881241921,84.61538461538461,0.8838763575605681,0.7293233082706767
resnet18,546,47,37,0.008200514365683545,100.0,1.0,1.0,0.38481989350074375,85.8974358974359,0.8780284043441938,0.81328320802005
resnet18,546,47,38,0.007516063695207183,100.0,1.0,1.0,0.44277728138825834,83.33333333333333,0.8905597326649959,0.7205513784461153
resnet18,546,47,39,0.011925847211600223,99.81684981684981,1.0,0.9987468671679198,0.4531323947967627,85.8974358974359,0.8955722639933166,0.7531328320802004
resnet18,546,47,40,0.009696150730763162,99.81684981684981,1.0,0.9987468671679198,0.4275276370537587,84.61538461538461,0.8955722639933166,0.7443609022556391
resnet18,546,47,41,0.018162628396963462,99.63369963369964,0.9989940838490785,0.9931972789115646,0.5427158367939484,84.61538461538461,0.8805346700083543,0.7142857142857143
resnet18,546,47,42,0.006138556715332981,100.0,1.0,1.0,0.36443235323979306,82.05128205128206,0.9005847953216375,0.7418546365914787
resnet18,546,47,43,0.005788290149945042,100.0,1.0,1.0,0.3778569113749724,88.46153846153847,0.8980785296574769,0.7857142857142857
resnet18,546,47,44,0.014406459753984933,99.63369963369964,0.9999659011474263,0.9931972789115646,0.4420268550897256,85.8974358974359,0.9214703425229741,0.7380952380952381
resnet18,546,47,45,0.0062615915129964166,100.0,1.0,1.0,0.3904211360674638,84.61538461538461,0.8905597326649959,0.8045112781954887
resnet18,546,47,46,0.005695412515393107,100.0,1.0,1.0,0.3524889785509843,84.61538461538461,0.9106098579782791,0.7443609022556391
resnet18,546,47,47,0.010424870322202589,100.0,1.0,1.0,0.39034806956083345,88.46153846153847,0.8972431077694236,0.8157894736842105
resnet18,546,47,48,0.006325690314555779,100.0,1.0,1.0,0.39628620751393145,85.8974358974359,0.9030910609857978,0.7531328320802004
resnet18,546,47,49,0.018103038530537498,99.63369963369964,0.9991475286856597,0.9931972789115646,0.540548080817247,84.61538461538461,0.9047619047619048,0.7142857142857143
resnet18,546,47,50,0.004712148723038999,100.0,1.0,1.0,0.3715328574180603,82.05128205128206,0.9147869674185464,0.7117794486215538
resnet18,546,47,51,0.010473970746819354,99.63369963369964,1.0,0.9974937343358397,0.3603062201768924,84.61538461538461,0.9381787802840434,0.7293233082706767
resnet18,546,47,52,0.009690892323169298,100.0,1.0,1.0,0.34129286194458985,88.46153846153847,0.9114452798663325,0.8308270676691729
resnet18,546,47,53,0.00554508439541518,100.0,1.0,1.0,0.5438737441331912,84.61538461538461,0.8863826232247285,0.7142857142857143
resnet18,546,47,54,0.01819709996136772,99.45054945054945,0.9993180229485278,0.9919441460794844,0.5449048311282427,84.61538461538461,0.8838763575605681,0.7293233082706767
resnet18,546,47,55,0.004313167539380845,100.0,1.0,1.0,0.3917700388492682,83.33333333333333,0.9264828738512949,0.7205513784461153
resnet18,546,47,56,0.004195349229561104,100.0,1.0,1.0,0.4317526259483435,83.33333333333333,0.9089390142021722,0.7355889724310777
resnet18,546,47,57,0.004302936111450632,100.0,1.0,1.0,0.37129693841322875,84.61538461538461,0.9039264828738514,0.8045112781954887
