model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,546,47,0,0.6359996917920235,69.04761904761905,0.5473718309378889,0.4960615825277479,0.7514613668123881,46.15384615384615,0.581453634085213,0.5714285714285714
swin,546,47,1,0.6058689329650376,67.58241758241758,0.6039929756363698,0.5440386680988185,0.6095192478253291,66.66666666666667,0.609857978279031,0.5614035087719298
swin,546,47,2,0.5437271235299198,74.17582417582418,0.6727192129984826,0.550483351235231,0.5662531012143844,75.64102564102564,0.6257309941520468,0.5476190476190477
swin,546,47,3,0.5465258479445845,72.71062271062272,0.6797094777760727,0.5383100608664518,0.582419325143863,73.07692307692308,0.6649958228905598,0.5
swin,546,47,4,0.5693295301098527,71.42857142857143,0.6661892827306362,0.5725026852846402,0.6416748746847495,73.07692307692308,0.6716791979949875,0.5
swin,546,47,5,0.5962469141125243,73.80952380952381,0.6217243789746475,0.5651629072681704,0.545723979289715,76.92307692307692,0.6750208855472014,0.5714285714285714
swin,546,47,6,0.54092835856008,74.9084249084249,0.6770156684227575,0.5855710705334766,0.5690866953287369,74.35897435897436,0.6766917293233082,0.5238095238095238
swin,546,47,7,0.5333653402415824,74.72527472527473,0.6969634971783198,0.569280343716434,0.5466899932959141,75.64102564102564,0.6741854636591479,0.56265664160401
swin,546,47,8,0.5106452201312278,75.27472527472527,0.736842105263158,0.575187969924812,0.5471883966372564,79.48717948717949,0.6775271512113618,0.6791979949874687
swin,546,47,9,0.513346417701288,75.82417582417582,0.7263908069493461,0.5961331901181525,0.5400626063346863,75.64102564102564,0.685045948203843,0.5927318295739348
swin,546,47,10,0.5082678550874794,74.72527472527473,0.741121511261146,0.5864661654135338,0.5466448420133346,76.92307692307692,0.685045948203843,0.6165413533834586
swin,546,47,11,0.5124512289688264,74.9084249084249,0.7426730090532454,0.5748299319727891,0.5261189609001844,78.2051282051282,0.7025898078529658,0.6704260651629073
swin,546,47,12,0.5041452336224007,78.02197802197803,0.7392034508038805,0.6305048335123523,0.5458114468134366,79.48717948717949,0.685045948203843,0.6791979949874687
swin,546,47,13,0.49391000393109447,77.83882783882784,0.7604214618178098,0.6356963838166846,0.5197928074078683,78.2051282051282,0.7134502923976608,0.6704260651629073
