model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
swin,546,46,0,0.6362121802764934,68.68131868131869,0.5007246006171893,0.47851772287862515,0.5722202505820837,73.07692307692308,0.5973266499582288,0.5
swin,546,46,1,0.554338310446058,73.62637362637362,0.650861848498798,0.5166487647690655,0.6357930256770208,64.1025641025641,0.6758563074352548,0.6340852130325815
swin,546,46,2,0.6010009864747743,69.59706959706959,0.6119209588597344,0.581453634085213,0.6248057958407279,64.1025641025641,0.6190476190476191,0.5739348370927319
swin,546,46,3,0.5559086349857596,71.6117216117216,0.6688830920839512,0.558718224131758,0.5396972443812933,76.92307692307692,0.6842105263157895,0.6466165413533834
swin,546,46,4,0.5428199562834296,75.45787545787546,0.680476701958979,0.6022198353025421,0.5873243151566921,73.07692307692308,0.656641604010025,0.5
swin,546,46,5,0.5524301155582889,73.99267399267399,0.6625236560789729,0.5578231292517006,0.5433040612783188,75.64102564102564,0.6675020885547202,0.56265664160401
swin,546,46,6,0.5169164625716297,74.9084249084249,0.7193493938928955,0.583422842821339,0.5580682892065781,75.64102564102564,0.6599832915622389,0.5776942355889725
swin,546,46,7,0.5312299726210234,74.9084249084249,0.6970657937360407,0.579126387397064,0.5578126265452459,78.2051282051282,0.6675020885547202,0.6704260651629073
swin,546,46,8,0.5302236726978323,74.9084249084249,0.7062554345046288,0.5963122090941639,0.5382746717868707,78.2051282051282,0.6775271512113618,0.6704260651629073
swin,546,46,9,0.525437864737633,73.99267399267399,0.7152063833052018,0.5513784461152882,0.5539626081784567,74.35897435897436,0.6825396825396826,0.6591478696741855
swin,546,46,10,0.5303627785308894,75.0915750915751,0.6993845157110463,0.5997135696383816,0.5382807476398273,80.76923076923077,0.683375104427736,0.68796992481203
swin,546,46,11,0.5048543029215746,77.47252747252747,0.7392972226484578,0.6288936627282492,0.5672578689379569,74.35897435897436,0.6900584795321638,0.5238095238095238
swin,546,46,12,0.5022820723362458,76.92307692307692,0.7449746816019642,0.6122448979591837,0.5449470037069076,79.48717948717949,0.6934001670843776,0.694235588972431
swin,546,46,13,0.49775564692395946,77.10622710622711,0.7576765041856341,0.6220909416398138,0.5457358826429416,74.35897435897436,0.6942355889724311,0.6741854636591479
swin,546,46,14,0.49409854139163817,76.37362637362638,0.7543007177808466,0.612781954887218,0.5478209409958277,78.2051282051282,0.6967418546365916,0.7005012531328321
swin,546,46,15,0.5012389709661295,75.0915750915751,0.7476514415289925,0.6083064804869316,0.6201242346030015,66.66666666666667,0.7184628237259816,0.6666666666666666
swin,546,46,16,0.5139701407907646,77.65567765567765,0.7283855898249024,0.6237021124239169,0.547533107873721,75.64102564102564,0.7201336675020886,0.6829573934837092
swin,546,46,17,0.5019387764371795,77.28937728937728,0.7445995942236543,0.6405298961689939,0.5449430499321375,76.92307692307692,0.7042606516290727,0.706766917293233
swin,546,46,18,0.4789456512246813,79.67032967032966,0.7736347671900841,0.6654135338345865,0.5085942523601727,76.92307692307692,0.7385129490392648,0.6917293233082706
swin,546,46,19,0.46349490605867827,78.93772893772893,0.8007433549861047,0.6539563193698532,0.5110292931397756,79.48717948717949,0.7385129490392648,0.7243107769423558
swin,546,46,20,0.4512821843117585,80.21978021978022,0.8120300751879699,0.6906552094522019,0.48862529259461623,84.61538461538461,0.7510442773600668,0.7443609022556391
swin,546,46,21,0.43902480667764016,81.68498168498168,0.8255843690859803,0.6899391335481562,0.48591158252495986,83.33333333333333,0.7527151211361738,0.7355889724310777
swin,546,46,22,0.42730891442560887,82.23443223443223,0.8372291272398682,0.725921947726459,0.4921285899785849,82.05128205128206,0.7769423558897244,0.6666666666666666
swin,546,46,23,0.40604609851435425,78.93772893772893,0.8597173205121648,0.6539563193698532,0.5210437789941446,75.64102564102564,0.8028404344193818,0.7431077694235588
swin,546,46,24,0.41081802246771454,82.96703296703296,0.8533578845071864,0.7588614393125671,0.5447735419640174,75.64102564102564,0.7326649958228906,0.6378446115288221
swin,546,46,25,0.345349493317115,85.16483516483517,0.8995618297444291,0.7717508055853921,0.4170777751849248,84.61538461538461,0.8162071846282373,0.7744360902255639
swin,546,46,26,0.3398924014725528,86.26373626373626,0.9018635022931478,0.7857142857142857,0.43927298065943593,78.2051282051282,0.8220551378446115,0.7456140350877193
swin,546,46,27,0.3190638734634979,86.99633699633699,0.9140197432356402,0.8122090941639813,0.5180145654922876,83.33333333333333,0.8195488721804511,0.6904761904761905
swin,546,46,28,0.29790424604664795,87.91208791208791,0.9271307520501935,0.8227712137486574,0.3827099540294745,88.46153846153847,0.8387635756056808,0.8007518796992481
swin,546,46,29,0.23157989208828725,91.02564102564102,0.9631391403679266,0.8677049767275331,0.4236186330135052,85.8974358974359,0.8212197159565581,0.7832080200501252
swin,546,46,30,0.1989551278806868,91.75824175824175,0.9698395648986411,0.8791621911922664,0.4592569187665597,87.17948717948718,0.8304093567251462,0.7769423558897243
swin,546,46,31,0.2142326294447913,91.20879120879121,0.9629856955313453,0.8775510204081632,0.4637553623089424,84.61538461538461,0.8312447786131997,0.7894736842105263
swin,546,46,32,0.14690171810030772,93.58974358974359,0.9856784819190834,0.9088793412101682,0.597886540950873,79.48717948717949,0.8162071846282373,0.694235588972431
swin,546,46,33,0.13883651314037188,94.87179487179488,0.9860194704448195,0.9197994987468672,0.6167101470323709,82.05128205128206,0.8153717627401837,0.7719298245614035
swin,546,46,34,0.11666504937610435,95.78754578754578,0.9902306787376605,0.9389545291800931,0.5457318738484994,84.61538461538461,0.8312447786131997,0.7744360902255639
swin,546,46,35,0.1015993781769887,96.52014652014653,0.9918162753823334,0.9439670605084138,0.563475468219855,88.46153846153847,0.8379281537176274,0.8157894736842105
swin,546,46,36,0.09931458678174783,96.52014652014653,0.9922595604657902,0.9525599713569639,0.6576379934946696,85.8974358974359,0.835421888053467,0.7531328320802004
swin,546,46,37,0.07525730618163125,97.06959706959707,0.9965219170374917,0.9606158252774795,0.7760580044526321,84.61538461538461,0.8270676691729324,0.8045112781954887
