model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,100,46,0,0.8340888214111328,60.0,0.41907661085743275,0.4576357179096905,0.6354436278343201,73.07692307692308,0.5806182121971596,0.5
deit,100,46,1,0.6412288498878479,70.0,0.5819381024860477,0.4911212582445459,0.5859784606175545,73.07692307692308,0.5772765246449458,0.5
deit,100,46,2,0.5815210247039795,73.0,0.5733130390664638,0.5,0.5972073582502512,73.07692307692308,0.46115288220551376,0.5
deit,100,46,3,0.6113126826286316,73.0,0.37341451040081175,0.5,0.6005033300473139,73.07692307692308,0.4644945697577277,0.5
deit,100,46,4,0.5907399225234985,73.0,0.6184677828513445,0.5,0.5828508352622007,73.07692307692308,0.46867167919799496,0.5
deit,100,46,5,0.5879455089569092,73.0,0.48300355149670215,0.5,0.6042735423797216,73.07692307692308,0.4786967418546366,0.5
deit,100,46,6,0.6321464347839355,73.0,0.3450025367833587,0.5,0.6149748013569758,73.07692307692308,0.48872180451127817,0.5
deit,100,46,7,0.6078225541114807,73.0,0.46778285134449515,0.5,0.5827571337039654,73.07692307692308,0.4995822890559733,0.5
deit,100,46,8,0.5814955019950867,73.0,0.5565702688990359,0.5,0.5836992722291213,73.07692307692308,0.5071010860484545,0.5
deit,100,46,9,0.5826441991329193,73.0,0.6027397260273972,0.5,0.5949350855289361,73.07692307692308,0.5071010860484545,0.5
deit,100,46,10,0.5979852032661438,73.0,0.5520040588533739,0.5,0.603109075472905,73.07692307692308,0.5079365079365079,0.5
deit,100,46,11,0.6006893849372864,73.0,0.5601217656012176,0.5,0.5921081610215015,73.07692307692308,0.518796992481203,0.5
deit,100,46,12,0.5908338022232056,73.0,0.482496194824962,0.5,0.5807383763484466,73.07692307692308,0.5664160401002506,0.5
deit,100,46,13,0.583700852394104,73.0,0.48503297818366314,0.5,0.5817035253231342,73.07692307692308,0.6290726817042606,0.5
deit,100,46,14,0.5828114867210388,73.0,0.6707255200405885,0.5,0.5822960627384675,73.07692307692308,0.6850459482038429,0.5
deit,100,46,15,0.5841047883033752,73.0,0.6763064434297311,0.5,0.5825293247516339,73.07692307692308,0.7017543859649124,0.5
deit,100,46,16,0.5827804708480835,73.0,0.6971080669710806,0.5,0.5782361993422875,73.07692307692308,0.6833751044277361,0.5
deit,100,46,17,0.5787785935401917,73.0,0.5859969558599696,0.5,0.5821111492621593,73.07692307692308,0.6741854636591479,0.5
deit,100,46,18,0.5873653054237366,73.0,0.5667174023338407,0.5,0.5890746315320333,73.07692307692308,0.6800334168755222,0.5
deit,100,46,19,0.5906285285949707,73.0,0.6945712836123795,0.5,0.5862837846462543,73.07692307692308,0.7050960735171261,0.5
deit,100,46,20,0.5856812715530395,73.0,0.6595636732623035,0.5,0.5750323916092898,73.07692307692308,0.7218045112781956,0.5
deit,100,46,21,0.5759378337860107,73.0,0.6382546930492137,0.5,0.5717299305475675,73.07692307692308,0.7301587301587301,0.5
deit,100,46,22,0.5829188990592956,73.0,0.5728056823947234,0.5,0.5916132269761502,73.07692307692308,0.697577276524645,0.5
deit,100,46,23,0.6095680832862854,72.0,0.6083206494165397,0.4931506849315068,0.5847153617785528,73.07692307692308,0.6917293233082707,0.5
deit,100,46,24,0.5852564191818237,73.0,0.5667174023338406,0.5,0.5719646933751229,73.07692307692308,0.7126148705096074,0.5
deit,100,46,25,0.5777818155288696,73.0,0.6220192795535261,0.5,0.5746233448004111,73.07692307692308,0.7067669172932332,0.5
deit,100,46,26,0.5761898875236511,73.0,0.6225266362252664,0.5,0.5717351375482022,73.07692307692308,0.7092731829573935,0.5
deit,100,46,27,0.574751877784729,73.0,0.6580416032470826,0.5,0.5717983841896057,73.07692307692308,0.7109440267335004,0.5
deit,100,46,28,0.5750574660301209,73.0,0.6641298833079655,0.5,0.5690449170577221,73.07692307692308,0.6984126984126985,0.5
deit,100,46,29,0.5701592779159546,73.0,0.693556570268899,0.5,0.5677303671836853,73.07692307692308,0.6900584795321637,0.5
deit,100,46,30,0.5693501472473145,73.0,0.7031963470319635,0.5,0.5725670976516528,73.07692307692308,0.6992481203007519,0.5
deit,100,46,31,0.570830626487732,73.0,0.688990360223237,0.5,0.5594263153198438,73.07692307692308,0.7176274018379282,0.5
deit,100,46,32,0.5640817070007325,73.0,0.6509386098427195,0.5,0.55133556555479,73.07692307692308,0.7176274018379282,0.5
deit,100,46,33,0.5522645258903504,73.0,0.7092846270928462,0.5,0.5655560325353574,73.07692307692308,0.6616541353383458,0.5
deit,100,46,34,0.5470205426216126,73.0,0.7072552004058853,0.5,0.5677645145318447,73.07692307692308,0.6499582289055974,0.5
deit,100,46,35,0.5361739683151245,77.0,0.7072552004058854,0.5740740740740741,0.5413998166720072,76.92307692307692,0.6733500417710945,0.6165413533834586
deit,100,46,36,0.5105220186710357,76.0,0.7158802638254693,0.6372399797057331,0.6156289118986863,74.35897435897436,0.6215538847117795,0.5238095238095238
deit,100,46,37,0.520907244682312,77.0,0.7219685438863521,0.5974124809741248,0.5546803229894394,75.64102564102564,0.659983291562239,0.5476190476190477
deit,100,46,38,0.49632022857666014,76.0,0.7539320142059868,0.6372399797057331,0.545579690963794,76.92307692307692,0.6691729323308271,0.6165413533834586
deit,100,46,39,0.4732964324951172,78.0,0.7686453576864536,0.6509386098427195,0.5622737575799991,76.92307692307692,0.6441102756892231,0.5864661654135338
deit,100,46,40,0.4874489212036133,78.0,0.7569761542364282,0.6159309994926433,0.5427295107107896,76.92307692307692,0.659983291562239,0.5864661654135338
deit,100,46,41,0.5019339227676392,78.0,0.8001014713343481,0.6976154236428209,0.5484181474416684,75.64102564102564,0.6700083542188805,0.6228070175438596
deit,100,46,42,0.47524400472640993,82.0,0.7762557077625571,0.7133434804667681,0.6537930950140342,74.35897435897436,0.6232247284878863,0.5388471177944862
deit,100,46,43,0.47375606536865233,80.0,0.8203957382039574,0.6529680365296804,0.593481027162992,73.07692307692308,0.6541353383458647,0.6353383458646616
deit,100,46,44,0.529617371559143,75.0,0.7290715372907154,0.7120750887874175,0.5678218985215212,79.48717948717949,0.6825396825396826,0.6190476190476191
deit,100,46,45,0.4831738591194153,80.0,0.786910197869102,0.6296296296296297,0.6272665201089321,73.07692307692308,0.631578947368421,0.5
deit,100,46,46,0.4706370389461517,81.0,0.8097412480974124,0.6481481481481481,0.511390229066213,79.48717948717949,0.7418546365914787,0.6340852130325814
deit,100,46,47,0.4647180509567261,83.0,0.8036529680365296,0.708523592085236,0.5222855989749615,76.92307692307692,0.6858813700918964,0.5864661654135338
deit,100,46,48,0.4250308060646057,83.0,0.823947234906139,0.708523592085236,0.5722080025917444,78.2051282051282,0.6432748538011697,0.6102756892230576
deit,100,46,49,0.38116211056709287,84.0,0.8792491121258245,0.7270421106037545,0.6614705156057309,75.64102564102564,0.631578947368421,0.6077694235588973
deit,100,46,50,0.382209095954895,85.0,0.8817858954845256,0.7455606291222729,0.7107788110390688,74.35897435897436,0.5973266499582289,0.568922305764411
deit,100,46,51,0.33704954624176026,87.0,0.8523592085235921,0.7592592592592593,0.7990448199785672,75.64102564102564,0.6265664160401003,0.6679197994987469
deit,100,46,52,0.38584697246551514,83.0,0.8990360223236935,0.7668696093353627,0.8085367175248953,75.64102564102564,0.6023391812865497,0.6378446115288221
deit,100,46,53,0.3460647439956665,83.0,0.904109589041096,0.7902080162354135,0.993815941688342,69.23076923076923,0.46031746031746035,0.5037593984962405
deit,100,46,54,0.43573647260665893,80.0,0.8046676813800102,0.6879756468797564,0.7399357190498939,78.2051282051282,0.6307435254803676,0.62531328320802
deit,100,46,55,0.31550368309021,87.0,0.9051243023845764,0.7825976661593099,0.720137324088659,78.2051282051282,0.6766917293233083,0.62531328320802
deit,100,46,56,0.30518745377659795,88.0,0.9269406392694064,0.7894469812278031,0.6714616479017795,76.92307692307692,0.6783625730994152,0.5864661654135338
deit,100,46,57,0.25478886246681215,90.0,0.9421613394216134,0.8148148148148149,0.9390240051807501,73.07692307692308,0.5480367585630743,0.5
deit,100,46,58,0.29191679030656814,88.0,0.9386098427194317,0.7777777777777778,0.8286888018632547,78.2051282051282,0.6675020885547202,0.6854636591478697
deit,100,46,59,0.4210300087928772,85.0,0.9173008625063419,0.8155758498224251,0.7454690199631911,79.48717948717949,0.6984126984126984,0.7092731829573935
deit,100,46,60,0.3389447510242462,88.0,0.8691019786910197,0.8127853881278538,1.1657926669487586,71.7948717948718,0.4845446950710109,0.5363408521303258
deit,100,46,61,0.8480085849761962,73.0,0.6352105530187722,0.6516996448503297,0.7869031459857256,73.07692307692308,0.608187134502924,0.5902255639097744
deit,100,46,62,0.40678308963775633,82.0,0.8310502283105023,0.7250126839167934,0.6199185420305301,75.64102564102564,0.7309941520467836,0.6077694235588973
deit,100,46,63,0.3163218367099762,86.0,0.9081684424150178,0.7874175545408422,0.5790038987612113,78.2051282051282,0.7301587301587301,0.62531328320802
deit,100,46,64,0.29161406219005587,88.0,0.9396245560629122,0.7894469812278031,0.6806247769257961,73.07692307692308,0.672514619883041,0.5150375939849624
deit,100,46,65,0.2925446331501007,87.0,0.9472349061390157,0.7825976661593099,0.5210206921284015,79.48717948717949,0.7259816207184628,0.6791979949874687
deit,100,46,66,0.29047930121421817,88.0,0.939117199391172,0.84779299847793,0.7675358148721548,75.64102564102564,0.6299081035923141,0.5476190476190477
deit,100,46,67,0.2787250462919474,87.0,0.9512937595129376,0.7592592592592593,0.6476003726323446,80.76923076923077,0.6858813700918963,0.6578947368421052
deit,100,46,68,0.21174908876419068,91.0,0.974124809741248,0.8800101471334347,0.9254349959202302,66.66666666666667,0.6908939014202172,0.6666666666666666
deit,100,46,69,0.1793559455871582,94.0,0.9857940131912735,0.9238964992389649,0.7761917481055627,79.48717948717949,0.6675020885547202,0.6340852130325814
deit,100,46,70,0.23509485721588136,92.0,0.9518011161846778,0.8751902587519026,0.8873077019667014,71.7948717948718,0.6649958228905597,0.6716791979949874
deit,100,46,71,0.26251776807010174,87.0,0.9893455098934552,0.8992897006595637,0.7799082948611333,78.2051282051282,0.6608187134502924,0.6102756892230576
deit,100,46,72,0.19818864651024343,91.0,0.9908675799086757,0.8450025367833587,0.8051906640713031,76.92307692307692,0.6416040100250626,0.6165413533834586
deit,100,46,73,0.14064945176243782,97.0,0.9863013698630136,0.9561136478944698,0.8479326229829055,73.07692307692308,0.68671679197995,0.6353383458646616
deit,100,46,74,0.10725317180156707,96.0,0.9979705733130391,0.960933536276002,0.8649170307012705,79.48717948717949,0.6357560568086884,0.6491228070175439
deit,100,46,75,0.06405285328626632,97.0,1.0,0.9444444444444444,0.9351762808286227,76.92307692307692,0.6424394319131161,0.6015037593984962
deit,100,46,76,0.023117393776774405,100.0,1.0,1.0,1.0389838738319201,73.07692307692308,0.6791979949874687,0.575187969924812
deit,100,46,77,0.014928374476730823,100.0,1.0,1.0,1.0974199649615166,71.7948717948718,0.70843776106934,0.5664160401002506
deit,100,46,78,0.010824651829898358,100.0,1.0,1.0,0.9810713712985699,74.35897435897436,0.7468671679197996,0.6140350877192983
deit,100,46,79,0.008238936197012664,100.0,1.0,1.0,0.9446518298907157,79.48717948717949,0.7702589807852965,0.694235588972431
deit,100,46,80,0.0069201233237981795,100.0,1.0,1.0,0.9656772063328669,79.48717948717949,0.7669172932330828,0.694235588972431
deit,100,46,81,0.006150771658867598,100.0,1.0,1.0,0.9792371560365726,79.48717948717949,0.7652464494569757,0.694235588972431
deit,100,46,82,0.0056142137199640275,100.0,1.0,1.0,1.0036449432373047,78.2051282051282,0.7610693400167085,0.6854636591478697
deit,100,46,83,0.005222877748310566,100.0,1.0,1.0,1.0583199721116285,79.48717948717949,0.7527151211361738,0.694235588972431
deit,100,46,84,0.004919881261885166,100.0,1.0,1.0,1.0693944478646302,79.48717948717949,0.7502088554720134,0.694235588972431
deit,100,46,85,0.004676528424024582,100.0,1.0,1.0,1.0781294168570104,79.48717948717949,0.7447786131996659,0.694235588972431
deit,100,46,86,0.004468634333461523,100.0,1.0,1.0,1.0852350974694276,79.48717948717949,0.7414369256474519,0.694235588972431
deit,100,46,87,0.0042915714159607885,100.0,1.0,1.0,1.092416958931165,79.48717948717949,0.7410192147034252,0.694235588972431
deit,100,46,88,0.00414021810516715,100.0,1.0,1.0,1.0994926140858576,79.48717948717949,0.7401837928153717,0.694235588972431
deit,100,46,89,0.004008617363870144,100.0,1.0,1.0,1.1064365062958155,79.48717948717949,0.7401837928153717,0.694235588972431
deit,100,46,90,0.0038888043258339168,100.0,1.0,1.0,1.1125400463740032,79.48717948717949,0.7426900584795322,0.694235588972431
deit,100,46,91,0.0037820550799369814,100.0,1.0,1.0,1.117829952484522,79.48717948717949,0.7435254803675856,0.694235588972431
