model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
quixer,50,43,0,0.7232283592224121,26.0,0.4428274428274428,0.5,0.6851811179747949,73.07692307692308,0.6649958228905597,0.5
quixer,50,43,1,0.6792606258392334,74.0,0.5758835758835759,0.5,0.6499452621508868,73.07692307692308,0.5229741019214704,0.5
quixer,50,43,2,0.645833420753479,74.0,0.4719334719334719,0.5,0.6233370242974697,73.07692307692308,0.5488721804511278,0.5
quixer,50,43,3,0.6160087776184082,74.0,0.5446985446985447,0.5,0.6044951616189419,73.07692307692308,0.6044277360066834,0.5
quixer,50,43,4,0.5965371394157409,74.0,0.6611226611226612,0.5,0.592012726343595,73.07692307692308,0.6031746031746033,0.5
quixer,50,43,5,0.5821657586097717,74.0,0.7671517671517671,0.5,0.5850440523563287,73.07692307692308,0.6073517126148704,0.5
quixer,50,43,6,0.5734297549724579,74.0,0.787941787941788,0.5,0.5824259733542417,73.07692307692308,0.6031746031746033,0.5
quixer,50,43,7,0.5724408459663392,74.0,0.6673596673596673,0.5,0.5830738070683602,73.07692307692308,0.6106934001670844,0.5
quixer,50,43,8,0.5706244170665741,74.0,0.7463617463617465,0.5,0.5854684435404264,73.07692307692308,0.6081871345029239,0.5
quixer,50,43,9,0.5781019234657288,74.0,0.4698544698544698,0.5,0.5885774676616375,73.07692307692308,0.6006683375104427,0.5
quixer,50,43,10,0.5761918306350708,74.0,0.6985446985446985,0.5,0.5900273598157443,73.07692307692308,0.5906432748538011,0.5
quixer,50,43,11,0.5777170538902283,74.0,0.6507276507276507,0.5,0.5908739658502432,73.07692307692308,0.5822890559732665,0.5
quixer,50,43,12,0.5781795644760132,74.0,0.8212058212058213,0.5,0.5908849697846633,73.07692307692308,0.5680868838763574,0.5
quixer,50,43,13,0.5782490873336792,74.0,0.7006237006237006,0.5,0.5900631837355785,73.07692307692308,0.5630743525480368,0.5
quixer,50,43,14,0.5780944299697875,74.0,0.5363825363825363,0.5,0.5888747144968082,73.07692307692308,0.5639097744360901,0.5
quixer,50,43,15,0.5764554619789124,74.0,0.7817047817047816,0.5,0.5879411361156366,73.07692307692308,0.5747702589807853,0.5
quixer,50,43,16,0.5761715304851532,74.0,0.6008316008316008,0.5,0.5865590465374482,73.07692307692308,0.5756056808688387,0.5
quixer,50,43,17,0.5750038707256317,74.0,0.6195426195426195,0.5,0.5854703310208443,73.07692307692308,0.5714285714285715,0.5
quixer,50,43,18,0.5737686824798583,74.0,0.6839916839916841,0.5,0.5846576369725741,73.07692307692308,0.5655806182121972,0.5
quixer,50,43,19,0.5727148914337158,74.0,0.9064449064449064,0.5,0.5839947202266791,73.07692307692308,0.5714285714285714,0.5
quixer,50,43,20,0.573039345741272,74.0,0.6361746361746361,0.5,0.5831824648074615,73.07692307692308,0.5764411027568922,0.5
quixer,50,43,21,0.571882758140564,74.0,0.8170478170478171,0.5,0.5827209429863172,73.07692307692308,0.5764411027568923,0.5
quixer,50,43,22,0.5720983731746674,74.0,0.686070686070686,0.5,0.5823713907828698,73.07692307692308,0.5789473684210527,0.5
quixer,50,43,23,0.5713281941413879,74.0,0.9064449064449065,0.5,0.5821973406351529,73.07692307692308,0.5847953216374269,0.5
quixer,50,43,24,0.5711927390098572,74.0,0.8711018711018711,0.5,0.5820226944409884,73.07692307692308,0.5856307435254804,0.5
quixer,50,43,25,0.5710726141929626,74.0,0.8690228690228691,0.5,0.5818850275797721,73.07692307692308,0.5839598997493735,0.5
quixer,50,43,26,0.5711904644966126,74.0,0.8232848232848232,0.5,0.5818041119820032,73.07692307692308,0.5839598997493735,0.5
quixer,50,43,27,0.5710226178169251,74.0,0.8856548856548856,0.5,0.5817628319446857,73.07692307692308,0.5873015873015873,0.5
quixer,50,43,28,0.5715369832515717,74.0,0.7754677754677756,0.5,0.5817544857660929,73.07692307692308,0.5881370091896407,0.5
