model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,546,45,0,0.6300515715892498,69.96336996336996,0.49075068623940804,0.49588256355173643,0.586970356794504,73.07692307692308,0.4770258980785297,0.5
deit,546,45,1,0.5900442126469735,73.07692307692308,0.5216101478185259,0.5,0.5814963319362738,73.07692307692308,0.5680868838763575,0.5
deit,546,45,2,0.5814895229243533,72.89377289377289,0.5660580021482278,0.49874686716791977,0.6033584414384304,73.07692307692308,0.5722639933166249,0.5
deit,546,45,3,0.5867975170795734,73.07692307692308,0.5601759500792798,0.5,0.5774891391778604,73.07692307692308,0.5722639933166249,0.5
deit,546,45,4,0.5750308604467482,73.07692307692308,0.5736279474195694,0.5,0.5714322970463679,73.07692307692308,0.6365914786967419,0.5
deit,546,45,5,0.5610129339791043,73.99267399267399,0.6276746287487426,0.5320443967060509,0.5542213809795868,73.07692307692308,0.683375104427736,0.575187969924812
deit,546,45,6,0.5521133443811438,73.62637362637362,0.6561812695002812,0.5402792696025779,0.5341309920335428,75.64102564102564,0.7159565580618212,0.5776942355889725
deit,546,45,7,0.5652716490593586,72.89377289377289,0.6349035854943481,0.5008950948800572,0.5521374100293869,73.07692307692308,0.6883876357560568,0.5
deit,546,45,8,0.5571024771575089,72.89377289377289,0.6542035360510119,0.49874686716791977,0.5393727926107553,73.07692307692308,0.6791979949874687,0.5
deit,546,45,9,0.5368070884065314,73.07692307692308,0.6943719843827256,0.5580021482277121,0.5302359973772978,78.2051282051282,0.7000835421888054,0.5952380952380952
deit,546,45,10,0.5534973637961642,73.62637362637362,0.6527372853903466,0.518796992481203,0.5370115760045174,73.07692307692308,0.7050960735171261,0.5
deit,546,45,11,0.5199792090353075,75.27472527472527,0.7213271273421649,0.575187969924812,0.5387107447171823,76.92307692307692,0.697577276524645,0.6015037593984962
deit,546,45,12,0.5009643748784677,76.92307692307692,0.7458271529163043,0.631578947368421,0.4613137329236055,80.76923076923077,0.7786131996658312,0.6729323308270676
deit,546,45,13,0.46064117048686243,80.95238095238095,0.7962252570201013,0.7128535624776227,0.5289949835875095,76.92307692307692,0.7343358395989975,0.5714285714285714
deit,546,45,14,0.4994736223485007,76.00732600732601,0.750583942850323,0.6167203723594701,0.45194858389023024,83.33333333333333,0.7794486215538847,0.7355889724310777
deit,546,45,15,0.441285171133258,80.40293040293041,0.8081428059945783,0.709094163981382,0.5761822721897027,76.92307692307692,0.7034252297410193,0.631578947368421
deit,546,45,16,0.4158339626513995,82.96703296703296,0.8223620275177741,0.7524167561761547,0.466905809365786,82.05128205128206,0.7702589807852966,0.6967418546365914
deit,546,45,17,0.410162186502537,83.51648351648352,0.8323018430429817,0.7432867883995704,0.438701120706705,79.48717948717949,0.7903091060985798,0.7243107769423558
deit,546,45,18,0.448842296015212,80.95238095238095,0.8127802499445893,0.73218761188686,0.4583357924070114,82.05128205128206,0.758563074352548,0.6967418546365914
deit,546,45,19,0.40584653072850607,83.88278388278388,0.8436397115237072,0.7414965986394557,0.48401405413945514,78.2051282051282,0.7836257309941521,0.7155388471177945
deit,546,45,20,0.36791489477995987,85.16483516483517,0.8672872657835063,0.776047261009667,0.5170638935688214,80.76923076923077,0.7502088554720133,0.7030075187969924
deit,546,45,21,0.35847518893279434,86.08058608058609,0.8704243602202786,0.8059434300035804,0.5010235577057569,79.48717948717949,0.7761069340016709,0.6791979949874687
deit,546,45,22,0.3383733505731101,88.27838827838828,0.8706289533357202,0.8102398854278553,0.5011771810360444,80.76923076923077,0.8045112781954887,0.7781954887218046
deit,546,45,23,0.29498130964599684,89.37728937728937,0.8991696929398325,0.8306480486931614,0.5682779183754554,76.92307692307692,0.7869674185463659,0.7368421052631579
deit,546,45,24,0.36575158944715075,85.34798534798534,0.8664518438954529,0.798782670963122,0.4741048148045173,83.33333333333333,0.7827903091060986,0.7205513784461153
deit,546,45,25,0.281283621822958,89.56043956043956,0.9101665728948221,0.8340494092373791,0.5438204552882757,78.2051282051282,0.7986633249791145,0.7155388471177945
deit,546,45,26,0.2772487161797045,91.20879120879121,0.9066373416534534,0.8668098818474759,0.6091947433276054,80.76923076923077,0.7142857142857143,0.68796992481203
deit,546,45,27,0.2990127814449233,88.82783882783883,0.9090583601861797,0.8483709273182958,0.48013837062395537,80.76923076923077,0.7911445279866333,0.68796992481203
